,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
102,CAD_HKD,2023-05-15T17:00:00.000000000Z,18611,5.82291,5.82393,5.81684,5.81994,5.82310,5.82409,5.81706,5.82050,5.82330,5.82429,5.81728,5.82106,5.79867875,5.8166153125
103,CAD_HKD,2023-05-15T21:00:00.000000000Z,5361,5.81680,5.82215,5.81536,5.82071,5.81970,5.82245,5.81910,5.82096,5.82261,5.82506,5.81933,5.82122,5.80322125,5.817183125000001
104,CAD_HKD,2023-05-16T01:00:00.000000000Z,11587,5.82075,5.82079,5.81226,5.81800,5.82096,5.82098,5.81250,5.81834,5.82118,5.82125,5.81275,5.81869,5.80743125,5.8176034375
105,CAD_HKD,2023-05-16T05:00:00.000000000Z,20079,5.81804,5.82715,5.80770,5.82384,5.81834,5.82734,5.80797,5.82408,5.81864,5.82763,5.80824,5.82432,5.812460000000001,5.8179679687500006
106,CAD_HKD,2023-05-16T09:00:00.000000000Z,23880,5.82384,5.84306,5.81932,5.84191,5.82404,5.84328,5.81950,5.84215,5.82423,5.84349,5.81969,5.84239,5.81897625,5.8186946875
107,CAD_HKD,2023-05-16T13:00:00.000000000Z,29301,5.84181,5.84775,5.81791,5.82235,5.84206,5.84796,5.81810,5.82256,5.84230,5.84820,5.81824,5.82276,5.82190875,5.8191749999999995
108,CAD_HKD,2023-05-16T17:00:00.000000000Z,12086,5.82244,5.82301,5.81309,5.81388,5.82260,5.82318,5.81330,5.81426,5.82277,5.82337,5.81347,5.81464,5.82324375,5.8194140625
109,CAD_HKD,2023-05-16T21:00:00.000000000Z,7320,5.81354,5.81780,5.81090,5.81713,5.81802,5.81828,5.81420,5.81739,5.82249,5.82275,5.81491,5.81765,5.82253,5.81991453125
110,CAD_HKD,2023-05-17T01:00:00.000000000Z,14203,5.81717,5.82123,5.81131,5.81372,5.81738,5.82140,5.81154,5.81395,5.81760,5.82157,5.81177,5.81418,5.82171125,5.820576875
111,CAD_HKD,2023-05-17T05:00:00.000000000Z,24530,5.81376,5.81376,5.78743,5.79566,5.81397,5.81397,5.78765,5.79586,5.81418,5.81419,5.78785,5.79607,5.8185737500000005,5.8211521875
112,CAD_HKD,2023-05-17T09:00:00.000000000Z,24659,5.79579,5.81457,5.79571,5.81265,5.79604,5.81476,5.79593,5.81286,5.79628,5.81494,5.79609,5.81306,5.81788875,5.8219609375
113,CAD_HKD,2023-05-17T13:00:00.000000000Z,27475,5.81262,5.82457,5.79946,5.82214,5.81284,5.82474,5.79968,5.82236,5.81305,5.82492,5.79985,5.82259,5.81767375,5.8228912500000005
