,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
32,XPD_USD,2023-04-28T01:00:00.000000000Z,2372,1483.735,1492.724,1481.738,1491.229,1487.230,1494.972,1485.483,1494.225,1490.726,1500.213,1488.730,1497.221,1497.6015,
33,XPD_USD,2023-04-28T05:00:00.000000000Z,3035,1491.229,1499.219,1475.760,1479.256,1493.976,1500.218,1478.257,1483.750,1496.722,1501.218,1480.254,1488.243,1495.2997500000001,
34,XPD_USD,2023-04-28T09:00:00.000000000Z,1707,1479.256,1497.731,1479.256,1491.742,1484.000,1499.480,1481.753,1495.238,1488.743,1501.228,1484.250,1498.733,1493.185375,
35,XPD_USD,2023-04-28T13:00:00.000000000Z,4698,1492.241,1525.687,1483.256,1502.730,1495.487,1527.186,1486.002,1503.979,1498.733,1528.685,1487.252,1505.228,1493.005,
36,XPD_USD,2023-04-28T17:00:00.000000000Z,1222,1502.730,1503.729,1486.259,1491.755,1503.730,1504.978,1487.758,1495.001,1504.729,1506.726,1488.757,1498.247,1492.60625,
37,XPD_USD,2023-04-30T21:00:00.000000000Z,427,1494.335,1502.821,1482.856,1486.353,1498.580,1504.570,1486.352,1490.847,1502.824,1506.318,1489.847,1495.341,1492.467375,
38,XPD_USD,2023-05-01T01:00:00.000000000Z,1291,1486.353,1489.351,1484.356,1485.361,1490.598,1493.596,1487.109,1488.108,1494.842,1497.840,1488.358,1490.855,1492.390875,
39,XPD_USD,2023-05-01T05:00:00.000000000Z,3977,1485.861,1489.358,1480.376,1480.376,1489.107,1490.857,1482.124,1482.124,1492.353,1492.358,1483.872,1483.873,1491.659,
40,XPD_USD,2023-05-01T09:00:00.000000000Z,1637,1480.376,1510.334,1478.379,1506.840,1483.372,1512.083,1480.377,1508.838,1486.369,1514.830,1481.876,1510.836,1493.485625,
41,XPD_USD,2023-05-01T13:00:00.000000000Z,4035,1506.840,1507.839,1439.952,1442.949,1508.588,1510.336,1442.200,1444.698,1510.337,1512.833,1443.450,1446.446,1488.604125,
42,XPD_USD,2023-05-01T17:00:00.000000000Z,925,1442.450,1446.949,1433.966,1446.450,1444.448,1449.197,1436.962,1449.197,1446.446,1451.944,1438.461,1451.944,1482.8490000000002,
43,XPD_USD,2023-05-01T21:00:00.000000000Z,910,1441.959,1447.455,1438.964,1446.956,1445.454,1450.702,1441.960,1450.202,1448.950,1454.447,1444.956,1453.448,1476.126875,
