,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
3684,USD_JPY,2023-06-20T06:00:00.000000000Z,4861,142.038,142.134,141.851,141.950,142.047,142.140,141.860,141.960,142.056,142.147,141.868,141.969
3685,USD_JPY,2023-06-20T07:00:00.000000000Z,5984,141.944,141.952,141.608,141.758,141.954,141.961,141.616,141.766,141.963,141.970,141.625,141.774
3686,USD_JPY,2023-06-20T08:00:00.000000000Z,5334,141.762,141.791,141.451,141.538,141.769,141.800,141.458,141.546,141.776,141.808,141.465,141.554
3687,USD_JPY,2023-06-20T09:00:00.000000000Z,4302,141.536,141.657,141.426,141.638,141.545,141.666,141.434,141.647,141.554,141.675,141.443,141.656
3688,USD_JPY,2023-06-20T10:00:00.000000000Z,3532,141.638,141.641,141.343,141.413,141.646,141.650,141.351,141.421,141.655,141.659,141.359,141.429
3689,USD_JPY,2023-06-20T11:00:00.000000000Z,3314,141.410,141.456,141.335,141.372,141.418,141.464,141.344,141.380,141.426,141.471,141.352,141.388
3690,USD_JPY,2023-06-20T12:00:00.000000000Z,6324,141.372,141.615,141.277,141.463,141.379,141.622,141.285,141.472,141.386,141.631,141.292,141.480
3691,USD_JPY,2023-06-20T13:00:00.000000000Z,6728,141.466,141.596,141.349,141.569,141.474,141.604,141.357,141.577,141.482,141.612,141.365,141.585
3692,USD_JPY,2023-06-20T14:00:00.000000000Z,6824,141.572,141.746,141.296,141.324,141.580,141.752,141.304,141.332,141.588,141.759,141.311,141.339
3693,USD_JPY,2023-06-20T15:00:00.000000000Z,4600,141.330,141.466,141.236,141.466,141.338,141.474,141.244,141.473,141.345,141.483,141.252,141.480
3694,USD_JPY,2023-06-20T16:00:00.000000000Z,3035,141.463,141.505,141.242,141.266,141.470,141.514,141.250,141.274,141.477,141.523,141.258,141.283
3695,USD_JPY,2023-06-20T17:00:00.000000000Z,2511,141.267,141.362,141.206,141.308,141.274,141.370,141.214,141.316,141.282,141.379,141.221,141.325
3696,USD_JPY,2023-06-20T18:00:00.000000000Z,2127,141.309,141.401,141.307,141.353,141.316,141.409,141.314,141.362,141.324,141.417,141.322,141.371
3697,USD_JPY,2023-06-20T19:00:00.000000000Z,1836,141.354,141.467,141.327,141.443,141.362,141.475,141.336,141.450,141.371,141.484,141.343,141.458
3698,USD_JPY,2023-06-20T20:00:00.000000000Z,1093,141.445,141.464,141.358,141.414,141.452,141.474,141.368,141.431,141.460,141.483,141.376,141.448
3699,USD_JPY,2023-06-20T21:00:00.000000000Z,382,141.433,141.433,141.336,141.370,141.483,141.483,141.375,141.410,141.533,141.533,141.410,141.449
3700,USD_JPY,2023-06-20T22:00:00.000000000Z,1508,141.362,141.412,141.322,141.336,141.402,141.422,141.332,141.345,141.441,141.441,141.342,141.354
3701,USD_JPY,2023-06-20T23:00:00.000000000Z,1808,141.336,141.413,141.273,141.334,141.346,141.423,141.284,141.342,141.356,141.433,141.294,141.350
3702,USD_JPY,2023-06-21T00:00:00.000000000Z,5150,141.329,141.692,141.327,141.689,141.338,141.701,141.336,141.698,141.348,141.710,141.345,141.706
3703,USD_JPY,2023-06-21T01:00:00.000000000Z,4392,141.688,141.730,141.516,141.593,141.698,141.738,141.526,141.602,141.708,141.747,141.536,141.612
3704,USD_JPY,2023-06-21T02:00:00.000000000Z,3605,141.592,141.651,141.509,141.612,141.600,141.658,141.518,141.620,141.609,141.667,141.526,141.629
3705,USD_JPY,2023-06-21T03:00:00.000000000Z,2243,141.612,141.650,141.570,141.629,141.621,141.658,141.580,141.638,141.630,141.667,141.588,141.647
3706,USD_JPY,2023-06-21T04:00:00.000000000Z,2925,141.629,141.778,141.608,141.777,141.637,141.786,141.617,141.785,141.645,141.794,141.625,141.793
3707,USD_JPY,2023-06-21T05:00:00.000000000Z,3338,141.775,141.855,141.699,141.725,141.784,141.864,141.708,141.731,141.792,141.873,141.716,141.737
3708,USD_JPY,2023-06-21T06:00:00.000000000Z,7752,141.725,142.038,141.717,141.967,141.732,142.047,141.724,141.975,141.740,142.056,141.732,141.983
3709,USD_JPY,2023-06-21T07:00:00.000000000Z,6143,141.971,142.102,141.857,142.082,141.979,142.110,141.866,142.089,141.987,142.118,141.875,142.096
3710,USD_JPY,2023-06-21T08:00:00.000000000Z,5678,142.084,142.162,141.929,141.982,142.090,142.172,141.937,141.990,142.097,142.181,141.945,141.999
3711,USD_JPY,2023-06-21T09:00:00.000000000Z,4184,141.981,142.027,141.850,141.921,141.990,142.036,141.858,141.929,142.000,142.044,141.866,141.937
3712,USD_JPY,2023-06-21T10:00:00.000000000Z,4264,141.922,141.981,141.735,141.807,141.930,141.988,141.744,141.816,141.939,141.995,141.752,141.824
3713,USD_JPY,2023-06-21T11:00:00.000000000Z,3880,141.804,141.884,141.699,141.814,141.814,141.892,141.707,141.822,141.823,141.902,141.714,141.830
3714,USD_JPY,2023-06-21T12:00:00.000000000Z,8083,141.816,142.032,141.741,141.872,141.824,142.039,141.749,141.880,141.832,142.048,141.757,141.888
3715,USD_JPY,2023-06-21T13:00:00.000000000Z,9043,141.874,142.363,141.874,142.246,141.882,142.372,141.882,142.252,141.891,142.382,141.891,142.259
3716,USD_JPY,2023-06-21T14:00:00.000000000Z,9503,142.245,142.317,141.931,142.052,142.252,142.325,141.938,142.060,142.260,142.333,141.944,142.068
3717,USD_JPY,2023-06-21T15:00:00.000000000Z,5968,142.050,142.094,141.933,142.082,142.058,142.102,141.941,142.090,142.066,142.111,141.949,142.097
3718,USD_JPY,2023-06-21T16:00:00.000000000Z,4020,142.081,142.124,141.867,141.928,142.090,142.130,141.876,141.936,142.098,142.139,141.884,141.943
3719,USD_JPY,2023-06-21T17:00:00.000000000Z,4061,141.926,141.961,141.747,141.846,141.934,141.969,141.754,141.854,141.941,141.978,141.761,141.861
3720,USD_JPY,2023-06-21T18:00:00.000000000Z,3575,141.846,141.855,141.676,141.784,141.854,141.863,141.682,141.790,141.863,141.871,141.689,141.797
3721,USD_JPY,2023-06-21T19:00:00.000000000Z,2782,141.783,141.836,141.761,141.781,141.790,141.844,141.768,141.790,141.796,141.851,141.775,141.798
3722,USD_JPY,2023-06-21T20:00:00.000000000Z,2046,141.783,141.907,141.733,141.881,141.792,141.916,141.743,141.892,141.800,141.931,141.751,141.904
3723,USD_JPY,2023-06-21T21:00:00.000000000Z,408,141.752,141.842,141.752,141.840,141.802,141.864,141.798,141.856,141.852,141.886,141.835,141.872
3724,USD_JPY,2023-06-21T22:00:00.000000000Z,2136,141.841,141.856,141.675,141.698,141.864,141.868,141.685,141.708,141.887,141.887,141.695,141.717
3725,USD_JPY,2023-06-21T23:00:00.000000000Z,1428,141.700,141.733,141.647,141.681,141.710,141.742,141.657,141.689,141.719,141.752,141.667,141.697
3726,USD_JPY,2023-06-22T00:00:00.000000000Z,3744,141.674,141.887,141.657,141.878,141.682,141.896,141.666,141.886,141.690,141.905,141.674,141.895
3727,USD_JPY,2023-06-22T01:00:00.000000000Z,2833,141.877,141.879,141.693,141.719,141.886,141.887,141.702,141.728,141.896,141.896,141.711,141.736
3728,USD_JPY,2023-06-22T02:00:00.000000000Z,2726,141.717,141.761,141.604,141.674,141.726,141.770,141.611,141.682,141.734,141.779,141.617,141.691
3729,USD_JPY,2023-06-22T03:00:00.000000000Z,1948,141.671,141.755,141.653,141.740,141.680,141.762,141.661,141.748,141.690,141.770,141.669,141.755
3730,USD_JPY,2023-06-22T04:00:00.000000000Z,2378,141.736,141.782,141.610,141.769,141.744,141.790,141.618,141.778,141.751,141.799,141.627,141.787
3731,USD_JPY,2023-06-22T05:00:00.000000000Z,2908,141.769,141.851,141.722,141.789,141.778,141.858,141.731,141.798,141.786,141.867,141.740,141.807
3732,USD_JPY,2023-06-22T06:00:00.000000000Z,3189,141.790,141.904,141.771,141.882,141.798,141.912,141.779,141.890,141.807,141.920,141.785,141.899
3733,USD_JPY,2023-06-22T07:00:00.000000000Z,6775,141.880,141.948,141.687,141.777,141.888,141.956,141.696,141.786,141.897,141.964,141.705,141.795
3734,USD_JPY,2023-06-22T08:00:00.000000000Z,4268,141.779,141.995,141.778,141.970,141.787,142.002,141.787,141.978,141.795,142.009,141.795,141.987
3735,USD_JPY,2023-06-22T09:00:00.000000000Z,3387,141.968,141.976,141.859,141.932,141.976,141.984,141.866,141.940,141.985,141.992,141.874,141.949
3736,USD_JPY,2023-06-22T10:00:00.000000000Z,3319,141.932,142.098,141.884,142.050,141.940,142.106,141.891,142.060,141.948,142.114,141.898,142.070
3737,USD_JPY,2023-06-22T11:00:00.000000000Z,8139,142.050,142.160,141.843,142.120,142.060,142.169,141.851,142.129,142.069,142.178,141.859,142.138
3738,USD_JPY,2023-06-22T12:00:00.000000000Z,8719,142.120,142.240,141.755,142.233,142.130,142.248,141.767,142.242,142.139,142.256,141.777,142.250
3739,USD_JPY,2023-06-22T13:00:00.000000000Z,9696,142.235,142.433,142.135,142.291,142.243,142.441,142.142,142.302,142.251,142.449,142.150,142.313
3740,USD_JPY,2023-06-22T14:00:00.000000000Z,8480,142.294,142.795,142.294,142.781,142.304,142.803,142.304,142.790,142.314,142.811,142.314,142.798
3741,USD_JPY,2023-06-22T15:00:00.000000000Z,5558,142.782,142.887,142.750,142.884,142.790,142.894,142.758,142.892,142.797,142.901,142.764,142.899
3742,USD_JPY,2023-06-22T16:00:00.000000000Z,3967,142.888,142.983,142.860,142.978,142.894,142.992,142.868,142.986,142.901,143.001,142.877,142.994
3743,USD_JPY,2023-06-22T17:00:00.000000000Z,3554,142.981,143.078,142.939,142.967,142.988,143.084,142.948,142.976,142.996,143.092,142.956,142.984
3744,USD_JPY,2023-06-22T18:00:00.000000000Z,2542,142.969,143.072,142.921,143.059,142.977,143.079,142.929,143.065,142.985,143.088,142.937,143.071
3745,USD_JPY,2023-06-22T19:00:00.000000000Z,2786,143.060,143.222,143.024,143.150,143.066,143.230,143.032,143.158,143.072,143.237,143.040,143.166
3746,USD_JPY,2023-06-22T20:00:00.000000000Z,1618,143.148,143.156,143.089,143.097,143.156,143.166,143.097,143.108,143.164,143.175,143.103,143.120
3747,USD_JPY,2023-06-22T21:00:00.000000000Z,578,143.015,143.083,142.986,143.050,143.065,143.104,143.030,143.076,143.115,143.137,143.057,143.103
3748,USD_JPY,2023-06-22T22:00:00.000000000Z,2338,143.051,143.076,142.988,143.062,143.076,143.094,143.006,143.070,143.100,143.120,143.021,143.079
3749,USD_JPY,2023-06-22T23:00:00.000000000Z,2820,143.060,143.177,142.944,143.023,143.069,143.186,142.953,143.031,143.078,143.194,142.962,143.039
3750,USD_JPY,2023-06-23T00:00:00.000000000Z,4722,143.021,143.148,142.940,143.079,143.030,143.157,142.950,143.088,143.038,143.166,142.960,143.096
3751,USD_JPY,2023-06-23T01:00:00.000000000Z,6727,143.077,143.109,142.803,142.918,143.086,143.118,142.812,142.926,143.094,143.128,142.820,142.935
3752,USD_JPY,2023-06-23T02:00:00.000000000Z,4338,142.918,143.117,142.884,143.105,142.927,143.126,142.894,143.112,142.936,143.135,142.902,143.120
3753,USD_JPY,2023-06-23T03:00:00.000000000Z,3241,143.104,143.110,142.980,143.059,143.113,143.118,142.988,143.068,143.122,143.125,142.995,143.076
3754,USD_JPY,2023-06-23T04:00:00.000000000Z,3448,143.060,143.134,142.976,143.076,143.068,143.142,142.986,143.084,143.075,143.151,142.993,143.093
3755,USD_JPY,2023-06-23T05:00:00.000000000Z,5264,143.074,143.431,143.039,143.385,143.082,143.440,143.047,143.393,143.091,143.449,143.055,143.401
3756,USD_JPY,2023-06-23T06:00:00.000000000Z,5465,143.388,143.443,143.203,143.395,143.397,143.452,143.212,143.403,143.406,143.460,143.219,143.411
3757,USD_JPY,2023-06-23T07:00:00.000000000Z,11079,143.397,143.431,142.761,142.876,143.406,143.439,142.770,142.884,143.415,143.447,142.778,142.893
3758,USD_JPY,2023-06-23T08:00:00.000000000Z,6927,142.880,143.073,142.862,143.050,142.887,143.082,142.870,143.058,142.894,143.090,142.878,143.065
3759,USD_JPY,2023-06-23T09:00:00.000000000Z,5706,143.054,143.251,143.052,143.218,143.062,143.259,143.060,143.226,143.069,143.268,143.068,143.234
3760,USD_JPY,2023-06-23T10:00:00.000000000Z,4846,143.218,143.310,143.165,143.260,143.227,143.317,143.174,143.268,143.236,143.325,143.182,143.276
3761,USD_JPY,2023-06-23T11:00:00.000000000Z,3749,143.262,143.315,143.174,143.257,143.270,143.322,143.182,143.266,143.278,143.329,143.190,143.274
3762,USD_JPY,2023-06-23T12:00:00.000000000Z,7642,143.255,143.279,142.784,142.861,143.264,143.289,142.793,142.870,143.272,143.299,142.802,142.878
3763,USD_JPY,2023-06-23T13:00:00.000000000Z,9507,142.857,143.272,142.653,143.270,142.866,143.280,142.698,143.278,142.874,143.287,142.737,143.287
3764,USD_JPY,2023-06-23T14:00:00.000000000Z,8625,143.272,143.745,143.270,143.734,143.280,143.752,143.278,143.742,143.287,143.759,143.286,143.750
3765,USD_JPY,2023-06-23T15:00:00.000000000Z,5757,143.736,143.864,143.665,143.779,143.746,143.872,143.674,143.787,143.755,143.879,143.682,143.795
3766,USD_JPY,2023-06-23T16:00:00.000000000Z,3401,143.780,143.866,143.771,143.860,143.788,143.873,143.779,143.868,143.797,143.881,143.787,143.875
3767,USD_JPY,2023-06-23T17:00:00.000000000Z,3237,143.860,143.860,143.709,143.718,143.867,143.868,143.718,143.726,143.874,143.876,143.724,143.734
3768,USD_JPY,2023-06-23T18:00:00.000000000Z,2866,143.718,143.815,143.679,143.794,143.726,143.822,143.687,143.802,143.735,143.830,143.695,143.810
3769,USD_JPY,2023-06-23T19:00:00.000000000Z,1828,143.792,143.802,143.733,143.784,143.801,143.811,143.742,143.792,143.810,143.820,143.750,143.801
3770,USD_JPY,2023-06-23T20:00:00.000000000Z,1300,143.789,143.799,143.616,143.623,143.796,143.808,143.666,143.673,143.804,143.817,143.716,143.723
3771,USD_JPY,2023-06-25T21:00:00.000000000Z,201,143.512,143.616,143.491,143.594,143.562,143.645,143.541,143.632,143.612,143.676,143.584,143.670
3772,USD_JPY,2023-06-25T22:00:00.000000000Z,3490,143.609,143.710,143.448,143.456,143.632,143.723,143.460,143.466,143.656,143.736,143.471,143.477
3773,USD_JPY,2023-06-25T23:00:00.000000000Z,2524,143.456,143.587,143.448,143.533,143.466,143.596,143.458,143.541,143.475,143.605,143.466,143.549
3774,USD_JPY,2023-06-26T00:00:00.000000000Z,7001,143.531,143.566,143.226,143.434,143.540,143.576,143.235,143.443,143.550,143.586,143.244,143.452
3775,USD_JPY,2023-06-26T01:00:00.000000000Z,5201,143.443,143.653,143.404,143.501,143.452,143.662,143.414,143.510,143.461,143.671,143.422,143.518
3776,USD_JPY,2023-06-26T02:00:00.000000000Z,4162,143.497,143.601,143.429,143.491,143.506,143.611,143.437,143.498,143.514,143.621,143.445,143.505
3777,USD_JPY,2023-06-26T03:00:00.000000000Z,3098,143.492,143.492,143.376,143.429,143.500,143.500,143.384,143.436,143.507,143.510,143.391,143.444
3778,USD_JPY,2023-06-26T04:00:00.000000000Z,2955,143.428,143.440,143.326,143.379,143.436,143.447,143.334,143.387,143.445,143.456,143.342,143.395
3779,USD_JPY,2023-06-26T05:00:00.000000000Z,3300,143.381,143.439,143.320,143.348,143.389,143.448,143.329,143.357,143.397,143.456,143.337,143.366
3780,USD_JPY,2023-06-26T06:00:00.000000000Z,4367,143.336,143.534,143.281,143.530,143.345,143.544,143.290,143.538,143.354,143.553,143.298,143.547
3781,USD_JPY,2023-06-26T07:00:00.000000000Z,9058,143.529,143.562,142.929,143.176,143.537,143.569,142.938,143.186,143.545,143.578,142.947,143.195
3782,USD_JPY,2023-06-26T08:00:00.000000000Z,6493,143.177,143.216,143.004,143.143,143.186,143.226,143.012,143.152,143.194,143.235,143.019,143.161
3783,USD_JPY,2023-06-26T09:00:00.000000000Z,4624,143.144,143.242,143.079,143.224,143.152,143.249,143.088,143.232,143.160,143.256,143.096,143.239
3784,USD_JPY,2023-06-26T10:00:00.000000000Z,3661,143.223,143.243,142.983,143.085,143.232,143.251,142.990,143.094,143.240,143.260,142.998,143.103
3785,USD_JPY,2023-06-26T11:00:00.000000000Z,3635,143.088,143.238,143.081,143.194,143.096,143.246,143.090,143.202,143.104,143.253,143.098,143.211
3786,USD_JPY,2023-06-26T12:00:00.000000000Z,5041,143.195,143.298,143.045,143.100,143.204,143.306,143.054,143.106,143.213,143.314,143.062,143.113
3787,USD_JPY,2023-06-26T13:00:00.000000000Z,6698,143.099,143.614,143.099,143.450,143.106,143.622,143.106,143.458,143.114,143.631,143.114,143.466
3788,USD_JPY,2023-06-26T14:00:00.000000000Z,7210,143.448,143.703,143.432,143.561,143.456,143.712,143.440,143.569,143.464,143.720,143.447,143.577
3789,USD_JPY,2023-06-26T15:00:00.000000000Z,5384,143.561,143.566,143.364,143.545,143.568,143.574,143.371,143.554,143.575,143.583,143.378,143.562
3790,USD_JPY,2023-06-26T16:00:00.000000000Z,3258,143.547,143.596,143.492,143.569,143.556,143.604,143.500,143.576,143.565,143.611,143.509,143.583
3791,USD_JPY,2023-06-26T17:00:00.000000000Z,2759,143.568,143.590,143.463,143.477,143.576,143.598,143.472,143.484,143.584,143.606,143.481,143.492
3792,USD_JPY,2023-06-26T18:00:00.000000000Z,2221,143.481,143.498,143.428,143.430,143.488,143.506,143.436,143.438,143.494,143.514,143.443,143.446
3793,USD_JPY,2023-06-26T19:00:00.000000000Z,2243,143.432,143.540,143.430,143.500,143.439,143.548,143.437,143.506,143.446,143.556,143.444,143.513
3794,USD_JPY,2023-06-26T20:00:00.000000000Z,964,143.498,143.523,143.472,143.500,143.504,143.533,143.481,143.512,143.511,143.543,143.490,143.525
3795,USD_JPY,2023-06-26T21:00:00.000000000Z,352,143.453,143.490,143.431,143.455,143.503,143.519,143.474,143.478,143.553,143.569,143.497,143.502
3796,USD_JPY,2023-06-26T22:00:00.000000000Z,1251,143.461,143.487,143.391,143.392,143.482,143.500,143.401,143.402,143.502,143.517,143.410,143.411
3797,USD_JPY,2023-06-26T23:00:00.000000000Z,1235,143.394,143.462,143.361,143.456,143.402,143.472,143.370,143.464,143.411,143.481,143.380,143.472
3798,USD_JPY,2023-06-27T00:00:00.000000000Z,4628,143.454,143.565,143.353,143.489,143.464,143.572,143.361,143.498,143.473,143.581,143.369,143.507
3799,USD_JPY,2023-06-27T01:00:00.000000000Z,4936,143.484,143.512,143.272,143.372,143.493,143.520,143.282,143.379,143.502,143.528,143.291,143.386
3800,USD_JPY,2023-06-27T02:00:00.000000000Z,4091,143.374,143.466,143.357,143.390,143.381,143.474,143.366,143.398,143.388,143.482,143.374,143.406
3801,USD_JPY,2023-06-27T03:00:00.000000000Z,3789,143.390,143.427,143.322,143.424,143.398,143.436,143.330,143.432,143.405,143.444,143.339,143.440
3802,USD_JPY,2023-06-27T04:00:00.000000000Z,3632,143.426,143.517,143.413,143.488,143.434,143.524,143.421,143.497,143.442,143.533,143.429,143.506
3803,USD_JPY,2023-06-27T05:00:00.000000000Z,3078,143.490,143.616,143.451,143.600,143.498,143.623,143.460,143.608,143.507,143.631,143.468,143.617
3804,USD_JPY,2023-06-27T06:00:00.000000000Z,4547,143.603,143.653,143.418,143.437,143.612,143.661,143.426,143.446,143.620,143.669,143.434,143.454
3805,USD_JPY,2023-06-27T07:00:00.000000000Z,5736,143.435,143.548,143.391,143.512,143.443,143.555,143.400,143.520,143.451,143.564,143.408,143.529
3806,USD_JPY,2023-06-27T08:00:00.000000000Z,5879,143.513,143.769,143.511,143.703,143.520,143.776,143.520,143.711,143.528,143.783,143.527,143.719
3807,USD_JPY,2023-06-27T09:00:00.000000000Z,4890,143.704,143.938,143.674,143.823,143.711,143.945,143.680,143.830,143.718,143.952,143.686,143.838
3808,USD_JPY,2023-06-27T10:00:00.000000000Z,3603,143.826,143.887,143.648,143.732,143.833,143.894,143.656,143.740,143.840,143.902,143.665,143.749
3809,USD_JPY,2023-06-27T11:00:00.000000000Z,4942,143.731,143.779,143.490,143.545,143.738,143.787,143.498,143.554,143.746,143.795,143.505,143.562
3810,USD_JPY,2023-06-27T12:00:00.000000000Z,8518,143.547,143.615,143.364,143.542,143.556,143.625,143.373,143.551,143.564,143.638,143.381,143.560
3811,USD_JPY,2023-06-27T13:00:00.000000000Z,9076,143.543,143.656,143.291,143.478,143.552,143.664,143.300,143.492,143.560,143.673,143.307,143.505
3812,USD_JPY,2023-06-27T14:00:00.000000000Z,10478,143.481,144.072,143.402,144.036,143.492,144.080,143.424,144.042,143.504,144.087,143.447,144.049
3813,USD_JPY,2023-06-27T15:00:00.000000000Z,5979,144.032,144.168,143.896,144.002,144.038,144.176,143.902,144.010,144.045,144.183,143.909,144.017
3814,USD_JPY,2023-06-27T16:00:00.000000000Z,4079,143.999,144.016,143.867,143.967,144.006,144.024,143.875,143.975,144.014,144.032,143.882,143.983
3815,USD_JPY,2023-06-27T17:00:00.000000000Z,3334,143.969,144.080,143.947,143.966,143.977,144.088,143.956,143.974,143.985,144.096,143.965,143.981
3816,USD_JPY,2023-06-27T18:00:00.000000000Z,2117,143.967,144.043,143.955,144.033,143.974,144.051,143.963,144.042,143.981,144.059,143.971,144.050
3817,USD_JPY,2023-06-27T19:00:00.000000000Z,2264,144.032,144.062,143.992,143.995,144.039,144.070,144.000,144.004,144.046,144.078,144.009,144.012
3818,USD_JPY,2023-06-27T20:00:00.000000000Z,1334,143.996,144.079,143.991,144.068,144.004,144.090,143.998,144.078,144.012,144.103,144.005,144.087
3819,USD_JPY,2023-06-27T21:00:00.000000000Z,384,144.041,144.051,143.996,144.008,144.072,144.077,144.026,144.032,144.103,144.127,144.048,144.055
3820,USD_JPY,2023-06-27T22:00:00.000000000Z,2213,144.013,144.066,143.929,143.958,144.032,144.086,143.940,143.966,144.052,144.109,143.949,143.975
3821,USD_JPY,2023-06-27T23:00:00.000000000Z,2268,143.958,143.959,143.782,143.871,143.968,143.968,143.791,143.880,143.978,143.978,143.799,143.888
3822,USD_JPY,2023-06-28T00:00:00.000000000Z,5119,143.872,143.906,143.722,143.793,143.880,143.916,143.730,143.801,143.887,143.925,143.739,143.809
3823,USD_JPY,2023-06-28T01:00:00.000000000Z,5447,143.792,143.913,143.767,143.890,143.801,143.921,143.776,143.899,143.810,143.930,143.785,143.908
3824,USD_JPY,2023-06-28T02:00:00.000000000Z,4157,143.892,144.043,143.886,143.918,143.900,144.050,143.893,143.926,143.908,144.058,143.900,143.935
3825,USD_JPY,2023-06-28T03:00:00.000000000Z,3315,143.916,143.999,143.841,143.985,143.924,144.008,143.850,143.993,143.933,144.017,143.858,144.001
3826,USD_JPY,2023-06-28T04:00:00.000000000Z,2754,143.982,144.008,143.900,143.982,143.991,144.018,143.908,143.991,144.000,144.028,143.916,144.000
3827,USD_JPY,2023-06-28T05:00:00.000000000Z,3160,143.980,144.028,143.891,143.960,143.989,144.037,143.900,143.967,143.998,144.046,143.908,143.974
3828,USD_JPY,2023-06-28T06:00:00.000000000Z,4026,143.958,144.025,143.855,143.981,143.966,144.033,143.863,143.990,143.975,144.042,143.870,143.999
3829,USD_JPY,2023-06-28T07:00:00.000000000Z,6801,143.982,144.189,143.941,144.069,143.992,144.198,143.950,144.078,144.002,144.206,143.959,144.087
3830,USD_JPY,2023-06-28T08:00:00.000000000Z,5906,144.070,144.250,143.938,144.064,144.078,144.258,143.947,144.072,144.087,144.265,143.955,144.080
3831,USD_JPY,2023-06-28T09:00:00.000000000Z,5093,144.062,144.069,143.815,144.023,144.070,144.077,143.822,144.032,144.078,144.085,143.830,144.040
3832,USD_JPY,2023-06-28T10:00:00.000000000Z,4056,144.020,144.093,143.998,144.076,144.028,144.101,144.007,144.084,144.037,144.109,144.015,144.093
3833,USD_JPY,2023-06-28T11:00:00.000000000Z,4040,144.078,144.218,144.040,144.183,144.086,144.226,144.049,144.192,144.093,144.236,144.058,144.201
3834,USD_JPY,2023-06-28T12:00:00.000000000Z,6747,144.183,144.440,144.098,144.392,144.191,144.448,144.106,144.400,144.199,144.455,144.114,144.408
3835,USD_JPY,2023-06-28T13:00:00.000000000Z,9137,144.390,144.461,144.087,144.394,144.399,144.470,144.096,144.402,144.408,144.478,144.106,144.411
3836,USD_JPY,2023-06-28T14:00:00.000000000Z,8902,144.396,144.611,144.328,144.528,144.404,144.618,144.338,144.536,144.411,144.625,144.347,144.543
3837,USD_JPY,2023-06-28T15:00:00.000000000Z,6778,144.527,144.529,144.172,144.220,144.536,144.536,144.180,144.228,144.544,144.544,144.189,144.237
3838,USD_JPY,2023-06-28T16:00:00.000000000Z,4759,144.223,144.307,144.118,144.177,144.230,144.314,144.126,144.185,144.237,144.322,144.133,144.193
3839,USD_JPY,2023-06-28T17:00:00.000000000Z,3474,144.179,144.302,144.117,144.300,144.186,144.310,144.125,144.308,144.193,144.318,144.132,144.317
3840,USD_JPY,2023-06-28T18:00:00.000000000Z,2539,144.294,144.339,144.263,144.306,144.302,144.346,144.272,144.314,144.311,144.353,144.280,144.322
3841,USD_JPY,2023-06-28T19:00:00.000000000Z,2699,144.308,144.433,144.295,144.433,144.316,144.440,144.303,144.440,144.323,144.448,144.310,144.448
3842,USD_JPY,2023-06-28T20:00:00.000000000Z,2279,144.433,144.529,144.397,144.480,144.440,144.536,144.406,144.490,144.447,144.545,144.413,144.500
3843,USD_JPY,2023-06-28T21:00:00.000000000Z,232,144.391,144.433,144.358,144.375,144.435,144.456,144.382,144.396,144.479,144.479,144.400,144.418
3844,USD_JPY,2023-06-28T22:00:00.000000000Z,3204,144.376,144.430,144.313,144.398,144.397,144.447,144.324,144.408,144.418,144.464,144.333,144.418
3845,USD_JPY,2023-06-28T23:00:00.000000000Z,2339,144.399,144.419,144.313,144.384,144.408,144.428,144.322,144.393,144.417,144.437,144.329,144.402
3846,USD_JPY,2023-06-29T00:00:00.000000000Z,4526,144.382,144.466,144.233,144.246,144.391,144.475,144.241,144.254,144.400,144.484,144.248,144.263
3847,USD_JPY,2023-06-29T01:00:00.000000000Z,5003,144.239,144.314,144.127,144.311,144.247,144.322,144.136,144.321,144.255,144.331,144.145,144.331
3848,USD_JPY,2023-06-29T02:00:00.000000000Z,3937,144.327,144.380,144.304,144.365,144.336,144.388,144.313,144.374,144.345,144.395,144.321,144.382
3849,USD_JPY,2023-06-29T03:00:00.000000000Z,3293,144.365,144.486,144.354,144.424,144.374,144.494,144.363,144.432,144.384,144.503,144.371,144.440
3850,USD_JPY,2023-06-29T04:00:00.000000000Z,2959,144.424,144.592,144.417,144.576,144.433,144.600,144.426,144.584,144.442,144.609,144.435,144.593
3851,USD_JPY,2023-06-29T05:00:00.000000000Z,4351,144.574,144.598,144.496,144.522,144.584,144.606,144.504,144.531,144.593,144.615,144.513,144.540
3852,USD_JPY,2023-06-29T06:00:00.000000000Z,4953,144.519,144.693,144.486,144.602,144.528,144.702,144.494,144.611,144.537,144.712,144.502,144.620
3853,USD_JPY,2023-06-29T07:00:00.000000000Z,6843,144.619,144.687,144.150,144.344,144.626,144.695,144.162,144.354,144.634,144.703,144.175,144.363
3854,USD_JPY,2023-06-29T08:00:00.000000000Z,6069,144.331,144.392,144.148,144.247,144.339,144.401,144.156,144.255,144.347,144.410,144.165,144.263
3855,USD_JPY,2023-06-29T09:00:00.000000000Z,3892,144.246,144.401,144.246,144.367,144.254,144.409,144.254,144.375,144.263,144.418,144.263,144.383
3856,USD_JPY,2023-06-29T10:00:00.000000000Z,3663,144.368,144.376,144.174,144.174,144.376,144.384,144.182,144.182,144.383,144.393,144.189,144.190
3857,USD_JPY,2023-06-29T11:00:00.000000000Z,3315,144.173,144.287,144.145,144.287,144.182,144.296,144.154,144.295,144.191,144.305,144.162,144.303
