,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
1419,NZD_SGD,2023-07-24T23:00:00.000000000Z,509,0.82609,0.82642,0.82543,0.82549,0.82628,0.82657,0.82560,0.82566,0.82647,0.82680,0.82576,0.82583,0.8257487499999999,0.82482671875
1420,NZD_SGD,2023-07-25T00:00:00.000000000Z,1675,0.82553,0.82565,0.82463,0.82480,0.82569,0.82581,0.82479,0.82494,0.82585,0.82598,0.82495,0.82508,0.82563375,0.82473015625
1421,NZD_SGD,2023-07-25T01:00:00.000000000Z,3074,0.82481,0.82682,0.82470,0.82645,0.82494,0.82694,0.82484,0.82660,0.82508,0.82708,0.82498,0.82676,0.8257712500000001,0.82465203125
1422,NZD_SGD,2023-07-25T02:00:00.000000000Z,2345,0.82649,0.82703,0.82563,0.82655,0.82664,0.82716,0.82578,0.82666,0.82678,0.82729,0.82593,0.82678,0.82591625,0.82457234375
1423,NZD_SGD,2023-07-25T03:00:00.000000000Z,1837,0.82658,0.82676,0.82582,0.82607,0.82668,0.82688,0.82597,0.82622,0.82678,0.82702,0.82612,0.82637,0.82598125,0.82449328125
1424,NZD_SGD,2023-07-25T04:00:00.000000000Z,1235,0.82605,0.82626,0.82560,0.82568,0.82622,0.82642,0.82574,0.82582,0.82638,0.82658,0.82587,0.82596,0.82604625,0.8244320312500001
1425,NZD_SGD,2023-07-25T05:00:00.000000000Z,1941,0.82563,0.82638,0.82553,0.82589,0.82577,0.82652,0.82569,0.82604,0.82591,0.82665,0.82584,0.82618,0.82603375,0.8244009375
1426,NZD_SGD,2023-07-25T06:00:00.000000000Z,2450,0.82592,0.82603,0.82519,0.82533,0.82604,0.82617,0.82533,0.82548,0.82617,0.82631,0.82547,0.82562,0.8259275,0.824359375
1427,NZD_SGD,2023-07-25T07:00:00.000000000Z,2653,0.82533,0.82575,0.82430,0.82478,0.82546,0.82589,0.82443,0.82490,0.82560,0.82603,0.82456,0.82501,0.8258325,0.824333125
1428,NZD_SGD,2023-07-25T08:00:00.000000000Z,2386,0.82480,0.82553,0.82433,0.82543,0.82489,0.82564,0.82444,0.82556,0.82498,0.82575,0.82456,0.82570,0.8259099999999999,0.8243250000000001
