,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
18,GBP_ZAR,2023-07-12T11:00:00.000000000Z,5600,23.82163,23.87189,23.82100,23.83840,23.82876,23.87809,23.82731,23.84426,23.83589,23.88429,23.83362,23.85013,23.89036625,
19,GBP_ZAR,2023-07-12T12:00:00.000000000Z,11963,23.83840,23.84169,23.67360,23.70520,23.84424,23.84746,23.68376,23.71184,23.85009,23.89620,23.69103,23.71849,23.86859625,
20,GBP_ZAR,2023-07-12T13:00:00.000000000Z,13064,23.70616,23.73680,23.67170,23.69400,23.71258,23.74290,23.67804,23.69850,23.71900,23.75002,23.68438,23.70300,23.8381525,
21,GBP_ZAR,2023-07-12T14:00:00.000000000Z,9209,23.69400,23.70800,23.60750,23.61524,23.69910,23.71522,23.61285,23.62217,23.70420,23.72250,23.61790,23.62910,23.79834125,
22,GBP_ZAR,2023-07-12T15:00:00.000000000Z,6373,23.61632,23.65777,23.59354,23.60708,23.62271,23.66438,23.59933,23.61326,23.62910,23.67100,23.60450,23.61945,23.7637675,
23,GBP_ZAR,2023-07-12T16:00:00.000000000Z,5719,23.60580,23.62410,23.57620,23.58330,23.61335,23.63030,23.58301,23.58998,23.62090,23.63709,23.58900,23.59666,23.7226875,
24,GBP_ZAR,2023-07-12T17:00:00.000000000Z,4019,23.58330,23.58360,23.53319,23.55400,23.59009,23.59058,23.54050,23.56115,23.59688,23.59759,23.54780,23.56830,23.683662499999997,
25,GBP_ZAR,2023-07-12T18:00:00.000000000Z,3901,23.55350,23.56400,23.53183,23.53924,23.56090,23.56985,23.53812,23.54522,23.56830,23.57660,23.54440,23.55120,23.648297499999998,
26,GBP_ZAR,2023-07-12T19:00:00.000000000Z,3938,23.54035,23.55570,23.53512,23.54383,23.54662,23.56306,23.54170,23.55161,23.55290,23.57070,23.54780,23.55939,23.61171625,
27,GBP_ZAR,2023-07-12T20:00:00.000000000Z,2450,23.54370,23.55690,23.53690,23.54550,23.55158,23.56368,23.54595,23.55425,23.55946,23.57150,23.55478,23.56300,23.5920175,
28,GBP_ZAR,2023-07-12T21:00:00.000000000Z,103,23.54450,23.54900,23.53800,23.54700,23.57475,23.58000,23.56450,23.56625,23.60500,23.61100,23.58450,23.58550,23.57548625,
29,GBP_ZAR,2023-07-12T22:00:00.000000000Z,2519,23.54300,23.56472,23.52950,23.54640,23.56550,23.58700,23.54950,23.56495,23.58800,23.61920,23.56950,23.58350,23.56833375,
30,GBP_ZAR,2023-07-12T23:00:00.000000000Z,7257,23.54635,23.57700,23.54339,23.56517,23.56492,23.59075,23.56365,23.57458,23.58350,23.60700,23.57550,23.58400,23.56349875,
31,GBP_ZAR,2023-07-13T00:00:00.000000000Z,1888,23.56523,23.57050,23.55250,23.55386,23.57462,23.57808,23.56156,23.56438,23.58400,23.58850,23.56850,23.57491,23.56029875,
32,GBP_ZAR,2023-07-13T01:00:00.000000000Z,1569,23.55390,23.57700,23.55188,23.56250,23.56440,23.58510,23.56214,23.57265,23.57491,23.59320,23.56950,23.58280,23.561736250000003,
33,GBP_ZAR,2023-07-13T02:00:00.000000000Z,1317,23.56300,23.58635,23.54991,23.57746,23.57290,23.59594,23.55989,23.58723,23.58280,23.60620,23.56928,23.59700,23.5669875,
34,GBP_ZAR,2023-07-13T03:00:00.000000000Z,1980,23.57628,23.58350,23.56440,23.57000,23.58634,23.59156,23.57390,23.57887,23.59639,23.60044,23.58000,23.58774,23.570395,
35,GBP_ZAR,2023-07-13T04:00:00.000000000Z,836,23.57100,23.57900,23.56000,23.57200,23.57937,23.58899,23.56868,23.58164,23.58774,23.59936,23.57731,23.59128,23.57381875,
36,GBP_ZAR,2023-07-13T05:00:00.000000000Z,3278,23.57150,23.61476,23.55200,23.60468,23.58139,23.62495,23.56180,23.61959,23.59128,23.63700,23.57000,23.63450,23.58048625,
