,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
87,XAU_HKD,2023-05-11T05:00:00.000000000Z,20861,15903.657,15919.720,15836.824,15850.404,15905.205,15920.974,15837.965,15851.506,15906.753,15922.246,15839.106,15852.607,15908.478124999998,15803.950078125
88,XAU_HKD,2023-05-11T09:00:00.000000000Z,28271,15850.913,15997.065,15844.099,15967.810,15852.014,15999.548,15845.180,15968.861,15853.116,16002.335,15846.261,15969.912,15917.20125,15809.4708125
89,XAU_HKD,2023-05-11T13:00:00.000000000Z,32610,15968.162,15972.865,15760.526,15794.473,15969.213,15973.988,15761.687,15795.544,15970.264,15975.110,15762.848,15796.614,15905.32925,15811.998890625
90,XAU_HKD,2023-05-11T17:00:00.000000000Z,8715,15794.591,15810.695,15777.739,15788.261,15795.662,15811.796,15778.830,15789.533,15796.732,15812.897,15779.920,15790.805,15877.071625,15813.439624999999
91,XAU_HKD,2023-05-11T21:00:00.000000000Z,4857,15797.748,15815.642,15791.689,15802.114,15800.744,15816.884,15793.266,15803.296,15803.740,15818.127,15794.559,15804.478,15867.335375,15815.274281249998
92,XAU_HKD,2023-05-12T01:00:00.000000000Z,12213,15802.256,15808.362,15748.580,15776.361,15803.408,15809.584,15749.691,15777.462,15804.559,15810.807,15750.802,15778.563,15852.675375,15818.21134375
93,XAU_HKD,2023-05-12T05:00:00.000000000Z,17101,15776.443,15782.764,15727.162,15735.577,15777.524,15783.825,15728.202,15736.628,15778.605,15784.932,15729.243,15737.679,15828.503,15820.70959375
94,XAU_HKD,2023-05-12T09:00:00.000000000Z,19775,15735.224,15807.402,15689.617,15794.472,15736.275,15808.514,15690.668,15795.533,15737.326,15809.625,15691.718,15796.594,15814.795375,15823.7114375
95,XAU_HKD,2023-05-12T13:00:00.000000000Z,26794,15794.903,15860.668,15750.366,15790.270,15795.964,15861.740,15751.528,15791.331,15797.025,15862.811,15752.689,15792.392,15807.2735,15826.869203125
96,XAU_HKD,2023-05-12T17:00:00.000000000Z,12507,15791.368,15812.232,15765.007,15766.683,15792.429,15813.314,15766.301,15771.002,15793.490,15814.395,15767.591,15775.320,15782.541125,15829.521515625
97,XAU_HKD,2023-05-14T21:00:00.000000000Z,3783,15765.735,15781.519,15754.091,15781.246,15769.024,15782.630,15755.312,15782.358,15772.314,15783.742,15756.534,15783.469,15780.892875,15832.837437499998
98,XAU_HKD,2023-05-15T01:00:00.000000000Z,9225,15781.677,15836.924,15781.677,15796.300,15782.788,15838.016,15782.788,15797.392,15783.900,15839.108,15783.900,15798.483,15781.87525,15836.287999999999
99,XAU_HKD,2023-05-15T05:00:00.000000000Z,15329,15796.321,15840.973,15788.810,15814.092,15797.392,15842.004,15789.902,15815.163,15798.463,15843.034,15790.993,15816.234,15783.358624999999,15839.12684375
100,XAU_HKD,2023-05-15T09:00:00.000000000Z,14056,15814.563,15827.464,15766.447,15810.944,15815.634,15828.515,15767.508,15812.005,15816.705,15829.566,15768.568,15813.066,15787.6765,15842.173578125
101,XAU_HKD,2023-05-15T13:00:00.000000000Z,16218,15811.101,15849.823,15781.721,15835.374,15812.162,15850.874,15782.872,15836.496,15813.223,15851.925,15784.024,15837.617,15800.16,15846.270859375
102,XAU_HKD,2023-05-15T17:00:00.000000000Z,13057,15835.414,15844.532,15790.372,15803.708,15836.505,15845.603,15791.503,15805.378,15837.596,15846.674,15792.634,15807.048,15801.390625,15849.857421875
103,XAU_HKD,2023-05-15T21:00:00.000000000Z,3061,15806.185,15806.185,15784.019,15796.335,15807.306,15807.527,15785.130,15797.416,15808.427,15809.280,15786.241,15798.496,15802.151249999999,15854.159890625
104,XAU_HKD,2023-05-16T01:00:00.000000000Z,7666,15795.998,15814.983,15787.459,15799.478,15797.102,15816.185,15788.530,15800.740,15798.206,15817.387,15789.600,15802.002,15805.8685,15855.245546875001
