,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
763,HKD_JPY,2023-07-20T21:00:00.000000000Z,143,17.92700,17.92950,17.92450,17.92550,17.92800,17.93050,17.92550,17.92650,17.92900,17.93150,17.92650,17.92750,17.94693125,17.8416125
764,HKD_JPY,2023-07-20T22:00:00.000000000Z,800,17.92450,17.92450,17.90750,17.90950,17.92550,17.92550,17.90850,17.91050,17.92650,17.92650,17.90950,17.91150,17.94105625,17.844940625
765,HKD_JPY,2023-07-20T23:00:00.000000000Z,843,17.90900,17.91500,17.88750,17.89750,17.91000,17.91600,17.88850,17.89850,17.91100,17.91700,17.88950,17.89950,17.93218125,17.848221875
766,HKD_JPY,2023-07-21T00:00:00.000000000Z,1584,17.89700,17.92435,17.88400,17.91350,17.89800,17.92535,17.88500,17.91450,17.89900,17.92635,17.88600,17.91550,17.92418125,17.851653125
767,HKD_JPY,2023-07-21T01:00:00.000000000Z,1887,17.91300,17.93285,17.90200,17.92350,17.91400,17.93385,17.90300,17.92450,17.91500,17.93485,17.90400,17.92550,17.92174375,17.8553015625
768,HKD_JPY,2023-07-21T02:00:00.000000000Z,1323,17.92315,17.95075,17.92300,17.94290,17.92415,17.95175,17.92400,17.94390,17.92515,17.95275,17.92500,17.94490,17.92166875,17.8590828125
769,HKD_JPY,2023-07-21T03:00:00.000000000Z,780,17.94250,17.94800,17.93200,17.93800,17.94350,17.94900,17.93300,17.93900,17.94450,17.95000,17.93400,17.94000,17.922925,17.86279375
770,HKD_JPY,2023-07-21T04:00:00.000000000Z,718,17.93850,17.94250,17.91800,17.93350,17.93950,17.94350,17.91900,17.93450,17.94050,17.94450,17.92000,17.93550,17.9239875,17.86680234375
771,HKD_JPY,2023-07-21T05:00:00.000000000Z,1008,17.93370,17.95700,17.92800,17.94200,17.93470,17.95800,17.92900,17.94300,17.93570,17.95900,17.93000,17.94400,17.92605,17.8697546875
772,HKD_JPY,2023-07-21T06:00:00.000000000Z,1337,17.94105,17.94900,17.92550,17.94295,17.94205,17.95000,17.92650,17.94395,17.94305,17.95100,17.92750,17.94495,17.93023125,17.87290234375
773,HKD_JPY,2023-07-21T07:00:00.000000000Z,4716,17.94350,18.09050,17.93750,18.08550,17.94450,18.09150,17.93850,18.08650,17.94550,18.09250,17.93950,18.08750,17.95373125,17.877623437500002
774,HKD_JPY,2023-07-21T08:00:00.000000000Z,4258,18.08500,18.16000,18.07400,18.15550,18.08600,18.16100,18.07500,18.15650,18.08700,18.16200,18.07600,18.15750,17.98398125,17.883103124999998
775,HKD_JPY,2023-07-21T09:00:00.000000000Z,3374,18.15500,18.15550,18.09050,18.11850,18.15600,18.15650,18.09150,18.11950,18.15700,18.15750,18.09250,18.12050,18.00835625,17.888426562499998
776,HKD_JPY,2023-07-21T10:00:00.000000000Z,1730,18.11800,18.14700,18.11700,18.13890,18.11900,18.14800,18.11800,18.13990,18.12000,18.14900,18.11900,18.14090,18.032856250000002,17.8942140625
777,HKD_JPY,2023-07-21T11:00:00.000000000Z,1835,18.13950,18.14500,18.11750,18.13650,18.14050,18.14600,18.11850,18.13750,18.14150,18.14700,18.11950,18.13850,18.05766875,17.8997703125
778,HKD_JPY,2023-07-21T12:00:00.000000000Z,3274,18.13600,18.14050,18.06450,18.08445,18.13700,18.14150,18.06550,18.08545,18.13800,18.14250,18.06650,18.08645,18.0765375,17.90474609375
779,HKD_JPY,2023-07-21T13:00:00.000000000Z,3726,18.08490,18.12000,18.07150,18.11300,18.08590,18.12100,18.07250,18.11400,18.08690,18.12200,18.07350,18.11500,18.0979125,17.910128906249998
780,HKD_JPY,2023-07-21T14:00:00.000000000Z,3054,18.11350,18.14800,18.10250,18.13150,18.11450,18.14900,18.10350,18.13250,18.11550,18.15000,18.10450,18.13350,18.12148125,17.915657812499997
781,HKD_JPY,2023-07-21T15:00:00.000000000Z,1903,18.13105,18.13350,18.10300,18.13200,18.13205,18.13450,18.10400,18.13300,18.13305,18.13550,18.10500,18.13400,18.12729375,17.920978124999998
782,HKD_JPY,2023-07-21T16:00:00.000000000Z,1145,18.13250,18.13450,18.11655,18.12250,18.13350,18.13550,18.11755,18.12350,18.13450,18.13650,18.11855,18.12450,18.12316875,17.9263703125
783,HKD_JPY,2023-07-21T17:00:00.000000000Z,1003,18.12270,18.12950,18.11715,18.12850,18.12370,18.13050,18.11815,18.12950,18.12470,18.13150,18.11915,18.13050,18.12441875,17.931471875
784,HKD_JPY,2023-07-21T18:00:00.000000000Z,792,18.12835,18.14000,18.12300,18.13950,18.12935,18.14100,18.12400,18.14050,18.13035,18.14200,18.12500,18.14150,18.12449375,17.936324218750002
