,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
3782,NZD_CAD,2023-06-26T08:00:00.000000000Z,3671,0.80962,0.81157,0.80958,0.81139,0.80973,0.81167,0.80968,0.81148,0.80984,0.81177,0.80976,0.81157
3783,NZD_CAD,2023-06-26T09:00:00.000000000Z,2276,0.81141,0.81219,0.81074,0.81075,0.81150,0.81228,0.81084,0.81084,0.81159,0.81237,0.81092,0.81093
3784,NZD_CAD,2023-06-26T10:00:00.000000000Z,2205,0.81073,0.81207,0.81051,0.81201,0.81083,0.81216,0.81060,0.81210,0.81093,0.81225,0.81069,0.81218
3785,NZD_CAD,2023-06-26T11:00:00.000000000Z,2005,0.81199,0.81222,0.81163,0.81195,0.81208,0.81230,0.81172,0.81204,0.81216,0.81240,0.81182,0.81213
3786,NZD_CAD,2023-06-26T12:00:00.000000000Z,3149,0.81192,0.81245,0.81080,0.81171,0.81202,0.81255,0.81090,0.81180,0.81211,0.81265,0.81098,0.81188
3787,NZD_CAD,2023-06-26T13:00:00.000000000Z,4218,0.81169,0.81175,0.81033,0.81086,0.81178,0.81184,0.81042,0.81096,0.81188,0.81193,0.81050,0.81105
3788,NZD_CAD,2023-06-26T14:00:00.000000000Z,4807,0.81087,0.81236,0.81041,0.81050,0.81096,0.81245,0.81050,0.81058,0.81104,0.81254,0.81058,0.81067
3789,NZD_CAD,2023-06-26T15:00:00.000000000Z,3500,0.81050,0.81156,0.81028,0.81087,0.81060,0.81166,0.81038,0.81096,0.81069,0.81175,0.81046,0.81104
3790,NZD_CAD,2023-06-26T16:00:00.000000000Z,2570,0.81087,0.81134,0.81050,0.81119,0.81096,0.81143,0.81059,0.81129,0.81105,0.81152,0.81068,0.81139
3791,NZD_CAD,2023-06-26T17:00:00.000000000Z,2309,0.81118,0.81142,0.81084,0.81094,0.81127,0.81151,0.81094,0.81104,0.81136,0.81161,0.81102,0.81113
3792,NZD_CAD,2023-06-26T18:00:00.000000000Z,1899,0.81096,0.81126,0.81087,0.81102,0.81106,0.81134,0.81096,0.81111,0.81115,0.81143,0.81106,0.81120
3793,NZD_CAD,2023-06-26T19:00:00.000000000Z,2098,0.81158,0.81159,0.81058,0.81076,0.81168,0.81168,0.81067,0.81085,0.81177,0.81177,0.81076,0.81094
3794,NZD_CAD,2023-06-26T20:00:00.000000000Z,709,0.81079,0.81107,0.81064,0.81076,0.81088,0.81116,0.81073,0.81088,0.81096,0.81125,0.81082,0.81100
3795,NZD_CAD,2023-06-26T21:00:00.000000000Z,1216,0.80881,0.81054,0.80829,0.80995,0.81040,0.81084,0.80977,0.81029,0.81200,0.81201,0.81053,0.81063
3796,NZD_CAD,2023-06-26T22:00:00.000000000Z,4728,0.80994,0.81093,0.80994,0.81075,0.81033,0.81103,0.81028,0.81085,0.81072,0.81119,0.81057,0.81095
3797,NZD_CAD,2023-06-26T23:00:00.000000000Z,962,0.81073,0.81076,0.81008,0.81042,0.81083,0.81086,0.81018,0.81052,0.81093,0.81096,0.81028,0.81062
3798,NZD_CAD,2023-06-27T00:00:00.000000000Z,2145,0.81041,0.81044,0.80976,0.80985,0.81052,0.81054,0.80986,0.80995,0.81062,0.81064,0.80996,0.81005
3799,NZD_CAD,2023-06-27T01:00:00.000000000Z,3710,0.80987,0.81136,0.80964,0.81077,0.80997,0.81146,0.80974,0.81086,0.81007,0.81155,0.80984,0.81096
3800,NZD_CAD,2023-06-27T02:00:00.000000000Z,2403,0.81078,0.81225,0.81051,0.81182,0.81088,0.81234,0.81062,0.81190,0.81098,0.81244,0.81071,0.81199
3801,NZD_CAD,2023-06-27T03:00:00.000000000Z,2337,0.81180,0.81211,0.81052,0.81084,0.81188,0.81220,0.81061,0.81093,0.81197,0.81229,0.81070,0.81102
3802,NZD_CAD,2023-06-27T04:00:00.000000000Z,1826,0.81081,0.81256,0.81078,0.81226,0.81090,0.81266,0.81086,0.81236,0.81100,0.81275,0.81095,0.81245
3803,NZD_CAD,2023-06-27T05:00:00.000000000Z,2546,0.81224,0.81275,0.81186,0.81194,0.81232,0.81284,0.81196,0.81204,0.81241,0.81294,0.81205,0.81214
3804,NZD_CAD,2023-06-27T06:00:00.000000000Z,2719,0.81196,0.81286,0.81162,0.81273,0.81206,0.81296,0.81170,0.81282,0.81216,0.81306,0.81179,0.81291
3805,NZD_CAD,2023-06-27T07:00:00.000000000Z,3126,0.81275,0.81325,0.81216,0.81253,0.81284,0.81334,0.81226,0.81262,0.81294,0.81343,0.81235,0.81271
3806,NZD_CAD,2023-06-27T08:00:00.000000000Z,3376,0.81250,0.81261,0.81078,0.81135,0.81259,0.81270,0.81088,0.81144,0.81268,0.81279,0.81097,0.81154
3807,NZD_CAD,2023-06-27T09:00:00.000000000Z,2685,0.81134,0.81204,0.81067,0.81141,0.81144,0.81213,0.81077,0.81150,0.81154,0.81222,0.81086,0.81159
3808,NZD_CAD,2023-06-27T10:00:00.000000000Z,2557,0.81138,0.81180,0.81038,0.81166,0.81148,0.81189,0.81048,0.81174,0.81157,0.81198,0.81057,0.81183
3809,NZD_CAD,2023-06-27T11:00:00.000000000Z,2601,0.81169,0.81230,0.81143,0.81187,0.81178,0.81239,0.81152,0.81196,0.81186,0.81248,0.81162,0.81206
3810,NZD_CAD,2023-06-27T12:00:00.000000000Z,4814,0.81189,0.81421,0.81168,0.81354,0.81198,0.81430,0.81178,0.81363,0.81207,0.81440,0.81187,0.81372
3811,NZD_CAD,2023-06-27T13:00:00.000000000Z,5373,0.81352,0.81572,0.81338,0.81535,0.81361,0.81580,0.81348,0.81552,0.81370,0.81590,0.81357,0.81570
3812,NZD_CAD,2023-06-27T14:00:00.000000000Z,7939,0.81528,0.81543,0.81223,0.81345,0.81548,0.81563,0.81232,0.81354,0.81569,0.81583,0.81242,0.81364
3813,NZD_CAD,2023-06-27T15:00:00.000000000Z,4430,0.81346,0.81361,0.81184,0.81232,0.81354,0.81370,0.81193,0.81240,0.81363,0.81380,0.81202,0.81249
3814,NZD_CAD,2023-06-27T16:00:00.000000000Z,2609,0.81232,0.81354,0.81228,0.81343,0.81242,0.81362,0.81236,0.81352,0.81251,0.81372,0.81245,0.81362
3815,NZD_CAD,2023-06-27T17:00:00.000000000Z,2541,0.81344,0.81362,0.81304,0.81334,0.81353,0.81371,0.81314,0.81344,0.81362,0.81380,0.81322,0.81353
3816,NZD_CAD,2023-06-27T18:00:00.000000000Z,2157,0.81335,0.81355,0.81246,0.81256,0.81344,0.81364,0.81255,0.81265,0.81353,0.81372,0.81264,0.81274
3817,NZD_CAD,2023-06-27T19:00:00.000000000Z,1639,0.81284,0.81339,0.81270,0.81305,0.81292,0.81348,0.81280,0.81314,0.81301,0.81358,0.81289,0.81322
3818,NZD_CAD,2023-06-27T20:00:00.000000000Z,962,0.81305,0.81327,0.81268,0.81283,0.81314,0.81336,0.81278,0.81294,0.81324,0.81345,0.81288,0.81305
3819,NZD_CAD,2023-06-27T21:00:00.000000000Z,561,0.81264,0.81341,0.81242,0.81323,0.81294,0.81356,0.81277,0.81338,0.81325,0.81405,0.81306,0.81354
3820,NZD_CAD,2023-06-27T22:00:00.000000000Z,757,0.81321,0.81338,0.81252,0.81257,0.81336,0.81351,0.81262,0.81267,0.81352,0.81364,0.81272,0.81277
3821,NZD_CAD,2023-06-27T23:00:00.000000000Z,884,0.81256,0.81279,0.81235,0.81249,0.81266,0.81289,0.81244,0.81260,0.81277,0.81299,0.81254,0.81270
3822,NZD_CAD,2023-06-28T00:00:00.000000000Z,2214,0.81246,0.81249,0.81163,0.81200,0.81256,0.81258,0.81173,0.81210,0.81266,0.81268,0.81183,0.81219
3823,NZD_CAD,2023-06-28T01:00:00.000000000Z,4592,0.81198,0.81216,0.80884,0.80922,0.81208,0.81226,0.80894,0.80932,0.81218,0.81235,0.80903,0.80941
3824,NZD_CAD,2023-06-28T02:00:00.000000000Z,2387,0.80921,0.80954,0.80818,0.80829,0.80931,0.80962,0.80828,0.80838,0.80941,0.80971,0.80837,0.80846
3825,NZD_CAD,2023-06-28T03:00:00.000000000Z,1956,0.80827,0.80858,0.80789,0.80836,0.80836,0.80868,0.80799,0.80846,0.80846,0.80878,0.80808,0.80856
3826,NZD_CAD,2023-06-28T04:00:00.000000000Z,1581,0.80838,0.80887,0.80783,0.80842,0.80847,0.80896,0.80794,0.80850,0.80856,0.80904,0.80804,0.80859
3827,NZD_CAD,2023-06-28T05:00:00.000000000Z,1955,0.80840,0.80865,0.80699,0.80731,0.80848,0.80874,0.80708,0.80740,0.80857,0.80884,0.80718,0.80750
3828,NZD_CAD,2023-06-28T06:00:00.000000000Z,2622,0.80729,0.80789,0.80633,0.80661,0.80738,0.80798,0.80642,0.80670,0.80746,0.80808,0.80652,0.80679
3829,NZD_CAD,2023-06-28T07:00:00.000000000Z,3526,0.80659,0.80679,0.80569,0.80619,0.80668,0.80688,0.80578,0.80628,0.80678,0.80697,0.80587,0.80638
3830,NZD_CAD,2023-06-28T08:00:00.000000000Z,3452,0.80617,0.80661,0.80453,0.80513,0.80626,0.80670,0.80462,0.80522,0.80635,0.80680,0.80470,0.80531
3831,NZD_CAD,2023-06-28T09:00:00.000000000Z,2800,0.80513,0.80600,0.80503,0.80555,0.80522,0.80609,0.80512,0.80564,0.80532,0.80618,0.80521,0.80574
3832,NZD_CAD,2023-06-28T10:00:00.000000000Z,2529,0.80555,0.80600,0.80518,0.80535,0.80564,0.80609,0.80526,0.80544,0.80572,0.80619,0.80535,0.80553
3833,NZD_CAD,2023-06-28T11:00:00.000000000Z,2650,0.80535,0.80567,0.80460,0.80493,0.80544,0.80576,0.80470,0.80502,0.80554,0.80586,0.80479,0.80510
3834,NZD_CAD,2023-06-28T12:00:00.000000000Z,4148,0.80494,0.80655,0.80494,0.80562,0.80504,0.80664,0.80504,0.80570,0.80513,0.80672,0.80512,0.80579
3835,NZD_CAD,2023-06-28T13:00:00.000000000Z,5730,0.80560,0.80698,0.80505,0.80580,0.80569,0.80706,0.80514,0.80589,0.80578,0.80715,0.80523,0.80598
3836,NZD_CAD,2023-06-28T14:00:00.000000000Z,6807,0.80585,0.80777,0.80556,0.80630,0.80594,0.80786,0.80566,0.80638,0.80603,0.80794,0.80575,0.80647
3837,NZD_CAD,2023-06-28T15:00:00.000000000Z,5152,0.80628,0.80648,0.80514,0.80646,0.80638,0.80656,0.80522,0.80654,0.80647,0.80665,0.80531,0.80663
3838,NZD_CAD,2023-06-28T16:00:00.000000000Z,3616,0.80642,0.80705,0.80627,0.80628,0.80650,0.80714,0.80636,0.80636,0.80659,0.80723,0.80644,0.80645
3839,NZD_CAD,2023-06-28T17:00:00.000000000Z,2574,0.80627,0.80655,0.80587,0.80622,0.80636,0.80664,0.80596,0.80630,0.80646,0.80672,0.80605,0.80639
3840,NZD_CAD,2023-06-28T18:00:00.000000000Z,2212,0.80624,0.80656,0.80599,0.80603,0.80633,0.80666,0.80608,0.80612,0.80642,0.80675,0.80616,0.80620
3841,NZD_CAD,2023-06-28T19:00:00.000000000Z,1616,0.80585,0.80597,0.80491,0.80536,0.80594,0.80606,0.80500,0.80545,0.80603,0.80615,0.80509,0.80554
3842,NZD_CAD,2023-06-28T20:00:00.000000000Z,819,0.80539,0.80549,0.80476,0.80522,0.80548,0.80559,0.80486,0.80532,0.80558,0.80569,0.80496,0.80542
3843,NZD_CAD,2023-06-28T21:00:00.000000000Z,718,0.80523,0.80526,0.80442,0.80486,0.80542,0.80560,0.80476,0.80524,0.80560,0.80600,0.80502,0.80561
3844,NZD_CAD,2023-06-28T22:00:00.000000000Z,864,0.80488,0.80513,0.80451,0.80461,0.80530,0.80536,0.80462,0.80471,0.80572,0.80578,0.80472,0.80481
3845,NZD_CAD,2023-06-28T23:00:00.000000000Z,766,0.80464,0.80541,0.80462,0.80487,0.80474,0.80550,0.80472,0.80497,0.80484,0.80559,0.80482,0.80507
3846,NZD_CAD,2023-06-29T00:00:00.000000000Z,2264,0.80484,0.80542,0.80441,0.80513,0.80494,0.80552,0.80450,0.80522,0.80503,0.80561,0.80459,0.80532
3847,NZD_CAD,2023-06-29T01:00:00.000000000Z,3674,0.80515,0.80730,0.80511,0.80631,0.80524,0.80740,0.80520,0.80640,0.80533,0.80750,0.80530,0.80650
3848,NZD_CAD,2023-06-29T02:00:00.000000000Z,2676,0.80631,0.80652,0.80548,0.80591,0.80640,0.80662,0.80558,0.80600,0.80648,0.80671,0.80566,0.80610
3849,NZD_CAD,2023-06-29T03:00:00.000000000Z,2380,0.80588,0.80664,0.80531,0.80654,0.80598,0.80672,0.80541,0.80664,0.80607,0.80682,0.80551,0.80673
3850,NZD_CAD,2023-06-29T04:00:00.000000000Z,1753,0.80656,0.80704,0.80613,0.80674,0.80666,0.80713,0.80622,0.80682,0.80675,0.80722,0.80630,0.80691
3851,NZD_CAD,2023-06-29T05:00:00.000000000Z,2217,0.80676,0.80717,0.80631,0.80676,0.80684,0.80726,0.80640,0.80686,0.80693,0.80734,0.80648,0.80695
3852,NZD_CAD,2023-06-29T06:00:00.000000000Z,2805,0.80675,0.80690,0.80606,0.80637,0.80685,0.80700,0.80616,0.80646,0.80695,0.80710,0.80626,0.80654
3853,NZD_CAD,2023-06-29T07:00:00.000000000Z,3297,0.80635,0.80736,0.80608,0.80706,0.80644,0.80746,0.80617,0.80715,0.80652,0.80755,0.80626,0.80724
3854,NZD_CAD,2023-06-29T08:00:00.000000000Z,2828,0.80706,0.80770,0.80631,0.80639,0.80716,0.80778,0.80640,0.80648,0.80725,0.80787,0.80649,0.80656
3855,NZD_CAD,2023-06-29T09:00:00.000000000Z,2125,0.80639,0.80639,0.80544,0.80610,0.80648,0.80648,0.80554,0.80619,0.80658,0.80658,0.80563,0.80628
3856,NZD_CAD,2023-06-29T10:00:00.000000000Z,2225,0.80613,0.80792,0.80603,0.80774,0.80622,0.80801,0.80612,0.80784,0.80630,0.80811,0.80621,0.80793
3857,NZD_CAD,2023-06-29T11:00:00.000000000Z,1828,0.80776,0.80884,0.80758,0.80809,0.80785,0.80892,0.80768,0.80818,0.80794,0.80901,0.80777,0.80828
3858,NZD_CAD,2023-06-29T12:00:00.000000000Z,5321,0.80810,0.80862,0.80506,0.80564,0.80819,0.80870,0.80516,0.80573,0.80828,0.80879,0.80525,0.80582
3859,NZD_CAD,2023-06-29T13:00:00.000000000Z,5493,0.80562,0.80578,0.80324,0.80382,0.80571,0.80588,0.80334,0.80390,0.80580,0.80597,0.80343,0.80399
3860,NZD_CAD,2023-06-29T14:00:00.000000000Z,6809,0.80380,0.80481,0.80288,0.80469,0.80388,0.80490,0.80296,0.80478,0.80397,0.80498,0.80305,0.80486
3861,NZD_CAD,2023-06-29T15:00:00.000000000Z,4069,0.80466,0.80519,0.80412,0.80436,0.80474,0.80528,0.80420,0.80445,0.80483,0.80537,0.80429,0.80454
3862,NZD_CAD,2023-06-29T16:00:00.000000000Z,2784,0.80436,0.80449,0.80387,0.80398,0.80444,0.80458,0.80396,0.80406,0.80453,0.80467,0.80405,0.80415
3863,NZD_CAD,2023-06-29T17:00:00.000000000Z,2324,0.80397,0.80410,0.80319,0.80335,0.80406,0.80418,0.80328,0.80344,0.80416,0.80427,0.80338,0.80352
3864,NZD_CAD,2023-06-29T18:00:00.000000000Z,1953,0.80335,0.80358,0.80294,0.80330,0.80344,0.80366,0.80303,0.80339,0.80354,0.80375,0.80312,0.80348
3865,NZD_CAD,2023-06-29T19:00:00.000000000Z,1834,0.80325,0.80388,0.80322,0.80374,0.80334,0.80396,0.80332,0.80383,0.80342,0.80405,0.80340,0.80392
3866,NZD_CAD,2023-06-29T20:00:00.000000000Z,1089,0.80371,0.80449,0.80371,0.80448,0.80380,0.80460,0.80380,0.80458,0.80389,0.80472,0.80389,0.80468
3867,NZD_CAD,2023-06-29T21:00:00.000000000Z,494,0.80281,0.80434,0.80271,0.80400,0.80446,0.80470,0.80406,0.80424,0.80611,0.80623,0.80428,0.80447
3868,NZD_CAD,2023-06-29T22:00:00.000000000Z,746,0.80400,0.80430,0.80377,0.80406,0.80422,0.80446,0.80387,0.80414,0.80445,0.80462,0.80397,0.80423
3869,NZD_CAD,2023-06-29T23:00:00.000000000Z,681,0.80407,0.80440,0.80352,0.80357,0.80416,0.80449,0.80360,0.80366,0.80425,0.80458,0.80369,0.80374
3870,NZD_CAD,2023-06-30T00:00:00.000000000Z,1556,0.80361,0.80439,0.80311,0.80420,0.80370,0.80448,0.80320,0.80428,0.80378,0.80456,0.80328,0.80437
3871,NZD_CAD,2023-06-30T01:00:00.000000000Z,1954,0.80423,0.80530,0.80412,0.80501,0.80432,0.80539,0.80420,0.80510,0.80440,0.80548,0.80429,0.80518
3872,NZD_CAD,2023-06-30T02:00:00.000000000Z,1998,0.80504,0.80664,0.80498,0.80568,0.80512,0.80672,0.80506,0.80577,0.80521,0.80681,0.80515,0.80586
3873,NZD_CAD,2023-06-30T03:00:00.000000000Z,1608,0.80569,0.80651,0.80531,0.80633,0.80578,0.80660,0.80540,0.80642,0.80586,0.80669,0.80548,0.80651
3874,NZD_CAD,2023-06-30T04:00:00.000000000Z,1040,0.80630,0.80683,0.80617,0.80675,0.80638,0.80692,0.80626,0.80684,0.80647,0.80700,0.80634,0.80692
3875,NZD_CAD,2023-06-30T05:00:00.000000000Z,1213,0.80679,0.80784,0.80665,0.80724,0.80688,0.80792,0.80674,0.80733,0.80696,0.80801,0.80682,0.80742
3876,NZD_CAD,2023-06-30T06:00:00.000000000Z,1842,0.80724,0.80742,0.80623,0.80698,0.80732,0.80750,0.80632,0.80707,0.80741,0.80759,0.80640,0.80716
3877,NZD_CAD,2023-06-30T07:00:00.000000000Z,2333,0.80696,0.80762,0.80650,0.80731,0.80704,0.80771,0.80659,0.80740,0.80713,0.80780,0.80668,0.80748
3878,NZD_CAD,2023-06-30T08:00:00.000000000Z,1798,0.80729,0.80741,0.80582,0.80582,0.80738,0.80750,0.80590,0.80590,0.80746,0.80758,0.80599,0.80599
3879,NZD_CAD,2023-06-30T09:00:00.000000000Z,1354,0.80584,0.80671,0.80584,0.80598,0.80592,0.80680,0.80592,0.80606,0.80601,0.80688,0.80601,0.80615
3880,NZD_CAD,2023-06-30T10:00:00.000000000Z,1431,0.80602,0.80740,0.80576,0.80701,0.80610,0.80748,0.80584,0.80710,0.80619,0.80757,0.80593,0.80718
3881,NZD_CAD,2023-06-30T11:00:00.000000000Z,1368,0.80703,0.80723,0.80637,0.80640,0.80712,0.80732,0.80646,0.80648,0.80720,0.80740,0.80654,0.80657
3882,NZD_CAD,2023-06-30T12:00:00.000000000Z,3950,0.80638,0.81062,0.80630,0.81014,0.80646,0.81070,0.80638,0.81022,0.80655,0.81079,0.80647,0.81031
3883,NZD_CAD,2023-06-30T13:00:00.000000000Z,3993,0.81011,0.81037,0.80862,0.80930,0.81020,0.81046,0.80870,0.80948,0.81028,0.81054,0.80879,0.80966
3884,NZD_CAD,2023-06-30T14:00:00.000000000Z,5579,0.80930,0.81155,0.80906,0.81068,0.80948,0.81164,0.80914,0.81076,0.80965,0.81172,0.80923,0.81085
3885,NZD_CAD,2023-06-30T15:00:00.000000000Z,2488,0.81065,0.81154,0.81035,0.81140,0.81074,0.81162,0.81044,0.81148,0.81082,0.81171,0.81052,0.81157
3886,NZD_CAD,2023-06-30T16:00:00.000000000Z,1890,0.81139,0.81211,0.81080,0.81209,0.81148,0.81220,0.81088,0.81218,0.81157,0.81228,0.81097,0.81226
3887,NZD_CAD,2023-06-30T17:00:00.000000000Z,1382,0.81207,0.81228,0.81143,0.81222,0.81216,0.81236,0.81152,0.81230,0.81224,0.81245,0.81160,0.81239
3888,NZD_CAD,2023-06-30T18:00:00.000000000Z,872,0.81225,0.81267,0.81202,0.81267,0.81234,0.81276,0.81211,0.81276,0.81242,0.81284,0.81220,0.81284
3889,NZD_CAD,2023-06-30T19:00:00.000000000Z,766,0.81268,0.81292,0.81237,0.81285,0.81276,0.81300,0.81246,0.81294,0.81285,0.81309,0.81254,0.81302
3890,NZD_CAD,2023-06-30T20:00:00.000000000Z,1197,0.81282,0.81320,0.81220,0.81256,0.81291,0.81337,0.81266,0.81330,0.81300,0.81405,0.81275,0.81404
3891,NZD_CAD,2023-07-02T21:00:00.000000000Z,234,0.81044,0.81268,0.81044,0.81232,0.81204,0.81287,0.81182,0.81265,0.81363,0.81363,0.81251,0.81298
3892,NZD_CAD,2023-07-02T22:00:00.000000000Z,898,0.81230,0.81282,0.81225,0.81282,0.81264,0.81293,0.81240,0.81292,0.81299,0.81305,0.81249,0.81301
3893,NZD_CAD,2023-07-02T23:00:00.000000000Z,777,0.81288,0.81288,0.81204,0.81226,0.81298,0.81298,0.81214,0.81236,0.81307,0.81307,0.81223,0.81245
3894,NZD_CAD,2023-07-03T00:00:00.000000000Z,1591,0.81225,0.81322,0.81214,0.81224,0.81234,0.81330,0.81222,0.81233,0.81243,0.81339,0.81231,0.81242
3895,NZD_CAD,2023-07-03T01:00:00.000000000Z,2431,0.81225,0.81354,0.81208,0.81306,0.81234,0.81362,0.81216,0.81315,0.81242,0.81371,0.81225,0.81324
3896,NZD_CAD,2023-07-03T02:00:00.000000000Z,2002,0.81304,0.81325,0.81226,0.81256,0.81314,0.81334,0.81235,0.81264,0.81323,0.81343,0.81244,0.81273
3897,NZD_CAD,2023-07-03T03:00:00.000000000Z,1593,0.81256,0.81437,0.81248,0.81414,0.81265,0.81446,0.81256,0.81423,0.81274,0.81454,0.81265,0.81432
3898,NZD_CAD,2023-07-03T04:00:00.000000000Z,1100,0.81419,0.81522,0.81403,0.81492,0.81428,0.81530,0.81412,0.81500,0.81437,0.81539,0.81420,0.81509
3899,NZD_CAD,2023-07-03T05:00:00.000000000Z,1877,0.81489,0.81505,0.81354,0.81363,0.81498,0.81514,0.81362,0.81372,0.81506,0.81522,0.81371,0.81380
3900,NZD_CAD,2023-07-03T06:00:00.000000000Z,2383,0.81365,0.81430,0.81313,0.81405,0.81374,0.81438,0.81322,0.81414,0.81382,0.81447,0.81330,0.81423
3901,NZD_CAD,2023-07-03T07:00:00.000000000Z,2878,0.81408,0.81488,0.81317,0.81366,0.81416,0.81496,0.81326,0.81374,0.81425,0.81505,0.81334,0.81383
3902,NZD_CAD,2023-07-03T08:00:00.000000000Z,2109,0.81369,0.81535,0.81360,0.81519,0.81378,0.81544,0.81368,0.81528,0.81386,0.81552,0.81377,0.81536
3903,NZD_CAD,2023-07-03T09:00:00.000000000Z,1806,0.81517,0.81559,0.81410,0.81411,0.81526,0.81568,0.81418,0.81420,0.81534,0.81576,0.81427,0.81428
3904,NZD_CAD,2023-07-03T10:00:00.000000000Z,1400,0.81409,0.81466,0.81360,0.81442,0.81418,0.81474,0.81368,0.81450,0.81426,0.81483,0.81377,0.81459
3905,NZD_CAD,2023-07-03T11:00:00.000000000Z,1979,0.81440,0.81442,0.81302,0.81311,0.81448,0.81450,0.81310,0.81320,0.81457,0.81459,0.81319,0.81328
3906,NZD_CAD,2023-07-03T12:00:00.000000000Z,2226,0.81307,0.81484,0.81294,0.81472,0.81316,0.81492,0.81302,0.81480,0.81324,0.81501,0.81311,0.81489
3907,NZD_CAD,2023-07-03T13:00:00.000000000Z,2978,0.81469,0.81545,0.81425,0.81491,0.81478,0.81554,0.81434,0.81508,0.81486,0.81562,0.81442,0.81525
3908,NZD_CAD,2023-07-03T14:00:00.000000000Z,4673,0.81507,0.81650,0.81407,0.81510,0.81520,0.81658,0.81416,0.81518,0.81534,0.81667,0.81424,0.81527
3909,NZD_CAD,2023-07-03T15:00:00.000000000Z,2101,0.81506,0.81516,0.81439,0.81492,0.81514,0.81525,0.81448,0.81500,0.81523,0.81534,0.81456,0.81509
3910,NZD_CAD,2023-07-03T16:00:00.000000000Z,1196,0.81490,0.81518,0.81415,0.81467,0.81498,0.81526,0.81424,0.81476,0.81507,0.81535,0.81432,0.81484
3911,NZD_CAD,2023-07-03T17:00:00.000000000Z,458,0.81469,0.81496,0.81461,0.81474,0.81478,0.81504,0.81470,0.81483,0.81486,0.81513,0.81478,0.81492
3912,NZD_CAD,2023-07-03T18:00:00.000000000Z,354,0.81474,0.81505,0.81466,0.81499,0.81484,0.81514,0.81475,0.81508,0.81493,0.81522,0.81484,0.81516
3913,NZD_CAD,2023-07-03T19:00:00.000000000Z,502,0.81518,0.81552,0.81513,0.81523,0.81526,0.81560,0.81522,0.81532,0.81535,0.81569,0.81530,0.81540
3914,NZD_CAD,2023-07-03T20:00:00.000000000Z,243,0.81525,0.81546,0.81490,0.81507,0.81534,0.81555,0.81499,0.81516,0.81542,0.81564,0.81508,0.81526
3915,NZD_CAD,2023-07-03T21:00:00.000000000Z,424,0.81407,0.81492,0.81407,0.81479,0.81515,0.81562,0.81483,0.81524,0.81623,0.81672,0.81518,0.81569
3916,NZD_CAD,2023-07-03T22:00:00.000000000Z,731,0.81497,0.81528,0.81481,0.81510,0.81534,0.81538,0.81498,0.81518,0.81572,0.81572,0.81507,0.81527
3917,NZD_CAD,2023-07-03T23:00:00.000000000Z,418,0.81509,0.81643,0.81504,0.81551,0.81518,0.81652,0.81512,0.81560,0.81527,0.81660,0.81521,0.81568
3918,NZD_CAD,2023-07-04T00:00:00.000000000Z,1212,0.81555,0.81615,0.81505,0.81597,0.81564,0.81624,0.81514,0.81606,0.81572,0.81633,0.81523,0.81614
3919,NZD_CAD,2023-07-04T01:00:00.000000000Z,1789,0.81597,0.81648,0.81580,0.81604,0.81606,0.81656,0.81589,0.81612,0.81616,0.81665,0.81598,0.81621
3920,NZD_CAD,2023-07-04T02:00:00.000000000Z,1129,0.81602,0.81605,0.81523,0.81546,0.81610,0.81614,0.81532,0.81555,0.81619,0.81622,0.81541,0.81564
3921,NZD_CAD,2023-07-04T03:00:00.000000000Z,993,0.81542,0.81633,0.81536,0.81559,0.81552,0.81642,0.81545,0.81568,0.81561,0.81650,0.81554,0.81576
3922,NZD_CAD,2023-07-04T04:00:00.000000000Z,2550,0.81557,0.81584,0.81386,0.81420,0.81566,0.81593,0.81394,0.81428,0.81574,0.81602,0.81403,0.81437
3923,NZD_CAD,2023-07-04T05:00:00.000000000Z,1399,0.81417,0.81499,0.81403,0.81498,0.81426,0.81508,0.81412,0.81506,0.81434,0.81518,0.81420,0.81515
3924,NZD_CAD,2023-07-04T06:00:00.000000000Z,1766,0.81501,0.81643,0.81485,0.81625,0.81510,0.81652,0.81494,0.81634,0.81518,0.81660,0.81502,0.81642
3925,NZD_CAD,2023-07-04T07:00:00.000000000Z,1888,0.81624,0.81794,0.81624,0.81647,0.81633,0.81802,0.81633,0.81656,0.81642,0.81811,0.81642,0.81664
3926,NZD_CAD,2023-07-04T08:00:00.000000000Z,1531,0.81645,0.81757,0.81634,0.81750,0.81654,0.81766,0.81642,0.81758,0.81662,0.81775,0.81651,0.81767
3927,NZD_CAD,2023-07-04T09:00:00.000000000Z,1325,0.81748,0.81850,0.81744,0.81831,0.81757,0.81860,0.81752,0.81840,0.81766,0.81869,0.81761,0.81848
3928,NZD_CAD,2023-07-04T10:00:00.000000000Z,1672,0.81833,0.81913,0.81805,0.81831,0.81842,0.81922,0.81814,0.81840,0.81850,0.81930,0.81822,0.81849
3929,NZD_CAD,2023-07-04T11:00:00.000000000Z,1177,0.81834,0.81846,0.81767,0.81822,0.81843,0.81854,0.81776,0.81831,0.81852,0.81863,0.81784,0.81840
3930,NZD_CAD,2023-07-04T12:00:00.000000000Z,1296,0.81825,0.81841,0.81748,0.81836,0.81834,0.81850,0.81756,0.81844,0.81844,0.81858,0.81765,0.81853
3931,NZD_CAD,2023-07-04T13:00:00.000000000Z,1609,0.81833,0.82003,0.81791,0.81977,0.81842,0.82012,0.81800,0.81986,0.81850,0.82020,0.81808,0.81994
