,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
14,NL25_EUR,2023-06-14T15:00:00.000000000Z,283,771.520,772.270,770.110,770.460,771.620,772.370,770.245,770.595,771.720,772.470,770.380,770.730,771.6575,
15,NL25_EUR,2023-06-14T16:00:00.000000000Z,518,770.395,770.745,769.645,770.710,770.520,770.870,769.770,770.870,770.645,771.030,769.895,771.030,771.5512500000001,
16,NL25_EUR,2023-06-14T17:00:00.000000000Z,191,770.660,770.760,769.860,770.110,770.845,770.895,770.020,770.570,771.030,771.030,770.180,771.030,771.42,
17,NL25_EUR,2023-06-14T18:00:00.000000000Z,950,769.410,770.610,767.260,770.010,769.820,770.770,767.595,770.295,770.230,771.030,767.930,770.580,771.079375,
18,NL25_EUR,2023-06-14T19:00:00.000000000Z,735,770.060,771.010,768.960,770.610,770.320,771.170,769.220,770.795,770.580,771.330,769.430,770.980,770.910625,
19,NL25_EUR,2023-06-15T06:00:00.000000000Z,370,770.310,771.060,769.960,770.660,770.470,771.295,770.170,770.845,770.630,771.530,770.330,771.030,770.9012499999999,
20,NL25_EUR,2023-06-15T07:00:00.000000000Z,1490,770.760,774.485,769.485,774.295,770.895,774.595,769.595,774.395,771.030,774.705,769.705,774.495,771.22625,
21,NL25_EUR,2023-06-15T08:00:00.000000000Z,343,774.272,774.432,772.707,772.707,774.382,774.532,772.807,772.807,774.492,774.632,772.907,772.907,771.3965,
22,NL25_EUR,2023-06-15T09:00:00.000000000Z,459,772.722,772.982,771.475,771.950,772.832,773.082,771.575,772.050,772.942,773.192,771.675,772.150,771.5783749999999,
23,NL25_EUR,2023-06-15T10:00:00.000000000Z,551,772.100,772.300,770.515,771.100,772.200,772.400,770.650,771.200,772.300,772.500,770.750,771.300,771.6196249999999,
24,NL25_EUR,2023-06-15T11:00:00.000000000Z,470,771.165,771.715,770.265,770.765,771.275,771.825,770.375,770.875,771.385,771.935,770.475,770.985,771.65775,
25,NL25_EUR,2023-06-15T12:00:00.000000000Z,1327,770.715,771.665,768.215,770.165,770.850,771.875,768.375,770.275,770.985,772.135,768.485,770.385,771.65525,
26,NL25_EUR,2023-06-15T13:00:00.000000000Z,1573,770.225,772.615,769.815,771.965,770.325,772.750,769.925,772.075,770.425,772.885,770.035,772.185,771.81525,
27,NL25_EUR,2023-06-15T14:00:00.000000000Z,1164,772.000,774.050,771.615,773.915,772.100,774.150,771.725,774.025,772.200,774.250,771.835,774.135,772.2127499999999,
28,NL25_EUR,2023-06-15T15:00:00.000000000Z,1130,773.950,775.040,773.315,774.340,774.050,775.175,773.425,774.550,774.150,775.310,773.525,774.760,772.232125,
29,NL25_EUR,2023-06-15T16:00:00.000000000Z,564,774.390,774.740,772.890,773.740,774.550,774.925,773.175,773.975,774.710,775.110,773.360,774.210,772.3781250000001,
30,NL25_EUR,2023-06-15T17:00:00.000000000Z,277,773.790,775.240,772.640,775.190,774.000,775.450,772.850,775.425,774.210,775.710,773.025,775.660,772.8,
31,NL25_EUR,2023-06-15T18:00:00.000000000Z,418,775.190,776.590,774.490,776.540,775.450,776.725,774.825,776.700,775.710,776.860,775.060,776.860,773.4875000000001,
32,NL25_EUR,2023-06-15T19:00:00.000000000Z,597,776.540,776.625,774.740,774.990,776.675,776.750,775.075,775.400,776.810,776.875,775.210,775.810,774.053125,
33,NL25_EUR,2023-06-16T06:00:00.000000000Z,235,775.890,777.590,775.390,776.490,776.200,777.800,775.825,776.625,776.510,778.010,776.210,776.760,774.846875,
34,NL25_EUR,2023-06-16T07:00:00.000000000Z,1216,776.490,776.615,773.665,775.450,776.650,776.725,773.775,775.550,776.810,776.835,773.885,775.650,775.28125,
35,NL25_EUR,2023-06-16T08:00:00.000000000Z,264,775.600,777.275,774.625,776.750,775.700,777.375,774.725,776.850,775.800,777.475,774.825,776.950,775.634375,
36,NL25_EUR,2023-06-16T09:00:00.000000000Z,931,776.765,776.850,774.165,775.325,776.875,776.950,774.275,775.425,776.985,777.050,774.385,775.525,775.74375,
37,NL25_EUR,2023-06-16T10:00:00.000000000Z,345,775.365,776.450,775.275,776.250,775.475,776.550,775.375,776.350,775.585,776.650,775.475,776.450,776.040625,
38,NL25_EUR,2023-06-16T11:00:00.000000000Z,187,776.050,776.650,775.775,775.825,776.150,776.750,775.875,775.925,776.250,776.850,775.975,776.025,776.1031250000001,
39,NL25_EUR,2023-06-16T12:00:00.000000000Z,58,775.715,778.375,775.215,778.175,775.825,778.475,775.325,778.275,775.935,778.575,775.425,778.375,776.3,
40,NL25_EUR,2023-06-16T13:00:00.000000000Z,207,778.000,778.375,775.100,775.365,778.100,778.475,775.200,775.500,778.200,778.575,775.300,775.635,776.3125,
41,NL25_EUR,2023-06-16T14:00:00.000000000Z,256,775.415,777.200,774.975,776.550,775.575,777.300,775.075,776.650,775.735,777.400,775.175,776.750,776.315625,
42,NL25_EUR,2023-06-16T15:00:00.000000000Z,673,776.375,777.075,774.090,775.325,776.475,777.175,774.225,775.450,776.575,777.285,774.350,775.575,776.3031249999999,
43,NL25_EUR,2023-06-16T16:00:00.000000000Z,686,775.290,776.075,774.840,775.790,775.425,776.200,774.975,775.975,775.560,776.325,775.110,776.160,776.19375,
44,NL25_EUR,2023-06-16T17:00:00.000000000Z,219,775.740,775.925,774.690,775.240,775.950,776.050,774.875,775.375,776.160,776.175,775.060,775.510,776.1875,
45,NL25_EUR,2023-06-16T18:00:00.000000000Z,227,775.275,775.290,773.890,773.890,775.400,775.575,774.050,774.050,775.525,775.860,774.200,774.210,775.9,
46,NL25_EUR,2023-06-16T19:00:00.000000000Z,367,773.890,773.890,772.390,772.840,774.025,774.100,772.550,773.150,774.160,774.310,772.710,773.460,775.5531249999999,
47,NL25_EUR,2023-06-19T06:00:00.000000000Z,467,771.440,772.790,771.290,772.740,771.700,772.925,771.500,772.875,771.960,773.060,771.710,773.010,774.878125,
48,NL25_EUR,2023-06-19T07:00:00.000000000Z,446,772.690,773.500,771.450,772.575,772.850,773.600,771.550,772.675,773.010,773.700,771.650,772.775,774.525,
49,NL25_EUR,2023-06-19T08:00:00.000000000Z,56,772.725,772.850,771.600,772.175,772.825,772.950,771.700,772.275,772.925,773.050,771.800,772.375,773.978125,
50,NL25_EUR,2023-06-19T09:00:00.000000000Z,53,772.165,774.190,772.165,773.815,772.275,774.290,772.275,773.915,772.385,774.390,772.375,774.015,773.78625,
51,NL25_EUR,2023-06-19T10:00:00.000000000Z,32,773.855,773.855,772.690,772.690,773.965,773.965,772.790,772.790,774.075,774.075,772.890,772.890,773.388125,
52,NL25_EUR,2023-06-19T11:00:00.000000000Z,22,772.840,773.015,772.490,772.840,772.940,773.115,772.590,772.940,773.040,773.215,772.690,773.040,773.08375,
53,NL25_EUR,2023-06-19T12:00:00.000000000Z,33,772.690,772.940,772.065,772.765,772.790,773.040,772.165,772.865,772.890,773.140,772.265,772.965,772.935625,
54,NL25_EUR,2023-06-19T13:00:00.000000000Z,18,772.590,772.590,771.390,771.390,772.690,772.690,771.490,771.490,772.790,772.790,771.590,771.590,772.728125,
55,NL25_EUR,2023-06-19T14:00:00.000000000Z,27,771.215,771.215,770.240,770.240,771.315,771.315,770.340,770.340,771.415,771.415,770.440,770.440,772.41125,
56,NL25_EUR,2023-06-19T15:00:00.000000000Z,125,770.415,771.330,770.040,771.330,770.515,771.465,770.165,771.465,770.615,771.600,770.265,771.600,772.26,
57,NL25_EUR,2023-06-19T16:00:00.000000000Z,114,771.290,771.365,770.880,771.030,771.415,771.490,771.065,771.290,771.540,771.615,771.200,771.550,772.136875,
58,NL25_EUR,2023-06-19T17:00:00.000000000Z,16,771.030,771.280,771.030,771.130,771.315,771.440,771.240,771.340,771.600,771.600,771.365,771.550,771.815,
59,NL25_EUR,2023-06-19T18:00:00.000000000Z,20,771.180,771.680,771.180,771.330,771.365,771.840,771.365,771.490,771.550,772.000,771.550,771.650,771.6525,
60,NL25_EUR,2023-06-19T19:00:00.000000000Z,11,771.230,771.230,771.030,771.230,771.440,771.440,771.315,771.415,771.650,771.650,771.600,771.600,771.461875,
61,NL25_EUR,2023-06-20T06:00:00.000000000Z,677,768.830,769.015,767.830,767.830,769.140,769.140,768.015,768.015,769.450,769.450,768.200,768.200,770.855625,
62,NL25_EUR,2023-06-20T07:00:00.000000000Z,994,767.830,769.355,766.190,769.140,767.965,769.465,766.290,769.240,768.100,769.575,766.390,769.340,770.574375,
63,NL25_EUR,2023-06-20T08:00:00.000000000Z,389,769.255,769.305,765.490,765.890,769.365,769.415,765.590,765.990,769.475,769.525,765.690,766.090,770.030625,772.384171875
64,NL25_EUR,2023-06-20T09:00:00.000000000Z,111,766.065,767.265,765.715,766.515,766.165,767.365,765.815,766.615,766.265,767.465,765.915,766.715,769.424375,772.371984375
65,NL25_EUR,2023-06-20T10:00:00.000000000Z,48,766.340,767.390,766.240,767.390,766.440,767.490,766.340,767.490,766.540,767.590,766.440,767.590,768.949375,772.358234375
66,NL25_EUR,2023-06-20T11:00:00.000000000Z,41,767.215,767.815,767.215,767.440,767.315,767.915,767.315,767.540,767.415,768.015,767.415,767.640,768.474375,772.3476093749999
67,NL25_EUR,2023-06-20T12:00:00.000000000Z,55,767.590,768.565,767.065,768.465,767.690,768.665,767.165,768.565,767.790,768.765,767.265,768.665,768.10875,772.354171875
68,NL25_EUR,2023-06-20T13:00:00.000000000Z,65,768.315,768.715,767.190,767.515,768.415,768.815,767.290,767.615,768.515,768.925,767.390,767.715,767.6337500000001,772.3408125
69,NL25_EUR,2023-06-20T14:00:00.000000000Z,109,767.340,767.890,764.390,764.715,767.440,767.990,764.490,764.815,767.540,768.090,764.590,764.915,767.23375,772.283703125
70,NL25_EUR,2023-06-20T15:00:00.000000000Z,218,764.890,765.890,764.265,765.215,764.990,765.990,764.365,765.340,765.090,766.090,764.465,765.465,766.74625,772.217609375
71,NL25_EUR,2023-06-20T16:00:00.000000000Z,626,765.230,766.480,765.230,766.315,765.365,766.615,765.365,766.440,765.500,766.750,765.500,766.565,766.8025,772.135109375
72,NL25_EUR,2023-06-20T17:00:00.000000000Z,960,766.180,766.730,765.830,766.030,766.315,766.865,765.965,766.165,766.450,767.000,766.100,766.300,766.7462499999999,772.0498749999999
73,NL25_EUR,2023-06-20T18:00:00.000000000Z,894,765.980,766.580,765.630,765.930,766.140,766.740,765.765,766.090,766.300,766.950,765.900,766.250,766.57125,771.94159375
74,NL25_EUR,2023-06-20T19:00:00.000000000Z,704,766.030,767.115,765.630,766.230,766.215,767.240,765.790,766.365,766.400,767.365,765.950,766.500,766.424375,771.85128125
75,NL25_EUR,2023-06-21T06:00:00.000000000Z,550,765.780,766.130,763.630,763.680,766.040,766.290,763.840,763.865,766.300,766.450,764.050,764.050,765.8368750000001,771.7410468749999
76,NL25_EUR,2023-06-21T07:00:00.000000000Z,1958,763.730,763.730,761.690,762.190,763.890,763.890,761.790,762.290,764.050,764.075,761.890,762.390,765.17125,771.59253125
