,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
24,XAU_CAD,2023-04-26T17:00:00.000000000Z,19264,2704.309,2717.596,2701.563,2712.450,2704.549,2717.816,2701.803,2712.760,2704.789,2718.037,2702.043,2713.070,2717.409125,
25,XAU_CAD,2023-04-26T21:00:00.000000000Z,7687,2712.574,2716.255,2711.638,2715.749,2713.045,2716.526,2711.928,2715.980,2713.516,2716.796,2712.198,2716.210,2717.660125,
26,XAU_CAD,2023-04-27T01:00:00.000000000Z,15884,2715.838,2728.337,2713.916,2725.727,2716.068,2728.598,2714.146,2725.978,2716.299,2728.867,2714.377,2726.228,2718.271375,
27,XAU_CAD,2023-04-27T05:00:00.000000000Z,25513,2725.767,2730.963,2720.201,2722.990,2726.018,2731.214,2720.452,2723.230,2726.268,2731.471,2720.702,2723.471,2718.4493749999997,
28,XAU_CAD,2023-04-27T09:00:00.000000000Z,32681,2723.099,2727.861,2701.463,2705.369,2723.340,2728.092,2701.752,2705.589,2723.580,2728.737,2702.041,2705.809,2716.57175,
29,XAU_CAD,2023-04-27T13:00:00.000000000Z,43138,2705.199,2708.263,2690.630,2701.635,2705.449,2708.496,2690.896,2701.865,2705.699,2708.736,2691.162,2702.095,2714.089125,
30,XAU_CAD,2023-04-27T17:00:00.000000000Z,14558,2701.655,2708.662,2700.640,2701.296,2701.875,2708.892,2700.893,2701.610,2702.095,2709.135,2701.133,2701.923,2711.457875,
31,XAU_CAD,2023-04-27T21:00:00.000000000Z,7165,2702.257,2704.046,2699.986,2700.979,2702.546,2704.280,2700.226,2701.258,2702.836,2704.520,2700.465,2701.538,2711.03375,
32,XAU_CAD,2023-04-28T01:00:00.000000000Z,20227,2701.019,2708.378,2699.917,2704.444,2701.278,2708.608,2700.176,2704.704,2701.538,2708.838,2700.436,2704.964,2710.02675,
33,XAU_CAD,2023-04-28T05:00:00.000000000Z,30825,2704.464,2709.749,2700.808,2709.369,2704.734,2709.990,2701.048,2709.600,2705.003,2710.230,2701.288,2709.830,2709.22925,
34,XAU_CAD,2023-04-28T09:00:00.000000000Z,29826,2709.329,2710.842,2698.491,2706.031,2709.590,2711.102,2698.890,2706.271,2709.850,2711.363,2699.239,2706.511,2706.765875,
35,XAU_CAD,2023-04-28T13:00:00.000000000Z,45507,2706.093,2713.855,2693.265,2698.822,2706.333,2714.078,2693.484,2699.042,2706.573,2714.339,2693.704,2699.261,2703.7423750000003,
36,XAU_CAD,2023-04-28T17:00:00.000000000Z,16347,2698.812,2701.452,2690.828,2694.112,2699.052,2701.682,2691.077,2695.322,2699.291,2701.911,2691.326,2696.533,2702.4590000000003,
37,XAU_CAD,2023-04-30T21:00:00.000000000Z,9978,2696.426,2697.906,2689.103,2689.182,2696.809,2698.269,2689.342,2689.451,2697.192,2698.655,2689.581,2689.720,2700.9072499999997,
38,XAU_CAD,2023-05-01T01:00:00.000000000Z,12546,2689.222,2691.662,2684.441,2689.223,2689.481,2691.931,2684.708,2689.492,2689.740,2692.200,2684.957,2689.761,2699.3925,
39,XAU_CAD,2023-05-01T05:00:00.000000000Z,17196,2689.162,2689.403,2681.918,2683.049,2689.431,2689.682,2682.184,2683.328,2689.700,2689.961,2682.433,2683.606,2697.15125,
40,XAU_CAD,2023-05-01T09:00:00.000000000Z,24213,2683.049,2719.784,2682.584,2716.032,2683.348,2720.044,2682.843,2716.292,2683.646,2720.304,2683.102,2716.552,2698.59975,
41,XAU_CAD,2023-05-01T13:00:00.000000000Z,45338,2716.418,2719.981,2681.499,2681.546,2716.678,2720.231,2681.718,2681.765,2716.938,2720.487,2681.937,2681.984,2695.120375,
42,XAU_CAD,2023-05-01T17:00:00.000000000Z,15938,2681.500,2686.332,2679.603,2684.885,2681.739,2686.561,2679.828,2685.223,2681.978,2686.790,2680.047,2685.561,2692.489375,
43,XAU_CAD,2023-05-01T21:00:00.000000000Z,6651,2684.160,2688.175,2683.744,2686.326,2684.522,2688.414,2684.022,2686.575,2684.885,2688.653,2684.288,2686.824,2690.9309999999996,
44,XAU_CAD,2023-05-02T01:00:00.000000000Z,16007,2686.394,2687.621,2681.721,2683.084,2686.643,2687.870,2682.019,2683.352,2686.892,2688.119,2682.301,2683.621,2689.43475,
45,XAU_CAD,2023-05-02T05:00:00.000000000Z,23943,2683.104,2689.578,2681.606,2688.260,2683.353,2689.818,2681.854,2688.499,2683.602,2690.057,2682.103,2688.738,2689.31575,
46,XAU_CAD,2023-05-02T09:00:00.000000000Z,23219,2688.220,2701.493,2687.861,2700.521,2688.459,2701.752,2688.110,2700.770,2688.698,2702.012,2688.359,2701.020,2690.7255,
