,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
12,USD_SGD,2023-07-12T06:00:00.000000000Z,2669,1.33773,1.33779,1.33681,1.33760,1.33782,1.33788,1.33689,1.33769,1.33790,1.33797,1.33697,1.33778,1.3382075,
13,USD_SGD,2023-07-12T07:00:00.000000000Z,2934,1.33760,1.33824,1.33735,1.33755,1.33770,1.33832,1.33744,1.33762,1.33779,1.33840,1.33751,1.33769,1.337865,
14,USD_SGD,2023-07-12T08:00:00.000000000Z,1700,1.33755,1.33831,1.33748,1.33819,1.33763,1.33840,1.33757,1.33829,1.33771,1.33850,1.33766,1.33839,1.33774625,
15,USD_SGD,2023-07-12T09:00:00.000000000Z,1554,1.33820,1.33864,1.33781,1.33785,1.33830,1.33872,1.33791,1.33794,1.33839,1.33881,1.33801,1.33802,1.33771125,
16,USD_SGD,2023-07-12T10:00:00.000000000Z,1428,1.33784,1.33841,1.33782,1.33803,1.33793,1.33850,1.33791,1.33812,1.33802,1.33858,1.33800,1.33820,1.3378325,
17,USD_SGD,2023-07-12T11:00:00.000000000Z,1977,1.33805,1.33868,1.33781,1.33832,1.33813,1.33876,1.33790,1.33841,1.33821,1.33885,1.33797,1.33850,1.3379037500000002,
18,USD_SGD,2023-07-12T12:00:00.000000000Z,6814,1.33830,1.33851,1.33350,1.33552,1.33838,1.33860,1.33358,1.33562,1.33846,1.33889,1.33367,1.33571,1.3376887499999999,
19,USD_SGD,2023-07-12T13:00:00.000000000Z,6680,1.33551,1.33562,1.33239,1.33272,1.33560,1.33570,1.33246,1.33281,1.33568,1.33579,1.33254,1.33290,1.3370625,
20,USD_SGD,2023-07-12T14:00:00.000000000Z,4327,1.33273,1.33302,1.33006,1.33014,1.33282,1.33310,1.33014,1.33022,1.33292,1.33319,1.33023,1.33031,1.33612875,
21,USD_SGD,2023-07-12T15:00:00.000000000Z,3561,1.33013,1.33102,1.32961,1.32994,1.33022,1.33112,1.32972,1.33002,1.33031,1.33122,1.32982,1.33010,1.3351787499999999,
22,USD_SGD,2023-07-12T16:00:00.000000000Z,2703,1.32994,1.33028,1.32930,1.32948,1.33003,1.33036,1.32939,1.32957,1.33012,1.33044,1.32947,1.32966,1.33408875,
23,USD_SGD,2023-07-12T17:00:00.000000000Z,2371,1.32948,1.33017,1.32920,1.32982,1.32958,1.33025,1.32928,1.32990,1.32968,1.33034,1.32937,1.32999,1.3330837500000001,
24,USD_SGD,2023-07-12T18:00:00.000000000Z,2489,1.32981,1.33004,1.32942,1.32950,1.32990,1.33013,1.32951,1.32957,1.32999,1.33022,1.32960,1.32964,1.3320150000000002,
25,USD_SGD,2023-07-12T19:00:00.000000000Z,1504,1.32948,1.33010,1.32945,1.32982,1.32956,1.33020,1.32954,1.32991,1.32963,1.33030,1.32963,1.33000,1.3309525,
26,USD_SGD,2023-07-12T20:00:00.000000000Z,331,1.32983,1.33034,1.32974,1.33009,1.32992,1.33048,1.32985,1.33025,1.33000,1.33068,1.32995,1.33041,1.33028125,
27,USD_SGD,2023-07-12T21:00:00.000000000Z,184,1.33020,1.33048,1.33009,1.33039,1.33052,1.33072,1.33035,1.33063,1.33085,1.33095,1.33056,1.33087,1.33000875,
28,USD_SGD,2023-07-12T22:00:00.000000000Z,512,1.33039,1.33043,1.32978,1.32994,1.33062,1.33062,1.32988,1.33008,1.33086,1.33086,1.32995,1.33022,1.32999125,
29,USD_SGD,2023-07-12T23:00:00.000000000Z,757,1.32994,1.33008,1.32937,1.32939,1.33008,1.33018,1.32945,1.32948,1.33023,1.33027,1.32953,1.32956,1.32992375,
30,USD_SGD,2023-07-13T00:00:00.000000000Z,1516,1.32938,1.33008,1.32890,1.32995,1.32947,1.33016,1.32899,1.33003,1.32956,1.33023,1.32908,1.33011,1.32998125,
31,USD_SGD,2023-07-13T01:00:00.000000000Z,1802,1.32996,1.33051,1.32931,1.32936,1.33003,1.33060,1.32939,1.32946,1.33010,1.33068,1.32947,1.32956,1.32992625,
32,USD_SGD,2023-07-13T02:00:00.000000000Z,1954,1.32936,1.33035,1.32933,1.32953,1.32946,1.33042,1.32941,1.32962,1.32955,1.33051,1.32949,1.32972,1.3299325,
33,USD_SGD,2023-07-13T03:00:00.000000000Z,1315,1.32955,1.32989,1.32868,1.32890,1.32964,1.32998,1.32876,1.32898,1.32972,1.33007,1.32885,1.32907,1.32981625,
34,USD_SGD,2023-07-13T04:00:00.000000000Z,1526,1.32890,1.32980,1.32885,1.32976,1.32898,1.32988,1.32894,1.32984,1.32905,1.32995,1.32903,1.32992,1.329765,
35,USD_SGD,2023-07-13T05:00:00.000000000Z,1941,1.32977,1.33053,1.32938,1.33050,1.32986,1.33062,1.32948,1.33060,1.32994,1.33071,1.32958,1.33069,1.32976125,
36,USD_SGD,2023-07-13T06:00:00.000000000Z,2888,1.33051,1.33053,1.32774,1.32782,1.33061,1.33062,1.32784,1.32791,1.33071,1.33071,1.32795,1.32800,1.32949,
37,USD_SGD,2023-07-13T07:00:00.000000000Z,2960,1.32787,1.32814,1.32601,1.32603,1.32796,1.32822,1.32610,1.32612,1.32804,1.32832,1.32619,1.32621,1.32907,
38,USD_SGD,2023-07-13T08:00:00.000000000Z,2129,1.32605,1.32657,1.32484,1.32586,1.32614,1.32665,1.32492,1.32594,1.32622,1.32674,1.32500,1.32602,1.32855875,
39,USD_SGD,2023-07-13T09:00:00.000000000Z,2030,1.32587,1.32621,1.32531,1.32536,1.32594,1.32629,1.32540,1.32544,1.32602,1.32637,1.32548,1.32553,1.32805625,
40,USD_SGD,2023-07-13T10:00:00.000000000Z,1781,1.32535,1.32566,1.32516,1.32544,1.32544,1.32576,1.32524,1.32552,1.32553,1.32585,1.32532,1.32560,1.3275437499999998,
41,USD_SGD,2023-07-13T11:00:00.000000000Z,1507,1.32544,1.32567,1.32517,1.32534,1.32552,1.32575,1.32525,1.32542,1.32561,1.32583,1.32533,1.32549,1.32709875,
42,USD_SGD,2023-07-13T12:00:00.000000000Z,5291,1.32533,1.32692,1.32391,1.32522,1.32541,1.32702,1.32409,1.32532,1.32549,1.32713,1.32427,1.32542,1.32653375,
43,USD_SGD,2023-07-13T13:00:00.000000000Z,3679,1.32524,1.32539,1.32325,1.32325,1.32533,1.32548,1.32334,1.32334,1.32542,1.32556,1.32343,1.32343,1.32562625,
44,USD_SGD,2023-07-13T14:00:00.000000000Z,1993,1.32326,1.32341,1.32211,1.32213,1.32334,1.32350,1.32220,1.32222,1.32343,1.32358,1.32228,1.32230,1.3249149999999998,
45,USD_SGD,2023-07-13T15:00:00.000000000Z,1745,1.32213,1.32397,1.32204,1.32368,1.32222,1.32406,1.32214,1.32376,1.32231,1.32414,1.32223,1.32385,1.32462,
46,USD_SGD,2023-07-13T16:00:00.000000000Z,1852,1.32367,1.32372,1.32253,1.32265,1.32376,1.32382,1.32264,1.32274,1.32385,1.32393,1.32276,1.32282,1.32422,
47,USD_SGD,2023-07-13T17:00:00.000000000Z,1969,1.32264,1.32298,1.32204,1.32212,1.32273,1.32307,1.32212,1.32221,1.32282,1.32316,1.32219,1.32230,1.3238162500000001,
48,USD_SGD,2023-07-13T18:00:00.000000000Z,1704,1.32212,1.32222,1.32181,1.32181,1.32222,1.32232,1.32190,1.32191,1.32231,1.32243,1.32199,1.32201,1.323365,
49,USD_SGD,2023-07-13T19:00:00.000000000Z,1213,1.32181,1.32185,1.32143,1.32158,1.32192,1.32194,1.32152,1.32166,1.32202,1.32204,1.32161,1.32173,1.322895,
50,USD_SGD,2023-07-13T20:00:00.000000000Z,601,1.32159,1.32223,1.32150,1.32184,1.32168,1.32252,1.32161,1.32200,1.32176,1.32280,1.32172,1.32217,1.32248,
51,USD_SGD,2023-07-13T21:00:00.000000000Z,450,1.32212,1.32293,1.32169,1.32204,1.32322,1.32322,1.32196,1.32243,1.32433,1.32433,1.32212,1.32282,1.32236625,
52,USD_SGD,2023-07-13T22:00:00.000000000Z,1581,1.32199,1.32255,1.32181,1.32216,1.32238,1.32268,1.32205,1.32226,1.32278,1.32291,1.32218,1.32237,1.32237125,
53,USD_SGD,2023-07-13T23:00:00.000000000Z,931,1.32210,1.32307,1.32199,1.32256,1.32223,1.32314,1.32208,1.32274,1.32236,1.32321,1.32216,1.32292,1.3222437500000002,
54,USD_SGD,2023-07-14T00:00:00.000000000Z,1623,1.32252,1.32259,1.32091,1.32127,1.32272,1.32276,1.32100,1.32134,1.32292,1.32294,1.32108,1.32142,1.3220687500000001,
55,USD_SGD,2023-07-14T01:00:00.000000000Z,2381,1.32128,1.32152,1.32035,1.32078,1.32135,1.32159,1.32044,1.32086,1.32142,1.32167,1.32052,1.32095,1.3218999999999999,
56,USD_SGD,2023-07-14T02:00:00.000000000Z,1654,1.32080,1.32106,1.31861,1.31890,1.32088,1.32116,1.31868,1.31900,1.32097,1.32125,1.31875,1.31909,1.32153625,
57,USD_SGD,2023-07-14T03:00:00.000000000Z,1259,1.31890,1.31899,1.31711,1.31740,1.31899,1.31906,1.31722,1.31749,1.31908,1.31913,1.31732,1.31758,1.321015,
58,USD_SGD,2023-07-14T04:00:00.000000000Z,1114,1.31740,1.31930,1.31733,1.31870,1.31748,1.31939,1.31742,1.31880,1.31757,1.31948,1.31751,1.31889,1.3206149999999999,
59,USD_SGD,2023-07-14T05:00:00.000000000Z,2184,1.31870,1.31999,1.31869,1.31915,1.31880,1.32008,1.31878,1.31924,1.31890,1.32019,1.31887,1.31933,1.32021625,
60,USD_SGD,2023-07-14T06:00:00.000000000Z,2520,1.31915,1.32122,1.31846,1.32106,1.31924,1.32130,1.31855,1.32116,1.31934,1.32138,1.31864,1.32125,1.32007875,
61,USD_SGD,2023-07-14T07:00:00.000000000Z,2292,1.32100,1.32103,1.31952,1.31953,1.32109,1.32114,1.31960,1.31962,1.32118,1.32124,1.31969,1.31970,1.3196887499999999,
62,USD_SGD,2023-07-14T08:00:00.000000000Z,2050,1.31952,1.32012,1.31911,1.31985,1.31961,1.32020,1.31920,1.31993,1.31970,1.32028,1.31928,1.32001,1.3195125,
63,USD_SGD,2023-07-14T09:00:00.000000000Z,2164,1.31984,1.32060,1.31931,1.32060,1.31992,1.32069,1.31941,1.32069,1.32001,1.32078,1.31950,1.32078,1.31949125,1.3292865625
64,USD_SGD,2023-07-14T10:00:00.000000000Z,1632,1.32059,1.32104,1.32022,1.32033,1.32068,1.32111,1.32031,1.32042,1.32078,1.32119,1.32039,1.32050,1.31966875,1.328963125
65,USD_SGD,2023-07-14T11:00:00.000000000Z,1164,1.32033,1.32049,1.31940,1.32036,1.32041,1.32058,1.31948,1.32044,1.32049,1.32066,1.31955,1.32053,1.3200375,1.32864375
66,USD_SGD,2023-07-14T12:00:00.000000000Z,2468,1.32034,1.32160,1.32023,1.32063,1.32042,1.32168,1.32032,1.32072,1.32050,1.32176,1.32040,1.32080,1.3202775,1.328328125
67,USD_SGD,2023-07-14T13:00:00.000000000Z,3228,1.32063,1.32164,1.32009,1.32038,1.32071,1.32173,1.32020,1.32120,1.32079,1.32201,1.32030,1.32201,1.3205225,1.3280171875
68,USD_SGD,2023-07-14T14:00:00.000000000Z,6136,1.32035,1.32230,1.31961,1.31965,1.32118,1.32240,1.31968,1.31972,1.32200,1.32262,1.31975,1.31980,1.3203425,1.327690625
69,USD_SGD,2023-07-14T15:00:00.000000000Z,2152,1.31965,1.32027,1.31949,1.32015,1.31974,1.32036,1.31956,1.32024,1.31982,1.32044,1.31964,1.32033,1.32042,1.32737625
