,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
1892,GBP_JPY,2023-03-07T15:00:00.000000000Z,32063,163.141,163.286,162.338,162.416,163.154,163.308,162.354,162.430,163.166,163.344,162.369,162.443
1893,GBP_JPY,2023-03-07T16:00:00.000000000Z,18425,162.419,162.462,162.196,162.300,162.433,162.476,162.213,162.313,162.447,162.491,162.228,162.326
1894,GBP_JPY,2023-03-07T17:00:00.000000000Z,14326,162.301,162.347,162.064,162.157,162.316,162.361,162.080,162.171,162.330,162.375,162.096,162.185
1895,GBP_JPY,2023-03-07T18:00:00.000000000Z,9266,162.158,162.209,162.039,162.101,162.171,162.224,162.053,162.114,162.184,162.240,162.066,162.128
1896,GBP_JPY,2023-03-07T19:00:00.000000000Z,6249,162.102,162.240,162.092,162.177,162.114,162.253,162.106,162.190,162.127,162.266,162.119,162.203
1897,GBP_JPY,2023-03-07T20:00:00.000000000Z,5759,162.179,162.301,162.154,162.199,162.192,162.314,162.167,162.212,162.205,162.328,162.180,162.225
1898,GBP_JPY,2023-03-07T21:00:00.000000000Z,2217,162.200,162.247,162.123,162.197,162.214,162.261,162.134,162.215,162.228,162.276,162.146,162.233
1899,GBP_JPY,2023-03-07T22:00:00.000000000Z,1968,162.149,162.233,162.082,162.179,162.224,162.294,162.152,162.230,162.299,162.363,162.222,162.281
1900,GBP_JPY,2023-03-07T23:00:00.000000000Z,6786,162.168,162.541,162.158,162.475,162.218,162.562,162.210,162.493,162.268,162.583,162.262,162.511
1901,GBP_JPY,2023-03-08T00:00:00.000000000Z,7736,162.475,162.662,162.349,162.446,162.494,162.679,162.366,162.464,162.512,162.696,162.382,162.483
1902,GBP_JPY,2023-03-08T01:00:00.000000000Z,7470,162.446,162.588,162.388,162.418,162.467,162.605,162.405,162.435,162.488,162.622,162.421,162.452
1903,GBP_JPY,2023-03-08T02:00:00.000000000Z,6564,162.418,162.562,162.404,162.558,162.434,162.576,162.418,162.572,162.450,162.590,162.432,162.586
1904,GBP_JPY,2023-03-08T03:00:00.000000000Z,6560,162.556,162.727,162.554,162.709,162.572,162.740,162.569,162.725,162.587,162.756,162.583,162.741
1905,GBP_JPY,2023-03-08T04:00:00.000000000Z,7065,162.712,162.974,162.698,162.939,162.728,162.990,162.714,162.954,162.744,163.007,162.731,162.970
1906,GBP_JPY,2023-03-08T05:00:00.000000000Z,5146,162.943,162.973,162.773,162.785,162.958,162.987,162.789,162.798,162.972,163.001,162.805,162.811
1907,GBP_JPY,2023-03-08T06:00:00.000000000Z,4998,162.782,162.880,162.742,162.824,162.796,162.894,162.758,162.840,162.810,162.908,162.772,162.855
1908,GBP_JPY,2023-03-08T07:00:00.000000000Z,11141,162.825,162.829,162.516,162.579,162.842,162.844,162.532,162.594,162.858,162.861,162.544,162.608
1909,GBP_JPY,2023-03-08T08:00:00.000000000Z,12310,162.581,162.865,162.422,162.859,162.594,162.881,162.438,162.874,162.608,162.897,162.452,162.888
1910,GBP_JPY,2023-03-08T09:00:00.000000000Z,10544,162.858,162.958,162.746,162.757,162.874,162.973,162.760,162.772,162.889,162.988,162.774,162.788
1911,GBP_JPY,2023-03-08T10:00:00.000000000Z,8762,162.760,162.906,162.600,162.663,162.775,162.921,162.614,162.679,162.790,162.936,162.627,162.695
1912,GBP_JPY,2023-03-08T11:00:00.000000000Z,8008,162.665,162.794,162.397,162.449,162.680,162.808,162.411,162.466,162.694,162.823,162.425,162.482
1913,GBP_JPY,2023-03-08T12:00:00.000000000Z,6938,162.451,162.591,162.421,162.503,162.466,162.605,162.436,162.516,162.482,162.619,162.450,162.530
1914,GBP_JPY,2023-03-08T13:00:00.000000000Z,14059,162.506,162.525,162.039,162.047,162.520,162.563,162.051,162.060,162.535,162.603,162.063,162.074
1915,GBP_JPY,2023-03-08T14:00:00.000000000Z,15025,162.046,162.074,161.806,161.936,162.058,162.088,161.820,161.958,162.071,162.101,161.834,161.981
1916,GBP_JPY,2023-03-08T15:00:00.000000000Z,25725,161.935,162.086,161.697,162.007,161.958,162.100,161.714,162.020,161.982,162.174,161.731,162.033
1917,GBP_JPY,2023-03-08T16:00:00.000000000Z,13205,162.008,162.380,161.943,162.355,162.022,162.395,161.957,162.367,162.036,162.410,161.969,162.379
1918,GBP_JPY,2023-03-08T17:00:00.000000000Z,8162,162.352,162.373,162.171,162.313,162.366,162.387,162.188,162.326,162.379,162.401,162.200,162.338
1919,GBP_JPY,2023-03-08T18:00:00.000000000Z,8183,162.313,162.466,162.312,162.434,162.326,162.480,162.326,162.450,162.340,162.493,162.338,162.466
1920,GBP_JPY,2023-03-08T19:00:00.000000000Z,5617,162.434,162.549,162.397,162.495,162.449,162.562,162.411,162.508,162.464,162.575,162.424,162.521
1921,GBP_JPY,2023-03-08T20:00:00.000000000Z,3832,162.494,162.643,162.415,162.605,162.508,162.654,162.428,162.618,162.521,162.666,162.441,162.631
1922,GBP_JPY,2023-03-08T21:00:00.000000000Z,2058,162.602,162.775,162.595,162.644,162.615,162.788,162.608,162.664,162.628,162.802,162.620,162.685
1923,GBP_JPY,2023-03-08T22:00:00.000000000Z,3713,162.504,162.612,162.430,162.515,162.579,162.687,162.505,162.590,162.654,162.762,162.580,162.665
1924,GBP_JPY,2023-03-08T23:00:00.000000000Z,5552,162.521,162.634,162.480,162.590,162.596,162.652,162.500,162.610,162.671,162.672,162.520,162.629
1925,GBP_JPY,2023-03-09T00:00:00.000000000Z,9428,162.587,162.617,162.075,162.230,162.606,162.634,162.089,162.246,162.626,162.651,162.103,162.263
1926,GBP_JPY,2023-03-09T01:00:00.000000000Z,7417,162.227,162.382,162.220,162.300,162.245,162.399,162.238,162.318,162.263,162.417,162.256,162.336
1927,GBP_JPY,2023-03-09T02:00:00.000000000Z,5060,162.299,162.333,162.205,162.314,162.318,162.348,162.222,162.330,162.336,162.365,162.237,162.346
1928,GBP_JPY,2023-03-09T03:00:00.000000000Z,4713,162.313,162.324,162.169,162.219,162.330,162.339,162.186,162.234,162.346,162.354,162.203,162.248
1929,GBP_JPY,2023-03-09T04:00:00.000000000Z,3512,162.218,162.267,162.110,162.147,162.234,162.283,162.126,162.162,162.250,162.300,162.141,162.178
1930,GBP_JPY,2023-03-09T05:00:00.000000000Z,4467,162.144,162.286,162.104,162.189,162.161,162.302,162.119,162.205,162.178,162.318,162.134,162.221
1931,GBP_JPY,2023-03-09T06:00:00.000000000Z,5056,162.189,162.195,161.948,161.989,162.204,162.212,161.966,162.006,162.220,162.230,161.981,162.022
1932,GBP_JPY,2023-03-09T07:00:00.000000000Z,8079,161.987,162.148,161.928,162.142,162.002,162.162,161.943,162.156,162.018,162.175,161.957,162.169
1933,GBP_JPY,2023-03-09T08:00:00.000000000Z,11542,162.145,162.145,161.763,161.827,162.159,162.159,161.776,161.841,162.173,162.173,161.788,161.855
1934,GBP_JPY,2023-03-09T09:00:00.000000000Z,9033,161.823,161.919,161.601,161.645,161.837,161.933,161.616,161.659,161.851,161.947,161.630,161.673
1935,GBP_JPY,2023-03-09T10:00:00.000000000Z,8224,161.646,161.828,161.607,161.814,161.659,161.842,161.621,161.827,161.672,161.855,161.635,161.840
1936,GBP_JPY,2023-03-09T11:00:00.000000000Z,8350,161.811,162.040,161.805,162.008,161.825,162.054,161.820,162.022,161.839,162.068,161.833,162.037
1937,GBP_JPY,2023-03-09T12:00:00.000000000Z,7100,162.009,162.122,161.917,161.933,162.024,162.137,161.933,161.948,162.039,162.152,161.948,161.962
1938,GBP_JPY,2023-03-09T13:00:00.000000000Z,14563,161.935,162.109,161.740,162.072,161.950,162.124,161.756,162.087,161.964,162.141,161.773,162.102
1939,GBP_JPY,2023-03-09T14:00:00.000000000Z,15780,162.074,162.418,162.031,162.262,162.089,162.432,162.046,162.275,162.104,162.446,162.060,162.288
1940,GBP_JPY,2023-03-09T15:00:00.000000000Z,12656,162.267,162.538,162.207,162.359,162.280,162.552,162.221,162.372,162.293,162.567,162.234,162.384
1941,GBP_JPY,2023-03-09T16:00:00.000000000Z,9890,162.359,162.600,162.321,162.598,162.370,162.614,162.334,162.614,162.382,162.629,162.347,162.629
1942,GBP_JPY,2023-03-09T17:00:00.000000000Z,8443,162.600,162.613,162.367,162.439,162.614,162.627,162.382,162.452,162.629,162.641,162.397,162.466
1943,GBP_JPY,2023-03-09T18:00:00.000000000Z,10718,162.440,162.511,162.199,162.259,162.452,162.525,162.214,162.274,162.465,162.539,162.228,162.288
1944,GBP_JPY,2023-03-09T19:00:00.000000000Z,8497,162.260,162.295,162.156,162.156,162.274,162.310,162.170,162.171,162.287,162.325,162.184,162.186
1945,GBP_JPY,2023-03-09T20:00:00.000000000Z,10917,162.159,162.266,162.057,162.217,162.172,162.280,162.072,162.231,162.186,162.297,162.088,162.245
1946,GBP_JPY,2023-03-09T21:00:00.000000000Z,3484,162.216,162.293,162.153,162.268,162.231,162.310,162.169,162.286,162.246,162.326,162.185,162.304
1947,GBP_JPY,2023-03-09T22:00:00.000000000Z,2651,162.228,162.309,162.208,162.299,162.303,162.378,162.283,162.360,162.378,162.446,162.341,162.420
1948,GBP_JPY,2023-03-09T23:00:00.000000000Z,5744,162.282,162.621,162.223,162.574,162.346,162.643,162.250,162.596,162.409,162.666,162.273,162.619
1949,GBP_JPY,2023-03-10T00:00:00.000000000Z,12809,162.578,162.642,162.001,162.182,162.599,162.662,162.021,162.200,162.620,162.683,162.040,162.217
1950,GBP_JPY,2023-03-10T01:00:00.000000000Z,7609,162.180,162.260,162.014,162.110,162.198,162.279,162.032,162.130,162.215,162.300,162.048,162.149
1951,GBP_JPY,2023-03-10T02:00:00.000000000Z,16867,162.111,163.175,161.933,162.935,162.130,163.199,161.954,162.959,162.148,163.224,161.972,162.983
1952,GBP_JPY,2023-03-10T03:00:00.000000000Z,8908,162.932,162.965,162.613,162.765,162.956,162.990,162.634,162.783,162.981,163.016,162.655,162.801
1953,GBP_JPY,2023-03-10T04:00:00.000000000Z,7424,162.764,163.086,162.730,162.893,162.781,163.103,162.748,162.908,162.798,163.121,162.767,162.924
1954,GBP_JPY,2023-03-10T05:00:00.000000000Z,6562,162.891,163.013,162.829,162.915,162.906,163.032,162.846,162.932,162.922,163.051,162.863,162.950
1955,GBP_JPY,2023-03-10T06:00:00.000000000Z,7013,162.918,163.141,162.858,163.115,162.934,163.162,162.876,163.140,162.950,163.184,162.891,163.166
1956,GBP_JPY,2023-03-10T07:00:00.000000000Z,15792,163.116,163.350,162.920,163.076,163.140,163.372,162.938,163.092,163.163,163.393,162.954,163.108
1957,GBP_JPY,2023-03-10T08:00:00.000000000Z,16944,163.078,163.177,162.481,163.097,163.093,163.192,162.498,163.113,163.108,163.209,162.513,163.129
1958,GBP_JPY,2023-03-10T09:00:00.000000000Z,13281,163.095,164.156,163.072,163.964,163.112,164.172,163.087,163.979,163.130,164.189,163.102,163.994
1959,GBP_JPY,2023-03-10T10:00:00.000000000Z,11983,163.963,164.128,163.852,164.030,163.979,164.144,163.868,164.045,163.995,164.161,163.883,164.060
1960,GBP_JPY,2023-03-10T11:00:00.000000000Z,10377,164.028,164.224,163.810,164.009,164.044,164.240,163.825,164.024,164.060,164.257,163.840,164.038
1961,GBP_JPY,2023-03-10T12:00:00.000000000Z,12279,164.008,164.016,163.814,163.949,164.024,164.032,163.830,163.964,164.039,164.047,163.845,163.979
1962,GBP_JPY,2023-03-10T13:00:00.000000000Z,28343,163.947,164.230,163.313,163.754,163.962,164.305,163.370,163.770,163.977,164.380,163.410,163.786
1963,GBP_JPY,2023-03-10T14:00:00.000000000Z,29944,163.751,163.846,162.623,162.862,163.767,163.862,162.640,162.878,163.783,163.878,162.657,162.894
1964,GBP_JPY,2023-03-10T15:00:00.000000000Z,27169,162.864,162.989,162.351,162.474,162.880,163.006,162.368,162.488,162.896,163.022,162.385,162.501
1965,GBP_JPY,2023-03-10T16:00:00.000000000Z,22307,162.473,163.061,162.435,162.613,162.488,163.076,162.449,162.628,162.502,163.092,162.463,162.643
1966,GBP_JPY,2023-03-10T17:00:00.000000000Z,15695,162.613,162.660,162.438,162.480,162.628,162.674,162.454,162.494,162.642,162.690,162.470,162.509
1967,GBP_JPY,2023-03-10T18:00:00.000000000Z,11971,162.479,162.653,162.078,162.176,162.494,162.668,162.095,162.192,162.510,162.683,162.112,162.207
1968,GBP_JPY,2023-03-10T19:00:00.000000000Z,13244,162.180,162.233,161.979,162.158,162.194,162.250,161.995,162.172,162.209,162.267,162.011,162.185
1969,GBP_JPY,2023-03-10T20:00:00.000000000Z,12209,162.158,162.237,162.026,162.170,162.172,162.252,162.042,162.182,162.186,162.268,162.057,162.194
1970,GBP_JPY,2023-03-10T21:00:00.000000000Z,4937,162.164,162.586,162.124,162.515,162.180,162.611,162.139,162.570,162.196,162.660,162.152,162.625
1971,GBP_JPY,2023-03-12T21:00:00.000000000Z,436,162.290,162.308,161.751,161.835,162.365,162.383,161.826,161.900,162.440,162.458,161.901,161.966
1972,GBP_JPY,2023-03-12T22:00:00.000000000Z,4853,161.818,162.693,161.450,162.399,161.886,162.768,161.525,162.456,161.953,162.843,161.600,162.513
1973,GBP_JPY,2023-03-12T23:00:00.000000000Z,20243,162.379,163.044,162.118,162.951,162.454,163.074,162.166,162.984,162.529,163.103,162.207,163.016
1974,GBP_JPY,2023-03-13T00:00:00.000000000Z,15260,162.952,162.952,162.176,162.229,162.988,162.988,162.198,162.254,163.024,163.024,162.221,162.278
1975,GBP_JPY,2023-03-13T01:00:00.000000000Z,10932,162.229,162.575,162.092,162.449,162.254,162.596,162.114,162.470,162.279,162.618,162.136,162.491
1976,GBP_JPY,2023-03-13T02:00:00.000000000Z,15412,162.451,162.508,162.164,162.430,162.470,162.527,162.186,162.450,162.490,162.547,162.207,162.469
1977,GBP_JPY,2023-03-13T03:00:00.000000000Z,12911,162.430,162.617,162.287,162.574,162.450,162.636,162.308,162.590,162.471,162.657,162.328,162.607
1978,GBP_JPY,2023-03-13T04:00:00.000000000Z,8033,162.572,162.644,162.302,162.529,162.589,162.663,162.321,162.546,162.606,162.682,162.338,162.563
1979,GBP_JPY,2023-03-13T05:00:00.000000000Z,7265,162.524,162.786,162.404,162.726,162.541,162.802,162.418,162.741,162.558,162.820,162.430,162.756
1980,GBP_JPY,2023-03-13T06:00:00.000000000Z,10507,162.724,162.945,162.534,162.875,162.740,162.961,162.550,162.892,162.756,162.979,162.566,162.908
1981,GBP_JPY,2023-03-13T07:00:00.000000000Z,17739,162.874,163.041,162.717,162.776,162.891,163.060,162.733,162.792,162.908,163.078,162.749,162.808
1982,GBP_JPY,2023-03-13T08:00:00.000000000Z,21834,162.777,162.960,161.831,161.895,162.794,162.978,161.850,161.912,162.810,162.995,161.868,161.929
1983,GBP_JPY,2023-03-13T09:00:00.000000000Z,30416,161.894,162.029,160.624,160.883,161.910,162.044,160.644,160.898,161.926,162.062,160.664,160.914
1984,GBP_JPY,2023-03-13T10:00:00.000000000Z,24902,160.883,161.308,160.781,161.186,160.898,161.323,160.797,161.202,160.912,161.341,160.813,161.219
1985,GBP_JPY,2023-03-13T11:00:00.000000000Z,24838,161.183,161.466,160.473,160.792,161.200,161.484,160.490,160.808,161.216,161.502,160.507,160.823
1986,GBP_JPY,2023-03-13T12:00:00.000000000Z,34569,160.796,160.992,160.027,160.336,160.810,161.008,160.045,160.353,160.825,161.023,160.062,160.370
1987,GBP_JPY,2023-03-13T13:00:00.000000000Z,30525,160.339,160.989,160.278,160.909,160.354,161.006,160.295,160.926,160.369,161.022,160.312,160.943
1988,GBP_JPY,2023-03-13T14:00:00.000000000Z,26374,160.907,161.461,160.810,161.429,160.925,161.475,160.827,161.443,160.943,161.490,160.844,161.457
1989,GBP_JPY,2023-03-13T15:00:00.000000000Z,24961,161.433,161.969,161.382,161.862,161.448,161.986,161.396,161.877,161.463,162.002,161.411,161.892
1990,GBP_JPY,2023-03-13T16:00:00.000000000Z,21499,161.863,162.057,161.687,161.763,161.877,162.074,161.704,161.776,161.891,162.090,161.720,161.790
1991,GBP_JPY,2023-03-13T17:00:00.000000000Z,14452,161.763,162.175,161.689,162.128,161.778,162.190,161.704,162.142,161.792,162.206,161.719,162.156
1992,GBP_JPY,2023-03-13T18:00:00.000000000Z,15627,162.128,162.741,162.098,162.619,162.144,162.757,162.114,162.634,162.160,162.773,162.129,162.649
1993,GBP_JPY,2023-03-13T19:00:00.000000000Z,15758,162.621,162.789,162.390,162.470,162.635,162.804,162.404,162.485,162.649,162.819,162.419,162.500
1994,GBP_JPY,2023-03-13T20:00:00.000000000Z,7835,162.472,162.528,162.257,162.320,162.486,162.543,162.274,162.343,162.500,162.560,162.289,162.366
1995,GBP_JPY,2023-03-13T21:00:00.000000000Z,3761,162.218,162.296,162.098,162.266,162.293,162.352,162.173,162.320,162.368,162.427,162.248,162.373
1996,GBP_JPY,2023-03-13T22:00:00.000000000Z,12250,162.273,162.353,162.124,162.216,162.324,162.374,162.144,162.236,162.375,162.410,162.165,162.255
1997,GBP_JPY,2023-03-13T23:00:00.000000000Z,8447,162.216,162.318,161.909,161.913,162.236,162.340,161.928,161.932,162.256,162.364,161.946,161.951
1998,GBP_JPY,2023-03-14T00:00:00.000000000Z,13054,161.919,162.142,161.849,162.035,161.937,162.162,161.871,162.056,161.955,162.182,161.893,162.077
1999,GBP_JPY,2023-03-14T01:00:00.000000000Z,14146,162.033,162.706,162.000,162.478,162.054,162.727,162.022,162.496,162.075,162.749,162.044,162.513
2000,GBP_JPY,2023-03-14T02:00:00.000000000Z,12134,162.474,162.615,162.358,162.396,162.492,162.633,162.378,162.414,162.511,162.652,162.397,162.433
2001,GBP_JPY,2023-03-14T03:00:00.000000000Z,8000,162.398,162.633,162.358,162.594,162.416,162.650,162.376,162.612,162.434,162.670,162.393,162.630
2002,GBP_JPY,2023-03-14T04:00:00.000000000Z,8173,162.593,162.809,162.538,162.705,162.612,162.826,162.558,162.723,162.632,162.845,162.575,162.741
2003,GBP_JPY,2023-03-14T05:00:00.000000000Z,8088,162.698,162.807,162.618,162.729,162.716,162.823,162.637,162.745,162.734,162.841,162.656,162.761
2004,GBP_JPY,2023-03-14T06:00:00.000000000Z,16000,162.727,162.814,162.212,162.535,162.743,162.831,162.230,162.560,162.759,162.848,162.249,162.584
2005,GBP_JPY,2023-03-14T07:00:00.000000000Z,20831,162.557,162.737,162.127,162.317,162.582,162.753,162.148,162.334,162.606,162.771,162.170,162.351
2006,GBP_JPY,2023-03-14T08:00:00.000000000Z,23270,162.313,163.241,162.293,163.125,162.332,163.256,162.310,163.142,162.351,163.274,162.325,163.159
2007,GBP_JPY,2023-03-14T09:00:00.000000000Z,16406,163.123,163.204,162.776,163.130,163.140,163.220,162.793,163.146,163.157,163.236,162.810,163.161
2008,GBP_JPY,2023-03-14T10:00:00.000000000Z,12784,163.129,163.234,162.751,162.830,163.145,163.250,162.768,162.844,163.161,163.266,162.784,162.858
2009,GBP_JPY,2023-03-14T11:00:00.000000000Z,13557,162.829,163.271,162.720,163.218,162.844,163.286,162.736,163.235,162.860,163.302,162.749,163.252
2010,GBP_JPY,2023-03-14T12:00:00.000000000Z,30192,163.215,163.735,162.962,163.430,163.231,163.756,163.037,163.446,163.247,163.828,163.085,163.463
2011,GBP_JPY,2023-03-14T13:00:00.000000000Z,27590,163.429,164.071,163.408,163.876,163.447,164.086,163.426,163.890,163.465,164.102,163.443,163.905
2012,GBP_JPY,2023-03-14T14:00:00.000000000Z,20643,163.872,163.931,163.449,163.502,163.888,163.944,163.462,163.514,163.904,163.957,163.476,163.527
2013,GBP_JPY,2023-03-14T15:00:00.000000000Z,14404,163.494,163.556,162.966,163.135,163.506,163.570,162.980,163.146,163.519,163.584,162.993,163.157
2014,GBP_JPY,2023-03-14T16:00:00.000000000Z,13979,163.135,163.588,163.115,163.361,163.145,163.601,163.128,163.374,163.155,163.615,163.142,163.388
2015,GBP_JPY,2023-03-14T17:00:00.000000000Z,16327,163.357,163.567,163.198,163.514,163.372,163.580,163.214,163.528,163.388,163.595,163.230,163.543
2016,GBP_JPY,2023-03-14T18:00:00.000000000Z,11843,163.514,163.554,163.283,163.334,163.530,163.568,163.298,163.349,163.545,163.583,163.313,163.364
2017,GBP_JPY,2023-03-14T19:00:00.000000000Z,11866,163.338,163.386,163.128,163.385,163.352,163.400,163.144,163.399,163.366,163.414,163.158,163.413
2018,GBP_JPY,2023-03-14T20:00:00.000000000Z,3993,163.384,163.385,163.066,163.150,163.400,163.400,163.083,163.183,163.415,163.415,163.099,163.216
2019,GBP_JPY,2023-03-14T21:00:00.000000000Z,4495,163.112,163.220,163.054,163.127,163.187,163.295,163.126,163.196,163.262,163.370,163.182,163.266
2020,GBP_JPY,2023-03-14T22:00:00.000000000Z,12145,163.129,163.230,163.083,163.159,163.200,163.259,163.118,163.183,163.271,163.310,163.148,163.207
2021,GBP_JPY,2023-03-14T23:00:00.000000000Z,8330,163.159,163.385,163.157,163.335,163.182,163.406,163.180,163.353,163.206,163.427,163.203,163.371
2022,GBP_JPY,2023-03-15T00:00:00.000000000Z,11910,163.332,163.598,163.251,163.386,163.352,163.616,163.272,163.406,163.373,163.633,163.291,163.426
2023,GBP_JPY,2023-03-15T01:00:00.000000000Z,8309,163.386,163.427,163.223,163.364,163.405,163.446,163.242,163.381,163.424,163.466,163.261,163.398
2024,GBP_JPY,2023-03-15T02:00:00.000000000Z,8813,163.361,163.370,163.189,163.301,163.379,163.386,163.206,163.320,163.397,163.403,163.224,163.339
2025,GBP_JPY,2023-03-15T03:00:00.000000000Z,6765,163.300,163.431,163.294,163.413,163.318,163.448,163.312,163.430,163.335,163.466,163.328,163.446
2026,GBP_JPY,2023-03-15T04:00:00.000000000Z,6335,163.414,163.633,163.398,163.614,163.430,163.650,163.416,163.632,163.445,163.668,163.431,163.649
2027,GBP_JPY,2023-03-15T05:00:00.000000000Z,6594,163.614,163.678,163.439,163.656,163.632,163.696,163.458,163.673,163.651,163.714,163.476,163.690
2028,GBP_JPY,2023-03-15T06:00:00.000000000Z,7733,163.655,163.824,163.586,163.686,163.673,163.840,163.602,163.705,163.691,163.856,163.619,163.724
2029,GBP_JPY,2023-03-15T07:00:00.000000000Z,14693,163.686,164.038,163.567,163.953,163.704,164.052,163.584,163.970,163.722,164.067,163.602,163.987
2030,GBP_JPY,2023-03-15T08:00:00.000000000Z,15742,163.955,164.130,163.689,163.739,163.971,164.145,163.706,163.755,163.987,164.161,163.723,163.771
