,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
109,CHF_ZAR,2023-07-06T06:00:00.000000000Z,4932,20.94310,20.95609,20.88740,20.90047,20.94695,20.96041,20.89210,20.90442,20.95080,20.96473,20.89636,20.90836,20.9154375,20.87566953125
110,CHF_ZAR,2023-07-06T07:00:00.000000000Z,6876,20.90056,20.96826,20.89301,20.95946,20.90464,20.97203,20.89685,20.96298,20.90873,20.97580,20.90041,20.96651,20.9219475,20.87669828125
111,CHF_ZAR,2023-07-06T08:00:00.000000000Z,4655,20.96013,21.02016,20.93590,21.01997,20.96356,21.02336,20.93933,21.02336,20.96700,21.02674,20.94275,21.02674,20.93561625,20.87813078125
112,CHF_ZAR,2023-07-06T09:00:00.000000000Z,4735,21.02131,21.14496,21.01863,21.12837,21.02452,21.14912,21.02182,21.13253,21.02773,21.15380,21.02502,21.13669,20.965120000000002,20.88117671875
113,CHF_ZAR,2023-07-06T10:00:00.000000000Z,6118,21.12904,21.22075,21.11270,21.21464,21.13290,21.22496,21.11580,21.21816,21.13677,21.22934,21.11771,21.22169,21.0051175,20.88566328125
114,CHF_ZAR,2023-07-06T11:00:00.000000000Z,5600,21.21440,21.22637,21.13832,21.13871,21.21781,21.22996,21.14297,21.14326,21.22122,21.23354,21.14760,21.14780,21.03213875,20.88931890625
115,CHF_ZAR,2023-07-06T12:00:00.000000000Z,10249,21.13815,21.20820,21.11780,21.17130,21.14227,21.21640,21.12124,21.17511,21.14639,21.22460,21.12465,21.17892,21.0634275,20.8927503125
116,CHF_ZAR,2023-07-06T13:00:00.000000000Z,8564,21.17130,21.24442,21.15863,21.19421,21.17507,21.24814,21.16270,21.20971,21.17884,21.25187,21.16649,21.22521,21.09619125,20.89651921875
117,CHF_ZAR,2023-07-06T14:00:00.000000000Z,10174,21.19113,21.29475,21.15650,21.28735,21.20663,21.29832,21.17200,21.29132,21.22213,21.30254,21.18750,21.29530,21.14455375,20.90193953125
118,CHF_ZAR,2023-07-06T15:00:00.000000000Z,5911,21.28791,21.30630,21.26389,21.30040,21.29160,21.31035,21.26783,21.30545,21.29530,21.31490,21.27177,21.31050,21.1873625,20.907679062499998
119,CHF_ZAR,2023-07-06T16:00:00.000000000Z,5227,21.30000,21.33862,21.28860,21.33130,21.30505,21.34291,21.29295,21.33590,21.31010,21.34720,21.29700,21.34050,21.22643,20.9139065625
120,CHF_ZAR,2023-07-06T17:00:00.000000000Z,4241,21.33260,21.33640,21.28650,21.30100,21.33685,21.34062,21.29085,21.30430,21.34110,21.34483,21.29520,21.30760,21.247901249999998,20.919794687499998
121,CHF_ZAR,2023-07-06T18:00:00.000000000Z,4188,21.30100,21.30420,21.26880,21.27221,21.30405,21.30830,21.27210,21.27586,21.30710,21.31252,21.27450,21.27950,21.255113750000003,20.925069999999998
122,CHF_ZAR,2023-07-06T19:00:00.000000000Z,2582,21.27221,21.31390,21.26706,21.31100,21.27656,21.31776,21.27148,21.31550,21.28090,21.32227,21.27590,21.32001,21.276643749999998,20.9310903125
123,CHF_ZAR,2023-07-06T20:00:00.000000000Z,1722,21.31290,21.33820,21.29870,21.32952,21.31646,21.34522,21.30347,21.34342,21.32001,21.35793,21.30765,21.35732,21.2976825,20.93742640625
124,CHF_ZAR,2023-07-06T21:00:00.000000000Z,743,21.30935,21.33266,21.29901,21.31373,21.35302,21.35617,21.32166,21.33002,21.39669,21.39669,21.33793,21.34632,21.31272125,20.94373046875
125,CHF_ZAR,2023-07-06T22:00:00.000000000Z,464,21.31219,21.32691,21.29435,21.29604,21.32769,21.34241,21.31046,21.31154,21.34319,21.35993,21.32596,21.32704,21.315248750000002,20.95072859375
126,CHF_ZAR,2023-07-06T23:00:00.000000000Z,1585,21.29868,21.32362,21.29868,21.30982,21.31418,21.33912,21.31418,21.32454,21.32968,21.35506,21.32968,21.33925,21.317635,20.958096718750003
127,CHF_ZAR,2023-07-07T00:00:00.000000000Z,677,21.31846,21.33767,21.29499,21.29722,21.33008,21.34576,21.30182,21.30390,21.34169,21.35480,21.30866,21.31057,21.313634999999998,20.96477484375
128,CHF_ZAR,2023-07-07T01:00:00.000000000Z,811,21.29744,21.31110,21.28630,21.28966,21.30402,21.31934,21.29464,21.29538,21.31060,21.32759,21.30031,21.30111,21.312520000000003,20.97130609375
129,CHF_ZAR,2023-07-07T02:00:00.000000000Z,585,21.28968,21.31443,21.28612,21.31348,21.29542,21.32102,21.29188,21.31996,21.30115,21.32762,21.29764,21.32644,21.318032499999997,20.979481562500002
130,CHF_ZAR,2023-07-07T03:00:00.000000000Z,464,21.31337,21.31529,21.27979,21.29241,21.31972,21.32077,21.28628,21.29810,21.32606,21.32625,21.29213,21.30380,21.3158575,20.987381875
