,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
53,GBP_CAD,2023-07-13T23:00:00.000000000Z,2154,1.72148,1.72178,1.72118,1.72138,1.72158,1.72188,1.72130,1.72155,1.72168,1.72202,1.72138,1.72172,1.72139125,
54,GBP_CAD,2023-07-14T00:00:00.000000000Z,6378,1.72137,1.72162,1.72000,1.72040,1.72152,1.72176,1.72016,1.72056,1.72168,1.72191,1.72031,1.72073,1.72141,
55,GBP_CAD,2023-07-14T01:00:00.000000000Z,5625,1.72038,1.72114,1.72024,1.72052,1.72056,1.72128,1.72039,1.72066,1.72074,1.72143,1.72053,1.72079,1.7214399999999999,
56,GBP_CAD,2023-07-14T02:00:00.000000000Z,4614,1.72052,1.72065,1.71971,1.71983,1.72066,1.72080,1.71986,1.71996,1.72080,1.72095,1.72000,1.72010,1.7212925000000001,
57,GBP_CAD,2023-07-14T03:00:00.000000000Z,4093,1.71983,1.72073,1.71956,1.72020,1.71997,1.72087,1.71970,1.72032,1.72011,1.72101,1.71984,1.72044,1.7210975,
58,GBP_CAD,2023-07-14T04:00:00.000000000Z,4877,1.72018,1.72018,1.71924,1.71993,1.72030,1.72030,1.71938,1.72006,1.72041,1.72042,1.71951,1.72020,1.72084875,
59,GBP_CAD,2023-07-14T05:00:00.000000000Z,6042,1.71992,1.72027,1.71859,1.71866,1.72007,1.72040,1.71873,1.71880,1.72022,1.72054,1.71885,1.71895,1.7204362500000001,
60,GBP_CAD,2023-07-14T06:00:00.000000000Z,6836,1.71873,1.72068,1.71849,1.72052,1.71886,1.72080,1.71864,1.72064,1.71899,1.72094,1.71878,1.72075,1.7203187500000001,
61,GBP_CAD,2023-07-14T07:00:00.000000000Z,7684,1.72052,1.72105,1.71914,1.71995,1.72063,1.72118,1.71927,1.72008,1.72074,1.72130,1.71940,1.72020,1.720135,
62,GBP_CAD,2023-07-14T08:00:00.000000000Z,6588,1.71987,1.72136,1.71966,1.72133,1.72001,1.72149,1.71980,1.72146,1.72015,1.72162,1.71993,1.72158,1.7202475000000002,
63,GBP_CAD,2023-07-14T09:00:00.000000000Z,6348,1.72139,1.72295,1.71983,1.72000,1.72150,1.72305,1.71994,1.72010,1.72161,1.72315,1.72006,1.72021,1.7201775000000001,1.715329375
64,GBP_CAD,2023-07-14T10:00:00.000000000Z,7964,1.71998,1.72152,1.71891,1.71926,1.72010,1.72162,1.71902,1.71936,1.72023,1.72174,1.71913,1.71947,1.7201025,1.7154396875
