,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
25,JP225Y_JPY,2023-06-29T18:00:00.000000000Z,525,33123.5,33156.5,33101.5,33156.5,33127.5,33160.0,33105.0,33160.0,33131.5,33163.5,33108.5,33163.5,33184.0625,
26,JP225Y_JPY,2023-06-29T19:00:00.000000000Z,603,33151.5,33201.5,33151.5,33196.5,33155.0,33205.0,33155.0,33200.0,33158.5,33208.5,33158.5,33203.5,33180.625,
27,JP225Y_JPY,2023-06-29T20:00:00.000000000Z,176,33193.5,33198.5,33161.5,33161.5,33197.5,33202.5,33165.0,33165.0,33201.5,33206.5,33168.5,33168.5,33171.875,
28,JP225Y_JPY,2023-06-29T22:00:00.000000000Z,32,33163.5,33191.5,33163.5,33168.5,33175.0,33195.0,33167.5,33175.0,33186.5,33198.5,33171.5,33181.5,33164.6875,
29,JP225Y_JPY,2023-06-29T23:00:00.000000000Z,375,33173.5,33176.5,33078.5,33098.5,33177.5,33180.0,33082.5,33102.5,33181.5,33183.5,33086.5,33106.5,33161.25,
30,JP225Y_JPY,2023-06-30T00:00:00.000000000Z,3143,33093.5,33131.5,32916.5,32971.5,33097.5,33135.0,32920.0,32975.0,33101.5,33138.5,32923.5,32978.5,33135.9375,
31,JP225Y_JPY,2023-06-30T01:00:00.000000000Z,2376,32973.5,33066.5,32958.5,33031.5,32977.5,33070.0,32962.5,33035.0,32981.5,33073.5,32966.5,33038.5,33117.8125,
32,JP225Y_JPY,2023-06-30T02:00:00.000000000Z,1105,33033.5,33161.5,32998.5,33028.5,33037.5,33165.0,33002.5,33032.5,33041.5,33168.5,33006.5,33036.5,33105.625,
33,JP225Y_JPY,2023-06-30T03:00:00.000000000Z,700,33026.5,33078.5,32976.5,33026.5,33030.0,33082.5,32980.0,33030.0,33033.5,33086.5,32983.5,33033.5,33089.375,
34,JP225Y_JPY,2023-06-30T04:00:00.000000000Z,782,33028.5,33111.5,32983.5,33103.5,33032.5,33115.0,32987.5,33107.5,33036.5,33118.5,32991.5,33111.5,33077.8125,
35,JP225Y_JPY,2023-06-30T05:00:00.000000000Z,1080,33108.5,33236.5,33101.5,33198.5,33112.5,33240.0,33105.0,33202.5,33116.5,33243.5,33108.5,33206.5,33082.5,
36,JP225Y_JPY,2023-06-30T06:00:00.000000000Z,492,33203.5,33211.5,33156.5,33168.5,33207.5,33215.0,33160.0,33172.5,33211.5,33218.5,33163.5,33176.5,33082.1875,
37,JP225Y_JPY,2023-06-30T07:00:00.000000000Z,775,33166.5,33256.5,33158.5,33238.5,33170.0,33260.0,33162.5,33242.5,33173.5,33263.5,33166.5,33246.5,33099.6875,
38,JP225Y_JPY,2023-06-30T08:00:00.000000000Z,699,33241.5,33276.5,33213.5,33238.5,33245.0,33280.0,33217.5,33242.5,33248.5,33283.5,33221.5,33246.5,33133.125,
39,JP225Y_JPY,2023-06-30T09:00:00.000000000Z,557,33241.5,33286.5,33231.5,33271.5,33245.0,33290.0,33235.0,33275.0,33248.5,33293.5,33238.5,33278.5,33163.125,
40,JP225Y_JPY,2023-06-30T10:00:00.000000000Z,447,33268.5,33296.5,33256.5,33271.5,33272.5,33300.0,33260.0,33275.0,33276.5,33303.5,33263.5,33278.5,33193.4375,
