,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c
1971,NZD_CHF,2023-03-12T21:00:00.000000000Z,676,0.56481,0.56556,0.56194,0.56333,0.56544,0.56626,0.56326,0.56404,0.56606,0.56695,0.56431,0.56474
1972,NZD_CHF,2023-03-12T22:00:00.000000000Z,5838,0.56331,0.56497,0.56194,0.56456,0.56400,0.56575,0.56266,0.56509,0.56470,0.56654,0.56311,0.56562
1973,NZD_CHF,2023-03-12T23:00:00.000000000Z,10110,0.56458,0.56624,0.56355,0.56614,0.56510,0.56636,0.56396,0.56623,0.56562,0.56647,0.56424,0.56632
1974,NZD_CHF,2023-03-13T00:00:00.000000000Z,7445,0.56612,0.56648,0.56500,0.56501,0.56621,0.56658,0.56508,0.56510,0.56630,0.56670,0.56516,0.56519
1975,NZD_CHF,2023-03-13T01:00:00.000000000Z,5068,0.56499,0.56560,0.56475,0.56530,0.56508,0.56569,0.56484,0.56539,0.56516,0.56578,0.56491,0.56548
1976,NZD_CHF,2023-03-13T02:00:00.000000000Z,6705,0.56530,0.56770,0.56502,0.56729,0.56538,0.56777,0.56511,0.56736,0.56546,0.56784,0.56520,0.56742
1977,NZD_CHF,2023-03-13T03:00:00.000000000Z,3854,0.56726,0.56792,0.56700,0.56781,0.56733,0.56801,0.56708,0.56789,0.56740,0.56810,0.56714,0.56797
1978,NZD_CHF,2023-03-13T04:00:00.000000000Z,3647,0.56784,0.56830,0.56768,0.56813,0.56792,0.56839,0.56778,0.56821,0.56800,0.56849,0.56786,0.56829
1979,NZD_CHF,2023-03-13T05:00:00.000000000Z,2343,0.56816,0.56828,0.56771,0.56773,0.56824,0.56836,0.56778,0.56780,0.56832,0.56845,0.56786,0.56787
1980,NZD_CHF,2023-03-13T06:00:00.000000000Z,3238,0.56773,0.56801,0.56679,0.56692,0.56780,0.56808,0.56689,0.56700,0.56788,0.56816,0.56699,0.56708
1981,NZD_CHF,2023-03-13T07:00:00.000000000Z,4906,0.56689,0.56753,0.56619,0.56687,0.56698,0.56760,0.56626,0.56694,0.56706,0.56768,0.56633,0.56702
1982,NZD_CHF,2023-03-13T08:00:00.000000000Z,6195,0.56685,0.56755,0.56616,0.56742,0.56692,0.56763,0.56624,0.56748,0.56700,0.56771,0.56632,0.56755
1983,NZD_CHF,2023-03-13T09:00:00.000000000Z,11488,0.56743,0.56748,0.56207,0.56369,0.56750,0.56756,0.56216,0.56378,0.56758,0.56764,0.56225,0.56386
1984,NZD_CHF,2023-03-13T10:00:00.000000000Z,9210,0.56369,0.56503,0.56308,0.56441,0.56377,0.56510,0.56315,0.56450,0.56385,0.56519,0.56322,0.56458
1985,NZD_CHF,2023-03-13T11:00:00.000000000Z,7115,0.56443,0.56588,0.56431,0.56554,0.56452,0.56594,0.56438,0.56562,0.56460,0.56601,0.56446,0.56569
1986,NZD_CHF,2023-03-13T12:00:00.000000000Z,14633,0.56557,0.56678,0.56374,0.56447,0.56564,0.56686,0.56381,0.56454,0.56572,0.56693,0.56388,0.56461
1987,NZD_CHF,2023-03-13T13:00:00.000000000Z,11432,0.56445,0.56717,0.56431,0.56610,0.56452,0.56725,0.56438,0.56616,0.56460,0.56733,0.56444,0.56623
1988,NZD_CHF,2023-03-13T14:00:00.000000000Z,9992,0.56609,0.56895,0.56451,0.56872,0.56616,0.56902,0.56458,0.56879,0.56623,0.56908,0.56465,0.56886
1989,NZD_CHF,2023-03-13T15:00:00.000000000Z,7439,0.56872,0.57041,0.56854,0.56888,0.56880,0.57048,0.56861,0.56894,0.56888,0.57056,0.56868,0.56901
1990,NZD_CHF,2023-03-13T16:00:00.000000000Z,5895,0.56891,0.56897,0.56701,0.56771,0.56898,0.56904,0.56708,0.56778,0.56904,0.56910,0.56715,0.56785
1991,NZD_CHF,2023-03-13T17:00:00.000000000Z,4094,0.56772,0.56809,0.56672,0.56783,0.56780,0.56816,0.56680,0.56790,0.56787,0.56822,0.56687,0.56798
1992,NZD_CHF,2023-03-13T18:00:00.000000000Z,4440,0.56798,0.56813,0.56740,0.56748,0.56806,0.56822,0.56747,0.56755,0.56813,0.56830,0.56754,0.56762
1993,NZD_CHF,2023-03-13T19:00:00.000000000Z,4523,0.56750,0.56786,0.56710,0.56714,0.56756,0.56792,0.56717,0.56720,0.56763,0.56799,0.56724,0.56727
1994,NZD_CHF,2023-03-13T20:00:00.000000000Z,1360,0.56714,0.56741,0.56674,0.56714,0.56722,0.56749,0.56680,0.56724,0.56729,0.56758,0.56687,0.56733
1995,NZD_CHF,2023-03-13T21:00:00.000000000Z,837,0.56647,0.56709,0.56561,0.56678,0.56755,0.56758,0.56652,0.56708,0.56863,0.56864,0.56721,0.56737
1996,NZD_CHF,2023-03-13T22:00:00.000000000Z,3760,0.56681,0.56709,0.56617,0.56709,0.56711,0.56738,0.56658,0.56720,0.56741,0.56814,0.56689,0.56732
1997,NZD_CHF,2023-03-13T23:00:00.000000000Z,1879,0.56707,0.56730,0.56676,0.56695,0.56720,0.56746,0.56694,0.56710,0.56732,0.56762,0.56704,0.56725
1998,NZD_CHF,2023-03-14T00:00:00.000000000Z,3394,0.56695,0.56715,0.56638,0.56673,0.56709,0.56727,0.56666,0.56680,0.56723,0.56747,0.56675,0.56688
1999,NZD_CHF,2023-03-14T01:00:00.000000000Z,3216,0.56672,0.56716,0.56643,0.56667,0.56681,0.56724,0.56652,0.56677,0.56690,0.56733,0.56660,0.56687
2000,NZD_CHF,2023-03-14T02:00:00.000000000Z,2642,0.56670,0.56724,0.56645,0.56663,0.56680,0.56732,0.56654,0.56671,0.56690,0.56739,0.56662,0.56679
2001,NZD_CHF,2023-03-14T03:00:00.000000000Z,2779,0.56661,0.56776,0.56647,0.56771,0.56669,0.56784,0.56655,0.56779,0.56677,0.56792,0.56663,0.56787
2002,NZD_CHF,2023-03-14T04:00:00.000000000Z,1421,0.56774,0.56776,0.56712,0.56767,0.56782,0.56784,0.56720,0.56776,0.56790,0.56793,0.56727,0.56784
2003,NZD_CHF,2023-03-14T05:00:00.000000000Z,1816,0.56769,0.56787,0.56713,0.56749,0.56778,0.56796,0.56722,0.56757,0.56787,0.56804,0.56730,0.56765
2004,NZD_CHF,2023-03-14T06:00:00.000000000Z,5000,0.56747,0.56841,0.56693,0.56830,0.56755,0.56849,0.56701,0.56839,0.56763,0.56857,0.56709,0.56848
2005,NZD_CHF,2023-03-14T07:00:00.000000000Z,6841,0.56834,0.56882,0.56736,0.56873,0.56843,0.56890,0.56745,0.56880,0.56852,0.56899,0.56753,0.56887
2006,NZD_CHF,2023-03-14T08:00:00.000000000Z,6043,0.56873,0.56899,0.56710,0.56724,0.56880,0.56908,0.56718,0.56732,0.56888,0.56916,0.56725,0.56740
2007,NZD_CHF,2023-03-14T09:00:00.000000000Z,4235,0.56719,0.56749,0.56577,0.56601,0.56727,0.56756,0.56586,0.56609,0.56735,0.56764,0.56594,0.56617
2008,NZD_CHF,2023-03-14T10:00:00.000000000Z,2639,0.56601,0.56748,0.56570,0.56626,0.56608,0.56756,0.56578,0.56633,0.56614,0.56763,0.56585,0.56640
2009,NZD_CHF,2023-03-14T11:00:00.000000000Z,2756,0.56624,0.56772,0.56621,0.56750,0.56631,0.56780,0.56628,0.56758,0.56638,0.56787,0.56636,0.56765
2010,NZD_CHF,2023-03-14T12:00:00.000000000Z,16883,0.56750,0.56847,0.56374,0.56833,0.56756,0.56854,0.56512,0.56841,0.56763,0.56900,0.56650,0.56849
2011,NZD_CHF,2023-03-14T13:00:00.000000000Z,10290,0.56832,0.57069,0.56821,0.57042,0.56840,0.57078,0.56829,0.57049,0.56847,0.57086,0.56837,0.57056
2012,NZD_CHF,2023-03-14T14:00:00.000000000Z,6080,0.57045,0.57052,0.56921,0.56977,0.57052,0.57060,0.56928,0.56984,0.57059,0.57067,0.56936,0.56992
2013,NZD_CHF,2023-03-14T15:00:00.000000000Z,3705,0.56978,0.57040,0.56828,0.56858,0.56984,0.57046,0.56834,0.56864,0.56991,0.57054,0.56841,0.56871
2014,NZD_CHF,2023-03-14T16:00:00.000000000Z,3342,0.56856,0.57020,0.56823,0.56959,0.56862,0.57028,0.56830,0.56966,0.56869,0.57035,0.56836,0.56973
2015,NZD_CHF,2023-03-14T17:00:00.000000000Z,5004,0.56957,0.56957,0.56810,0.56899,0.56964,0.56965,0.56818,0.56906,0.56972,0.56973,0.56825,0.56913
2016,NZD_CHF,2023-03-14T18:00:00.000000000Z,3533,0.56925,0.57002,0.56886,0.56992,0.56933,0.57010,0.56894,0.56999,0.56941,0.57017,0.56901,0.57006
2017,NZD_CHF,2023-03-14T19:00:00.000000000Z,3018,0.56994,0.57004,0.56872,0.56959,0.57001,0.57010,0.56880,0.56966,0.57008,0.57017,0.56887,0.56974
2018,NZD_CHF,2023-03-14T20:00:00.000000000Z,846,0.56956,0.57003,0.56950,0.57003,0.56964,0.57012,0.56958,0.57012,0.56971,0.57021,0.56965,0.57020
2019,NZD_CHF,2023-03-14T21:00:00.000000000Z,579,0.56803,0.56952,0.56725,0.56934,0.56892,0.56987,0.56864,0.56970,0.56982,0.57100,0.56973,0.57006
2020,NZD_CHF,2023-03-14T22:00:00.000000000Z,13245,0.56939,0.56993,0.56908,0.56983,0.56974,0.57006,0.56940,0.56995,0.57008,0.57037,0.56964,0.57007
2021,NZD_CHF,2023-03-14T23:00:00.000000000Z,2689,0.56982,0.57011,0.56964,0.56964,0.56995,0.57020,0.56971,0.56972,0.57008,0.57031,0.56978,0.56979
2022,NZD_CHF,2023-03-15T00:00:00.000000000Z,2309,0.56966,0.56984,0.56913,0.56934,0.56974,0.56992,0.56920,0.56942,0.56981,0.57001,0.56928,0.56951
2023,NZD_CHF,2023-03-15T01:00:00.000000000Z,1845,0.56932,0.57031,0.56932,0.57029,0.56940,0.57040,0.56940,0.57038,0.56948,0.57050,0.56948,0.57048
2024,NZD_CHF,2023-03-15T02:00:00.000000000Z,3482,0.57032,0.57160,0.56975,0.56999,0.57042,0.57167,0.56984,0.57008,0.57051,0.57174,0.56994,0.57017
2025,NZD_CHF,2023-03-15T03:00:00.000000000Z,2474,0.57001,0.57021,0.56875,0.56889,0.57010,0.57030,0.56882,0.56897,0.57019,0.57040,0.56890,0.56905
2026,NZD_CHF,2023-03-15T04:00:00.000000000Z,1364,0.56893,0.56924,0.56857,0.56874,0.56901,0.56932,0.56866,0.56883,0.56909,0.56939,0.56875,0.56892
2027,NZD_CHF,2023-03-15T05:00:00.000000000Z,1874,0.56874,0.56880,0.56832,0.56839,0.56882,0.56889,0.56842,0.56848,0.56890,0.56899,0.56849,0.56856
2028,NZD_CHF,2023-03-15T06:00:00.000000000Z,2749,0.56840,0.56942,0.56802,0.56902,0.56848,0.56950,0.56811,0.56911,0.56856,0.56958,0.56819,0.56920
2029,NZD_CHF,2023-03-15T07:00:00.000000000Z,4258,0.56905,0.56917,0.56798,0.56798,0.56914,0.56925,0.56805,0.56805,0.56923,0.56933,0.56812,0.56812
2030,NZD_CHF,2023-03-15T08:00:00.000000000Z,4191,0.56801,0.56915,0.56744,0.56881,0.56808,0.56922,0.56751,0.56889,0.56815,0.56930,0.56758,0.56897
2031,NZD_CHF,2023-03-15T09:00:00.000000000Z,6555,0.56879,0.57049,0.56833,0.56998,0.56886,0.57056,0.56840,0.57006,0.56894,0.57064,0.56848,0.57013
2032,NZD_CHF,2023-03-15T10:00:00.000000000Z,7737,0.56999,0.57188,0.56961,0.57168,0.57007,0.57196,0.56970,0.57176,0.57015,0.57203,0.56979,0.57185
2033,NZD_CHF,2023-03-15T11:00:00.000000000Z,8319,0.57167,0.57399,0.57082,0.57212,0.57175,0.57406,0.57090,0.57220,0.57183,0.57413,0.57097,0.57229
2034,NZD_CHF,2023-03-15T12:00:00.000000000Z,11230,0.57212,0.57286,0.57049,0.57136,0.57221,0.57294,0.57056,0.57144,0.57230,0.57302,0.57064,0.57151
2035,NZD_CHF,2023-03-15T13:00:00.000000000Z,12239,0.57134,0.57343,0.57082,0.57147,0.57142,0.57352,0.57090,0.57156,0.57150,0.57361,0.57097,0.57164
2036,NZD_CHF,2023-03-15T14:00:00.000000000Z,12148,0.57145,0.57186,0.56980,0.57035,0.57154,0.57192,0.56990,0.57044,0.57164,0.57200,0.56998,0.57052
2037,NZD_CHF,2023-03-15T15:00:00.000000000Z,7994,0.57030,0.57133,0.56969,0.57132,0.57040,0.57140,0.56977,0.57140,0.57050,0.57149,0.56984,0.57147
2038,NZD_CHF,2023-03-15T16:00:00.000000000Z,6071,0.57133,0.57323,0.57075,0.57303,0.57140,0.57332,0.57082,0.57311,0.57146,0.57340,0.57089,0.57319
2039,NZD_CHF,2023-03-15T17:00:00.000000000Z,6356,0.57301,0.57608,0.57225,0.57548,0.57310,0.57616,0.57232,0.57557,0.57318,0.57625,0.57240,0.57566
2040,NZD_CHF,2023-03-15T18:00:00.000000000Z,16919,0.57496,0.57694,0.57471,0.57611,0.57504,0.57704,0.57484,0.57624,0.57513,0.57720,0.57494,0.57636
2041,NZD_CHF,2023-03-15T19:00:00.000000000Z,13331,0.57610,0.57711,0.57473,0.57686,0.57624,0.57720,0.57484,0.57694,0.57637,0.57729,0.57492,0.57703
2042,NZD_CHF,2023-03-15T20:00:00.000000000Z,3080,0.57684,0.57808,0.57677,0.57744,0.57694,0.57816,0.57685,0.57766,0.57704,0.57824,0.57693,0.57788
2043,NZD_CHF,2023-03-15T21:00:00.000000000Z,1190,0.57632,0.57727,0.57424,0.57475,0.57764,0.57786,0.57500,0.57513,0.57895,0.57899,0.57531,0.57551
2044,NZD_CHF,2023-03-15T22:00:00.000000000Z,4854,0.57471,0.57545,0.57324,0.57379,0.57512,0.57561,0.57350,0.57389,0.57552,0.57577,0.57375,0.57399
2045,NZD_CHF,2023-03-15T23:00:00.000000000Z,4345,0.57380,0.57491,0.57379,0.57389,0.57390,0.57500,0.57389,0.57398,0.57401,0.57509,0.57399,0.57408
2046,NZD_CHF,2023-03-16T00:00:00.000000000Z,8628,0.57387,0.57533,0.57382,0.57533,0.57398,0.57542,0.57394,0.57542,0.57408,0.57553,0.57404,0.57551
2047,NZD_CHF,2023-03-16T01:00:00.000000000Z,6670,0.57530,0.57577,0.57402,0.57417,0.57540,0.57586,0.57412,0.57429,0.57551,0.57596,0.57421,0.57441
2048,NZD_CHF,2023-03-16T02:00:00.000000000Z,5267,0.57418,0.57423,0.57271,0.57283,0.57430,0.57432,0.57280,0.57292,0.57441,0.57443,0.57288,0.57300
2049,NZD_CHF,2023-03-16T03:00:00.000000000Z,3022,0.57281,0.57309,0.57201,0.57304,0.57290,0.57318,0.57210,0.57313,0.57300,0.57327,0.57219,0.57322
2050,NZD_CHF,2023-03-16T04:00:00.000000000Z,2469,0.57304,0.57316,0.57229,0.57312,0.57314,0.57324,0.57238,0.57320,0.57323,0.57333,0.57247,0.57328
2051,NZD_CHF,2023-03-16T05:00:00.000000000Z,2517,0.57310,0.57350,0.57264,0.57311,0.57319,0.57360,0.57273,0.57320,0.57328,0.57370,0.57282,0.57328
2052,NZD_CHF,2023-03-16T06:00:00.000000000Z,2478,0.57313,0.57318,0.57255,0.57307,0.57322,0.57326,0.57262,0.57316,0.57330,0.57334,0.57268,0.57325
2053,NZD_CHF,2023-03-16T07:00:00.000000000Z,5971,0.57307,0.57316,0.57113,0.57130,0.57316,0.57325,0.57122,0.57138,0.57324,0.57335,0.57130,0.57145
2054,NZD_CHF,2023-03-16T08:00:00.000000000Z,6878,0.57131,0.57150,0.56994,0.57135,0.57138,0.57158,0.57004,0.57144,0.57144,0.57166,0.57013,0.57152
2055,NZD_CHF,2023-03-16T09:00:00.000000000Z,4403,0.57137,0.57224,0.57086,0.57219,0.57144,0.57231,0.57094,0.57228,0.57152,0.57240,0.57102,0.57236
2056,NZD_CHF,2023-03-16T10:00:00.000000000Z,3324,0.57220,0.57287,0.57147,0.57200,0.57228,0.57294,0.57154,0.57207,0.57236,0.57302,0.57161,0.57214
2057,NZD_CHF,2023-03-16T11:00:00.000000000Z,4255,0.57197,0.57274,0.57124,0.57198,0.57204,0.57282,0.57130,0.57207,0.57212,0.57289,0.57137,0.57216
2058,NZD_CHF,2023-03-16T12:00:00.000000000Z,8268,0.57198,0.57273,0.57141,0.57185,0.57206,0.57292,0.57152,0.57192,0.57214,0.57341,0.57163,0.57200
2059,NZD_CHF,2023-03-16T13:00:00.000000000Z,13798,0.57186,0.57310,0.57069,0.57273,0.57192,0.57320,0.57093,0.57284,0.57199,0.57344,0.57114,0.57295
2060,NZD_CHF,2023-03-16T14:00:00.000000000Z,12542,0.57272,0.57510,0.57173,0.57482,0.57282,0.57518,0.57183,0.57491,0.57291,0.57527,0.57193,0.57500
2061,NZD_CHF,2023-03-16T15:00:00.000000000Z,9597,0.57485,0.57503,0.57338,0.57383,0.57493,0.57510,0.57346,0.57390,0.57501,0.57519,0.57355,0.57397
2062,NZD_CHF,2023-03-16T16:00:00.000000000Z,6026,0.57385,0.57394,0.57256,0.57372,0.57392,0.57401,0.57264,0.57380,0.57399,0.57408,0.57271,0.57387
2063,NZD_CHF,2023-03-16T17:00:00.000000000Z,4777,0.57375,0.57458,0.57298,0.57435,0.57382,0.57466,0.57306,0.57442,0.57390,0.57475,0.57314,0.57450
2064,NZD_CHF,2023-03-16T18:00:00.000000000Z,4319,0.57413,0.57414,0.57312,0.57394,0.57420,0.57422,0.57320,0.57402,0.57428,0.57430,0.57327,0.57409
2065,NZD_CHF,2023-03-16T19:00:00.000000000Z,3253,0.57391,0.57572,0.57384,0.57554,0.57399,0.57580,0.57392,0.57562,0.57407,0.57588,0.57400,0.57569
2066,NZD_CHF,2023-03-16T20:00:00.000000000Z,1610,0.57549,0.57604,0.57549,0.57568,0.57556,0.57613,0.57556,0.57580,0.57564,0.57622,0.57564,0.57591
2067,NZD_CHF,2023-03-16T21:00:00.000000000Z,1107,0.57558,0.57690,0.57358,0.57509,0.57590,0.57817,0.57468,0.57566,0.57623,0.57944,0.57579,0.57622
2068,NZD_CHF,2023-03-16T22:00:00.000000000Z,3851,0.57486,0.57573,0.57437,0.57538,0.57539,0.57582,0.57518,0.57552,0.57592,0.57631,0.57543,0.57565
2069,NZD_CHF,2023-03-16T23:00:00.000000000Z,2396,0.57540,0.57644,0.57532,0.57644,0.57552,0.57654,0.57546,0.57652,0.57565,0.57665,0.57559,0.57661
2070,NZD_CHF,2023-03-17T00:00:00.000000000Z,3246,0.57645,0.57654,0.57540,0.57603,0.57652,0.57662,0.57550,0.57612,0.57660,0.57671,0.57560,0.57621
2071,NZD_CHF,2023-03-17T01:00:00.000000000Z,4169,0.57599,0.57715,0.57584,0.57703,0.57610,0.57723,0.57594,0.57710,0.57620,0.57731,0.57603,0.57718
2072,NZD_CHF,2023-03-17T02:00:00.000000000Z,2753,0.57706,0.57796,0.57691,0.57752,0.57713,0.57804,0.57700,0.57759,0.57720,0.57811,0.57707,0.57766
2073,NZD_CHF,2023-03-17T03:00:00.000000000Z,2804,0.57757,0.57815,0.57729,0.57809,0.57764,0.57825,0.57738,0.57819,0.57770,0.57835,0.57746,0.57829
2074,NZD_CHF,2023-03-17T04:00:00.000000000Z,2992,0.57809,0.57826,0.57764,0.57820,0.57820,0.57835,0.57774,0.57830,0.57830,0.57844,0.57783,0.57839
2075,NZD_CHF,2023-03-17T05:00:00.000000000Z,2510,0.57821,0.57824,0.57750,0.57761,0.57830,0.57832,0.57758,0.57770,0.57838,0.57842,0.57764,0.57778
2076,NZD_CHF,2023-03-17T06:00:00.000000000Z,2140,0.57756,0.57827,0.57750,0.57804,0.57765,0.57834,0.57758,0.57813,0.57774,0.57842,0.57767,0.57822
2077,NZD_CHF,2023-03-17T07:00:00.000000000Z,4174,0.57807,0.57897,0.57754,0.57799,0.57815,0.57904,0.57762,0.57806,0.57823,0.57911,0.57769,0.57812
2078,NZD_CHF,2023-03-17T08:00:00.000000000Z,4935,0.57800,0.57907,0.57729,0.57741,0.57808,0.57916,0.57738,0.57749,0.57815,0.57924,0.57748,0.57757
2079,NZD_CHF,2023-03-17T09:00:00.000000000Z,3019,0.57742,0.57885,0.57695,0.57846,0.57750,0.57892,0.57703,0.57854,0.57757,0.57901,0.57711,0.57861
2080,NZD_CHF,2023-03-17T10:00:00.000000000Z,2757,0.57846,0.57891,0.57787,0.57824,0.57854,0.57898,0.57794,0.57831,0.57862,0.57906,0.57801,0.57838
2081,NZD_CHF,2023-03-17T11:00:00.000000000Z,3121,0.57824,0.57904,0.57812,0.57902,0.57832,0.57912,0.57819,0.57910,0.57841,0.57919,0.57826,0.57917
2082,NZD_CHF,2023-03-17T12:00:00.000000000Z,4144,0.57900,0.57980,0.57855,0.57937,0.57907,0.57988,0.57862,0.57944,0.57914,0.57995,0.57870,0.57951
2083,NZD_CHF,2023-03-17T13:00:00.000000000Z,4924,0.57939,0.57990,0.57870,0.57947,0.57946,0.57997,0.57878,0.57961,0.57953,0.58004,0.57885,0.57975
2084,NZD_CHF,2023-03-17T14:00:00.000000000Z,7143,0.57951,0.58042,0.57917,0.58001,0.57966,0.58050,0.57934,0.58009,0.57980,0.58059,0.57951,0.58017
2085,NZD_CHF,2023-03-17T15:00:00.000000000Z,4685,0.57998,0.58041,0.57954,0.58001,0.58006,0.58049,0.57962,0.58008,0.58014,0.58057,0.57971,0.58015
2086,NZD_CHF,2023-03-17T16:00:00.000000000Z,3183,0.58003,0.58138,0.57966,0.58095,0.58010,0.58146,0.57973,0.58102,0.58016,0.58153,0.57980,0.58109
2087,NZD_CHF,2023-03-17T17:00:00.000000000Z,3132,0.58098,0.58255,0.58047,0.58177,0.58106,0.58263,0.58054,0.58184,0.58113,0.58271,0.58060,0.58192
2088,NZD_CHF,2023-03-17T18:00:00.000000000Z,3656,0.58205,0.58220,0.58069,0.58078,0.58212,0.58230,0.58076,0.58085,0.58219,0.58240,0.58083,0.58092
2089,NZD_CHF,2023-03-17T19:00:00.000000000Z,2467,0.58080,0.58090,0.58020,0.58036,0.58087,0.58097,0.58028,0.58044,0.58094,0.58104,0.58036,0.58052
2090,NZD_CHF,2023-03-17T20:00:00.000000000Z,2092,0.58038,0.58109,0.57912,0.57985,0.58046,0.58118,0.57996,0.58059,0.58053,0.58181,0.58031,0.58133
2091,NZD_CHF,2023-03-19T21:00:00.000000000Z,295,0.58129,0.58197,0.58021,0.58052,0.58245,0.58308,0.58128,0.58138,0.58361,0.58419,0.58221,0.58224
2092,NZD_CHF,2023-03-19T22:00:00.000000000Z,8675,0.58055,0.58166,0.58025,0.58090,0.58139,0.58207,0.58080,0.58123,0.58223,0.58277,0.58135,0.58156
2093,NZD_CHF,2023-03-19T23:00:00.000000000Z,4406,0.58085,0.58156,0.58070,0.58134,0.58120,0.58165,0.58107,0.58145,0.58156,0.58184,0.58127,0.58156
2094,NZD_CHF,2023-03-20T00:00:00.000000000Z,3549,0.58138,0.58192,0.58116,0.58129,0.58148,0.58200,0.58127,0.58139,0.58158,0.58210,0.58138,0.58149
2095,NZD_CHF,2023-03-20T01:00:00.000000000Z,4285,0.58127,0.58131,0.57861,0.57970,0.58138,0.58141,0.57872,0.57979,0.58148,0.58151,0.57881,0.57988
2096,NZD_CHF,2023-03-20T02:00:00.000000000Z,2908,0.57970,0.58025,0.57940,0.58012,0.57980,0.58034,0.57950,0.58021,0.57990,0.58042,0.57959,0.58030
2097,NZD_CHF,2023-03-20T03:00:00.000000000Z,3780,0.58013,0.58025,0.57882,0.57904,0.58022,0.58034,0.57890,0.57913,0.58030,0.58044,0.57898,0.57922
2098,NZD_CHF,2023-03-20T04:00:00.000000000Z,2440,0.57904,0.57921,0.57848,0.57875,0.57914,0.57931,0.57858,0.57882,0.57923,0.57941,0.57866,0.57890
2099,NZD_CHF,2023-03-20T05:00:00.000000000Z,1796,0.57875,0.57892,0.57844,0.57873,0.57884,0.57900,0.57853,0.57881,0.57892,0.57909,0.57862,0.57889
2100,NZD_CHF,2023-03-20T06:00:00.000000000Z,4508,0.57870,0.57874,0.57769,0.57871,0.57879,0.57884,0.57779,0.57880,0.57888,0.57893,0.57788,0.57890
2101,NZD_CHF,2023-03-20T07:00:00.000000000Z,5962,0.57873,0.58029,0.57854,0.58013,0.57882,0.58038,0.57864,0.58022,0.57890,0.58046,0.57874,0.58032
2102,NZD_CHF,2023-03-20T08:00:00.000000000Z,6910,0.58016,0.58123,0.57962,0.58038,0.58026,0.58132,0.57972,0.58046,0.58035,0.58140,0.57980,0.58055
2103,NZD_CHF,2023-03-20T09:00:00.000000000Z,4864,0.58040,0.58047,0.57881,0.57938,0.58048,0.58055,0.57890,0.57948,0.58055,0.58063,0.57899,0.57957
2104,NZD_CHF,2023-03-20T10:00:00.000000000Z,4700,0.57938,0.57988,0.57886,0.57980,0.57947,0.57996,0.57894,0.57987,0.57956,0.58003,0.57901,0.57994
2105,NZD_CHF,2023-03-20T11:00:00.000000000Z,3581,0.57978,0.58011,0.57911,0.57916,0.57985,0.58018,0.57920,0.57924,0.57992,0.58026,0.57928,0.57931
2106,NZD_CHF,2023-03-20T12:00:00.000000000Z,4132,0.57915,0.57962,0.57815,0.57945,0.57924,0.57969,0.57824,0.57952,0.57932,0.57976,0.57832,0.57960
2107,NZD_CHF,2023-03-20T13:00:00.000000000Z,4815,0.57943,0.58040,0.57884,0.57944,0.57950,0.58048,0.57891,0.57952,0.57958,0.58056,0.57898,0.57960
2108,NZD_CHF,2023-03-20T14:00:00.000000000Z,3784,0.57945,0.57945,0.57807,0.57835,0.57952,0.57952,0.57814,0.57842,0.57960,0.57961,0.57821,0.57850
2109,NZD_CHF,2023-03-20T15:00:00.000000000Z,2877,0.57837,0.57889,0.57771,0.57866,0.57844,0.57896,0.57779,0.57873,0.57851,0.57904,0.57787,0.57880
2110,NZD_CHF,2023-03-20T16:00:00.000000000Z,2394,0.57865,0.57899,0.57800,0.57879,0.57872,0.57906,0.57808,0.57886,0.57878,0.57913,0.57815,0.57894
2111,NZD_CHF,2023-03-20T17:00:00.000000000Z,1280,0.57881,0.57970,0.57866,0.57962,0.57888,0.57976,0.57874,0.57970,0.57896,0.57983,0.57881,0.57977
2112,NZD_CHF,2023-03-20T18:00:00.000000000Z,1692,0.57979,0.58029,0.57945,0.58015,0.57986,0.58036,0.57952,0.58022,0.57993,0.58043,0.57959,0.58029
2113,NZD_CHF,2023-03-20T19:00:00.000000000Z,1125,0.58017,0.58080,0.58010,0.58023,0.58024,0.58088,0.58018,0.58030,0.58031,0.58096,0.58025,0.58038
2114,NZD_CHF,2023-03-20T20:00:00.000000000Z,610,0.58024,0.58057,0.57997,0.58025,0.58032,0.58064,0.58004,0.58036,0.58040,0.58073,0.58012,0.58047
2115,NZD_CHF,2023-03-20T21:00:00.000000000Z,498,0.57871,0.58008,0.57868,0.57999,0.58011,0.58050,0.57971,0.58033,0.58151,0.58161,0.58049,0.58067
2116,NZD_CHF,2023-03-20T22:00:00.000000000Z,7014,0.58004,0.58024,0.57967,0.58019,0.58034,0.58041,0.58006,0.58032,0.58063,0.58082,0.58022,0.58044
2117,NZD_CHF,2023-03-20T23:00:00.000000000Z,2771,0.58020,0.58048,0.57941,0.57990,0.58032,0.58058,0.57952,0.58002,0.58044,0.58067,0.57963,0.58015
2118,NZD_CHF,2023-03-21T00:00:00.000000000Z,5565,0.57993,0.58025,0.57904,0.57935,0.58005,0.58034,0.57914,0.57944,0.58017,0.58045,0.57922,0.57952
2119,NZD_CHF,2023-03-21T01:00:00.000000000Z,5535,0.57934,0.57954,0.57840,0.57864,0.57943,0.57962,0.57850,0.57872,0.57952,0.57971,0.57859,0.57881
