,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
976,XAU_AUD,2023-07-10T17:00:00.000000000Z,1726,2886.031,2886.813,2882.851,2882.921,2886.327,2887.108,2883.146,2883.216,2886.623,2887.404,2883.442,2883.512,2889.113375,2884.051171875
977,XAU_AUD,2023-07-10T18:00:00.000000000Z,1058,2882.965,2885.702,2882.878,2883.872,2883.260,2885.998,2883.174,2884.168,2883.556,2886.293,2883.469,2884.463,2887.587625,2884.092171875
978,XAU_AUD,2023-07-10T19:00:00.000000000Z,811,2884.024,2885.221,2882.195,2884.006,2884.320,2885.516,2882.490,2884.302,2884.615,2885.812,2882.786,2884.597,2885.994375,2884.145203125
979,XAU_AUD,2023-07-10T20:00:00.000000000Z,468,2883.908,2884.102,2882.543,2883.957,2884.204,2884.398,2882.838,2884.274,2884.499,2884.693,2883.134,2884.590,2885.469,2884.2543906250003
980,XAU_AUD,2023-07-10T22:00:00.000000000Z,475,2883.120,2884.141,2882.083,2883.648,2883.502,2884.458,2882.408,2883.944,2883.884,2884.775,2882.704,2884.239,2884.83275,2884.253859375
981,XAU_AUD,2023-07-10T23:00:00.000000000Z,617,2883.669,2884.258,2881.924,2882.701,2883.986,2884.554,2882.220,2882.996,2884.303,2884.849,2882.515,2883.292,2884.273,2884.2584218750003
982,XAU_AUD,2023-07-11T00:00:00.000000000Z,2020,2882.776,2883.439,2878.272,2880.807,2883.072,2883.734,2878.566,2881.102,2883.367,2884.030,2878.861,2881.397,2883.7735,2884.22490625
983,XAU_AUD,2023-07-11T01:00:00.000000000Z,3120,2880.872,2882.441,2879.109,2880.363,2881.167,2882.736,2879.404,2880.658,2881.462,2883.031,2879.699,2880.953,2883.0825,2884.3409374999997
984,XAU_AUD,2023-07-11T02:00:00.000000000Z,2761,2880.427,2884.053,2880.193,2881.566,2880.722,2884.348,2880.488,2881.861,2881.017,2884.643,2880.783,2882.156,2882.913125,2884.4223281249997
985,XAU_AUD,2023-07-11T03:00:00.000000000Z,2066,2881.492,2884.043,2879.578,2880.740,2881.787,2884.338,2879.872,2881.035,2882.082,2884.633,2880.167,2881.330,2882.5215,2884.50096875
986,XAU_AUD,2023-07-11T04:00:00.000000000Z,1838,2880.674,2885.211,2879.749,2883.950,2880.969,2885.506,2880.044,2884.245,2881.264,2885.801,2880.338,2884.540,2882.5143749999997,2884.604203125
987,XAU_AUD,2023-07-11T05:00:00.000000000Z,2323,2883.987,2888.973,2882.028,2888.132,2884.282,2889.268,2882.322,2888.428,2884.577,2889.564,2882.617,2888.723,2883.033625,2884.711328125
988,XAU_AUD,2023-07-11T06:00:00.000000000Z,4330,2888.222,2897.468,2885.549,2893.432,2888.518,2897.764,2885.844,2893.727,2888.813,2898.059,2886.139,2894.022,2884.2564999999995,2884.900359375
989,XAU_AUD,2023-07-11T07:00:00.000000000Z,4009,2893.490,2896.187,2888.826,2895.470,2893.785,2896.483,2889.121,2895.766,2894.080,2896.779,2889.416,2896.062,2885.85275,2885.282109375
990,XAU_AUD,2023-07-11T08:00:00.000000000Z,2634,2895.552,2907.455,2894.178,2905.261,2895.848,2907.752,2894.474,2905.558,2896.144,2908.049,2894.769,2905.855,2888.90975,2885.6585937500004
991,XAU_AUD,2023-07-11T09:00:00.000000000Z,2591,2905.441,2907.069,2899.467,2903.435,2905.738,2907.366,2899.763,2903.732,2906.035,2907.663,2900.059,2904.028,2891.794,2885.969515625
992,XAU_AUD,2023-07-11T10:00:00.000000000Z,2128,2903.543,2903.606,2899.838,2902.635,2903.840,2903.902,2900.134,2902.932,2904.136,2904.199,2900.430,2903.228,2894.427875,2886.1975625
993,XAU_AUD,2023-07-11T11:00:00.000000000Z,2147,2902.605,2906.787,2902.447,2905.349,2902.902,2907.084,2902.744,2905.646,2903.198,2907.381,2903.040,2905.943,2897.50425,2886.5279531250003
994,XAU_AUD,2023-07-11T12:00:00.000000000Z,4573,2905.266,2905.950,2899.408,2902.694,2905.563,2906.247,2899.705,2902.991,2905.860,2906.544,2900.002,2903.288,2899.8475,2886.8209374999997
