,ticker,time,volume,bid_o,bid_h,bid_l,bid_c,mid_o,mid_h,mid_l,mid_c,ask_o,ask_h,ask_l,ask_c,MA_8,MA_64
30,GBP_USD,2023-07-13T00:00:00.000000000Z,3885,1.29953,1.29997,1.29897,1.29907,1.29961,1.30006,1.29907,1.29915,1.29969,1.30015,1.29916,1.29923,1.2990475,
31,GBP_USD,2023-07-13T01:00:00.000000000Z,4011,1.29907,1.30023,1.29882,1.30019,1.29914,1.30032,1.29890,1.30030,1.29922,1.30043,1.29898,1.30040,1.2993325,
32,GBP_USD,2023-07-13T02:00:00.000000000Z,3917,1.30020,1.30145,1.29951,1.30129,1.30030,1.30154,1.29958,1.30138,1.30040,1.30163,1.29966,1.30147,1.29958625,
33,GBP_USD,2023-07-13T03:00:00.000000000Z,2429,1.30129,1.30183,1.30092,1.30110,1.30138,1.30190,1.30100,1.30118,1.30148,1.30198,1.30107,1.30127,1.29981875,
34,GBP_USD,2023-07-13T04:00:00.000000000Z,2603,1.30110,1.30174,1.30048,1.30057,1.30119,1.30182,1.30058,1.30064,1.30128,1.30189,1.30066,1.30072,1.30003625,
35,GBP_USD,2023-07-13T05:00:00.000000000Z,4493,1.30054,1.30084,1.29867,1.29883,1.30062,1.30092,1.29877,1.29897,1.30070,1.30099,1.29886,1.29911,1.3000500000000001,
36,GBP_USD,2023-07-13T06:00:00.000000000Z,8031,1.29870,1.30170,1.29825,1.30090,1.29881,1.30180,1.29841,1.30098,1.29892,1.30190,1.29857,1.30107,1.300275,
37,GBP_USD,2023-07-13T07:00:00.000000000Z,7099,1.30090,1.30294,1.30037,1.30258,1.30099,1.30302,1.30047,1.30266,1.30108,1.30310,1.30056,1.30274,1.3006574999999998,
38,GBP_USD,2023-07-13T08:00:00.000000000Z,6228,1.30259,1.30609,1.30252,1.30418,1.30268,1.30617,1.30260,1.30426,1.30276,1.30625,1.30267,1.30435,1.30129625,
39,GBP_USD,2023-07-13T09:00:00.000000000Z,5606,1.30419,1.30784,1.30355,1.30701,1.30427,1.30794,1.30364,1.30708,1.30435,1.30805,1.30373,1.30716,1.30214375,
40,GBP_USD,2023-07-13T10:00:00.000000000Z,4107,1.30701,1.30701,1.30541,1.30660,1.30710,1.30710,1.30551,1.30668,1.30719,1.30719,1.30561,1.30677,1.30280625,
41,GBP_USD,2023-07-13T11:00:00.000000000Z,4145,1.30663,1.30738,1.30578,1.30618,1.30672,1.30746,1.30586,1.30626,1.30680,1.30753,1.30593,1.30634,1.3034412499999999,
42,GBP_USD,2023-07-13T12:00:00.000000000Z,10979,1.30618,1.30832,1.30443,1.30825,1.30627,1.30840,1.30452,1.30834,1.30636,1.30847,1.30460,1.30842,1.30440375,
43,GBP_USD,2023-07-13T13:00:00.000000000Z,9495,1.30828,1.31104,1.30782,1.31083,1.30836,1.31113,1.30790,1.31090,1.30844,1.31122,1.30797,1.31098,1.305895,
44,GBP_USD,2023-07-13T14:00:00.000000000Z,7554,1.31080,1.31136,1.30900,1.31136,1.31088,1.31145,1.30909,1.31145,1.31095,1.31154,1.30917,1.31154,1.30720375,
45,GBP_USD,2023-07-13T15:00:00.000000000Z,4923,1.31133,1.31133,1.30876,1.30947,1.31141,1.31141,1.30884,1.30956,1.31149,1.31149,1.30891,1.30965,1.30806625,
46,GBP_USD,2023-07-13T16:00:00.000000000Z,4268,1.30948,1.31155,1.30929,1.31131,1.30956,1.31162,1.30938,1.31140,1.30965,1.31170,1.30946,1.31148,1.30895875,
47,GBP_USD,2023-07-13T17:00:00.000000000Z,3292,1.31131,1.31228,1.31084,1.31202,1.31139,1.31236,1.31094,1.31212,1.31147,1.31243,1.31102,1.31222,1.30958875,
48,GBP_USD,2023-07-13T18:00:00.000000000Z,3250,1.31197,1.31317,1.31175,1.31307,1.31208,1.31325,1.31184,1.31316,1.31218,1.31333,1.31193,1.31324,1.31039875,
49,GBP_USD,2023-07-13T19:00:00.000000000Z,3140,1.31307,1.31404,1.31274,1.31322,1.31316,1.31412,1.31283,1.31330,1.31325,1.31420,1.31292,1.31337,1.31127875,
50,GBP_USD,2023-07-13T20:00:00.000000000Z,1412,1.31319,1.31356,1.31302,1.31351,1.31326,1.31364,1.31310,1.31358,1.31334,1.31372,1.31318,1.31366,1.31193375,
51,GBP_USD,2023-07-13T21:00:00.000000000Z,1749,1.31252,1.31372,1.31201,1.31294,1.31316,1.31404,1.31266,1.31326,1.31379,1.31464,1.31297,1.31358,1.3122287499999998,
52,GBP_USD,2023-07-13T22:00:00.000000000Z,1175,1.31290,1.31383,1.31277,1.31304,1.31318,1.31394,1.31304,1.31314,1.31347,1.31405,1.31313,1.31323,1.31244,
53,GBP_USD,2023-07-13T23:00:00.000000000Z,1697,1.31304,1.31335,1.31258,1.31274,1.31314,1.31345,1.31268,1.31282,1.31324,1.31355,1.31278,1.31291,1.3128475,
54,GBP_USD,2023-07-14T00:00:00.000000000Z,4084,1.31273,1.31305,1.31159,1.31195,1.31282,1.31314,1.31168,1.31205,1.31292,1.31322,1.31178,1.31215,1.31292875,
55,GBP_USD,2023-07-14T01:00:00.000000000Z,4306,1.31195,1.31321,1.31185,1.31300,1.31204,1.31328,1.31194,1.31308,1.31213,1.31336,1.31203,1.31315,1.31304875,
56,GBP_USD,2023-07-14T02:00:00.000000000Z,3518,1.31294,1.31339,1.31259,1.31303,1.31302,1.31348,1.31267,1.31312,1.31309,1.31358,1.31275,1.31320,1.31304375,
57,GBP_USD,2023-07-14T03:00:00.000000000Z,3320,1.31303,1.31415,1.31277,1.31375,1.31312,1.31424,1.31286,1.31384,1.31321,1.31434,1.31296,1.31392,1.31311125,
